user_name,star,comment_time,geo_ip,vote,short
幕天席地,5,2017-02-07 16:41:28,,15,最喜爱的一部宫崎骏系列，沒有之一，如果可以的话想打100分，画面依旧细腻柔软写实就不说了，姐妹俩为久病的母亲所做的一切让人感动，胖嘟嘟的龙猫也让人心生欢喜，日本田园风光让人向往
赤练的老公,5,2018-05-17 22:39:39,,9,为宫崎骏大大打电话。可爱的龙猫，好想养一个。
安东,5,2007-10-24 13:09:08,,7,女儿两岁到两岁半之间，最喜欢看的动画片。因为她的原因，我几乎每天都要陪她看一段，越看越觉得好，真正的童心、童真、童趣，这么干净又美好的动画片，太难找了。
不良生,4,2021-08-30 13:06:34,,5,夏天没有过去，妈妈没有死，小孩子没有长大，龙猫没有被捉起来，乡村田野没有被水泥封住，留在童话里的一切都是那么美好。
Simple•生,5,2017-02-04 23:22:30,,12,再也看不到如此美好如此纯真如此治愈的动画了，看着看着，嘴角忍不住微笑，眼角忍不住掉泪。一望无际的田野，别有洞天的森林，朴素的爷爷奶奶，无忧无虑的奔跑喊叫，美好的童年本该如此。愿人人保有天真的龙猫幻想，播下的种子总有天会长成参天大树。
芜城,5,2018-12-14 16:33:20,,9,😭宫崎骏实在是太善良了，然而我已经变成无可救药的大人了……看到トトロ带着他们生树飞天吹埙的时候，泪水在渺远悠旷的配乐中夺眶而出……但感触最深的居然是小月寻找走丢的小梅时的彷徨失措，不会有大龙猫和猫猫车从天而降来帮助我寻回丢失之物的……大概只有小朋友才配得到如此纯善的救赎吧
小川   靜,5,2017-02-15 23:10:43,,5,宮崎駿最讓人印象深刻的動畫，可愛的妹妹，呆萌的龍貓，朗朗上口的主題曲....一部成功的卡通.
蓝下老婆,4,2017-05-03 14:24:31,,8,好可爱的龙猫*^o^*
薄荷,5,2017-03-20 15:07:47,,4,《龙猫》又是一次宫崎骏与久石让完美无瑕的合作。影片风格清新恬淡充裕着浓浓的亲情让人感觉如沐春风，配乐音色甜美清澈明亮两者相结合使得整个片子充满了童真活泼动人。
空想特摄兔男郎,5,2018-12-28 14:31:22,,5,其实我一直都不欠宫崎骏电影票，毕竟90年代的时候就进电影院看过风之谷了。龙猫是我十几岁中二的年纪时看的，当时没有特别喜欢，觉得太低幼，还是幽灵公主这种好看（不过我大学时的闹钟铃声一直设的是龙猫的散步进行曲）。这次是带着小朋友看，发现时过境迁，尽管片中没有宏大的主题复杂的剧情，也没精彩的冲突和战斗的场面，但是单单就那份纯真便非常动人。日本八百万神明及妖怪的世界观，本质上就是如何和自然相处的世界观。神明和妖怪都是自然的化身，与自然为友，自然也待你如友，与之为敌，自然也待你为敌。
爱幻想的小孩,4,2015-05-25 13:19:01,,7,醉了：“传说龙猫是个死神，猫车其实是带他们灵魂走的工具，其他人都看不到他们。动画里，河里发现妹妹鞋子后，人物再没画影子。吉卜力也证实了这是真事改编，事实是：一个小妹妹找妈妈失踪，数日后发现被色魔碎尸林中，出去寻找的姐姐也失踪了……”
雪·法妮奥,5,2013-11-13 12:37:02,,2,无论年华几何，内心某个角落都要像孩子一样，相信大树底下有呼呼大睡的龙猫，相信房子不见光的角落藏着黑助，相信空中狂奔的大猫巴士引来的阵风。
Bla©kie,5,2018-12-31 20:29:29,,3,“爸爸”一角显然是导演的自我投射，而“爸爸”这种一边住在乡下一边又在东大考古系工作的生活，则是知识分子想象中的典型人参赢家，既可维持高雅体面的学术生涯及社会地位，又可享受“悠然见龙猫”的田园情怀，既不用受稼穑劳作之累，又能跟人民“打成一片”。整部片子满溢的天真童趣、万物有灵的神道哲学、和睦的乡野秩序、充实的自然之趣其实都带有东亚（受过西式教育的）儒家知识分子的审视与乌托邦想象。而30年后作为中老年人在大屏幕再次体会这引起极度舒适的田园乌托邦的种种细节，觉得不光小月小梅是“完美儿童”的幻影，“爸爸”一角终究也是“完美成年人”的幻影。我们面对“爸爸”这样一群活在记忆光晕中的老友，大概就是苏轼那封《归安丘园》的心情：“归安丘园，早岁共有此意，公独先获其渐，岂胜企羡。但恐世缘已深，未知果脱否尔？”
偏要勉强,5,2018-04-02 22:52:52,,39,简简单单的故事却让人感到那么温暖，宫崎骏大师经典作品。好想养一只龙猫啊。
米粒,4,2009-12-17 22:04:07,,14,龙猫满可爱的~剧情相对单薄
墓岛GRAVELAND,3,2015-08-08 21:02:43,,1,有些莫名的感动，或许是由于萌萌哒的龙猫，亦或许是勾起了一个老男人对于童年的回忆。但是感动归感动，治愈归治愈。影片照样还是有不少bug的，首先，片名叫《龙猫》但龙猫以及龙猫车的戏份非常之少，从头到尾就是两个小女孩在闹，结尾处出现了烂尾。不过看在画面以及的配乐上，给个3星
一只麦麦,4,2009-09-11 19:00:13,,9,恬淡。宫崎母亲患病九年的灰暗时期
纸飞机,4,2018-04-03 15:11:50,,10,宫崎骏经典的暖心之作，名符其实，大爱！
掉线,4,2013-07-09 17:09:26,,3,【B-】宫崎骏总是能触及观众心底最美好的东西，不过看多了有点审美疲劳，还是最爱千寻和幽灵公主
Muto,5,2019-07-09 13:49:23,,5,倘若《千与千寻》是宫崎骏技/艺上的巅峰，那么静如处子动如脱兔的《龙猫》便是他风雨不改的初心。没有讳莫如深的隐喻，也没有嫉恶如仇的批判，这部大道至简清沁肺腑的杰作回到动画电影的原本使命：赞美想象与童真。为此我们认识了令人惊奇的煤球精灵与令人不解的父女混浴，看到了流泪的伞，还有以梦为马的猫。是啊，好像在做梦，可是不是梦——看着那株拔地而起的参天古树真是让人泪如雨下啊。
艾晨,5,2018-12-10 22:16:37,,6,电影院重看。上次标注2008-05-24。
游牧人·芳汀,4,2018-12-14 22:51:27,,4,#电影院#【耶稣便叫一个小孩子来，使他站在他们当中，说“我实在告诉你们：你们若不回转，变成小孩子的样式，断不得进天国。”】同样的，如果心中没有那份相信，那份纯真，是不会见到龙猫和龙猫巴士的。
豆友149131135,4,2018-04-05 09:48:52,,8,宫崎骏经典的暖心动漫，龙猫呆萌可爱，好喜欢龙猫温暖的陪伴！
天马星,5,2016-05-18 23:04:53,,5,终于在大银幕得见「龙猫」，除了可爱、治愈、温暖之外，经历人情世故之后，突然回到最简单的影像故事，竟然不知所措，想一想越发觉得苦涩，我想有苦有甜，简单的故事里透着复杂的情绪，也算是宫崎骏电影的独特之处。@2016-05-1823:04:53
黄悦_,2,2018-12-14 14:41:35,,10,拖拖拉拉的80多分钟。
梦幻恒王,5,2021-01-17 02:12:21,,14,刚看完《龙猫》，这就是龙猫吗😀，宫老爷子的动漫真的是有一股魔力啊，真好。一部排名前三十的动漫只走进一部分人的心里是不够的，只有像这部电影一样，每个人看完都不舍得给低分才可以。🙂
seabisuit,5,2019-01-03 22:23:57,,4,第一次看试着把自己变为儿童琢磨为何我闺女会说害怕，是鬼屋不那么真实庞然大物的托托罗还是鬼魅的猫车小精灵，都不是这些幻想明明很可爱的嘛，直到熟悉的片尾曲响起一下恍然大悟把自己真的穿越到小时候，我到底看没看过这部动画，那些恐惧原来就是母亲的得病父亲的劳累，没有陪伴遭受责备，而龙猫就是所有这些父母愧疚而担忧的给小朋友成长带来的安慰，宫崎骏也通过电影让我体验了从孩子到家长的双重感受，久石让的配乐丰富的声效美术细节仿佛回到某个下雨的夏天在田间奔跑探险。百老汇重映修复版。
一蓑烟雨任平生,4,2018-04-03 00:13:31,,10,龙猫是一只很萌的动物，宫崎骏的动漫都是有口皆碑的，创造的角色也是非常经典。
熊扑奶团、,4,2018-04-02 22:30:06,,6,童真，永远是那么地美好。就像是蓝天里的白云，就像是和龙猫初次相遇，就像是那几粒小小的、载着希望的种子，这点点滴滴，这一切的一切，也许只是我们儿时的美丽梦境，但它纯真，倒映出了我们美好的心声，充满了期待、希望和惊喜。
流心雀,5,2018-12-14 20:25:46,,6,多年前第一次和家裡的小表妹一起擠在電視機前捧腹大笑的時刻，今天和友人一起在影院看龍貓毛茸茸的大肚皮擠滿整個銀幕的時刻，交匯在一起變成眼淚止不住的時刻。看完還是有點斷片，突然想起有一次的夢境是『在電影院看龍貓看到哭』沒想到成真了啊wwwww(´°̥̥̥̥̥̥̥̥ω°̥̥̥̥̥̥̥̥｀)wwwww
巴塔森梨,5,2018-12-14 23:12:09,,4,从小到大看过许多遍，但能在大屏幕看到重映还是有一瞬间热泪盈眶。totoro对我而言也许是儿时一个无法被沾染的梦吧，一个能让我整颗心都欢快柔软起来的梦，缤纷了我孩提时的每个小角落，飞扬了无数我对于这个世界的温柔想象。布满尘埃的黑暗里住着的不是吃人的妖怪而是烦恼着搬家的灰尘精灵，草丛里也许偶尔就会路过只有小孩子才能看见的totoro，像毛茸茸的团子一样蹦哒，背着一袋子闪着光泽的橡果子。它的神奇之处在于为孩子们把世界上阴暗的房间都幻化成藏匿精灵的童话，把草丛与树洞都转变为美妙的秘密，让每一颗初来乍到的好奇的童心，都对这世界怀揣上最纯净无暇的憧憬与热爱。
绿川的猫,5,2018-03-15 20:59:53,,52,非常喜欢的一部，小清新的风格，可爱色姐妹俩，场景清新优美，重要的是，我也想要一只多多洛。
海贼拉面,5,2009-10-06 18:11:11,,2,是谁？膘肥体健大腹便便，却又轻盈飘逸来去如风？是谁？血口如盆钩爪森森，却又笑容璀璨风度翩翩？是谁？哈欠震耳欲聋、鼾声如雷贯耳，却能雄霸万千东亚少女的床头、枕边长达三十年？是它！是小朋友的好朋友，大朋友的老朋友！世界上最可爱的卜卜口！！！
小斑,5,2007-06-16 07:09:57,,1,吖，没想到还能在电影院里看到。一起等公车那段爱得心都要伴随「豆豆龙」的音乐炸开花了啊。本来害怕是小盆友专场，没想到大盆友们反而更多。大家一起轻声齐哼totorototoro太美妙！回忆太甜了！
张小北,4,2009-05-21 13:07:12,,6,20181216内地公映版观影
尽人事，听天命,4,2018-04-07 22:17:21,,5,龙猫太可爱了。说实话，日本的动画片确实挺不错的
刀叢中的小詩,5,2021-10-17 07:07:41,,2,《龙猫》——国庆时和家人一起团坐在沙发上看完电影，蓦然发觉妈妈，妈妈是真的不在了。四年了，上穷碧落下黄泉，横亘在生与死之间，龙猫或许已经出现，龙猫始终不见。
棗,5,2007-03-31 21:58:27,,1,2007.3.31记录过此片，那时候应该在一些BT网站下载了很多很多宫崎骏的电影，至今还有些存在老旧的硬盘里、怕遗失还刻录了一版在光碟里，在豆瓣的影评只有三个字：很快乐。2018.12.23带着女儿先生又看了一遍，每当那首背景音乐想起的时候我总忍不住热泪盈眶，第一次在影院里看宫崎骏、也是第一次看国语版、更是第一次带女儿第一次进电影院看动画片，这第一次的记忆她应该是会记得的吧，就像我永远记得自己3-4岁左右跟着父母去老南国电影院（凤凰路）看第一部电影《妈妈再爱我一次》居然也看得泪流满面。希望女儿的第一部，是温暖、欢乐无比的。
朝闻道,5,2014-03-22 22:06:28,,0,带父母去看了一次龙猫，我想让他们看看日本国民艺术家的作品，让他们听听日本几乎每个孩子都会唱的となりのトトロ，即使他们完全不理解这部片子有什么好看的。国语版也几乎没有任何违和感，十分感动。我一个而立之人了，在电影院里响起片头曲的时候竟然十分感动地眼眶湿润了。樟树从小苗长成大树的时候，浑身鸡皮疙瘩都起来了。
私房歌,5,2012-10-07 09:56:35,,0,美丽宁静的乡间，可爱神秘的龙猫，，特别喜欢在车站给姐妹俩打伞，陪她们等车的大龙猫。宫崎骏的电影更能让人平静、理智和温和，他用他的温和的教育方式，改变了你我。无论是剧情还是画面都很美，还有童话般的世界，给人一种不愿长大的眷恋！
林小童,5,2008-09-01 16:26:27,,0,20080831.第一次看是大三那会吧，这个时候再看，大致全忘。我们做一张小沙发，秋凉的风吹来，安宁心怀美好。我们在讲是要定居大理还是定居西安。多遥远。20181221昆明臻百万一个人重看，前几天回去三天没能带上他俩一起看成，周五晚上影院孩子笑声一片，无比想可又怎样。想必看完兜娃肯定会找出她的龙猫巴士放枕头边。49
oriyao,5,2012-03-07 12:44:10,,1,原来这部动画拍在出生的那一年，绕过俩轮后又在龙年相遇。睡不着的夜晚，温馨的笑着羡慕着，童话真的存在于相信童话的人心中...还有：我们多久没有像孩子一样大呼小叫了？
晚不安,5,2011-10-22 17:03:25,,9,我这双已谙世事的眼睛，还能不能寻见龙猫，等来我的猫巴士车？
XD|醒来。你在。,4,2011-06-05 18:52:19,,0,豆豆龙~小月的雨靴大正！小梅果断像行一的妹妹。
春日迟,4,2011-08-31 00:35:48,,2,2019年开年第一部，时隔八年后的重看，感触良多。一家人都温柔善良，更难能可贵的是带着美好的向往生活。比如爸爸没有对女儿看见妖怪的言论置若罔闻，反而说“爸爸小时候最向往的就是住鬼屋了”；医院的妈妈也如出一辙，所谓天地良缘，不过这般。故事的巧妙之处在于，不仅仅龙猫被设定为大人不可见，而且两个孩子见到龙猫的场景都没有他人在场，四次中有两次见面结束后还处于睡梦状态。所以啊，愿意怎么去解读这个故事，全凭你的本心了。PS：结尾戛然而止，太突兀了，或许是因为太过美好总是易碎，所以不如早早收场留个念想？
纯羊,4,2017-04-15 22:20:31,,2,心如果任性跳，青春永存不老。我们偶尔会被现实所累，我们偶尔会被现实折磨，可是我们也能固守一个内心花园，这个花园里，有夏天里的第一口西瓜，大树上第一声蝉鸣，有荷叶上第一滴雨水，有龙猫，陪你躲在树下，躺在林里，享受最该享受，最舒服惬意的生活。
地头豆虫,4,2018-12-12 03:55:26,,4,我终于来撸“龙猫”啦。需要加水才能压出水的井，父辈们带大梁的自行车，还有那慈祥的身影……童年原来那么美好。
muki,NaN,2012-05-23 01:32:26,,1,童年的回忆常常像梦境也许很多事就是我们臆想出来的只是时间一久便分不清真假脑海里模模糊糊的印象。都是童年的一部分。
babytears,5,2012-05-23 00:55:42,,1,看见斜眼偷瞄逃跑的小白一定要跟上去！童话总是在相信它的人心中真实的存在着，想起来的时候心中就会充满温暖守护的力量。
ABCDEthan,3,2022-08-20 23:34:36,埃及,9,名字很误导人，“龙猫”存在感实在太低了。内容不够强剧情。画面很美，让人想起小时候的夏天。片尾曲好听。
灰色堡垒,4,2014-09-04 11:35:30,,1,故事特别简单，具有一种适合于各个年龄段观众的魅力。我觉得宫崎骏就像斯皮尔伯格，他们的技术和思考当然很厉害，但最宝贵的还是他们那始终保有的童心。
戳,5,2011-05-30 15:55:36,,0,may和龙猫简直都要可爱死了，太可爱了太可爱了。不过总觉得某些地方的剧情有点渗人，特别是结局妈妈说的那句话，一点没有温馨的感觉，反倒觉得很恐怖，看完之后又看到了恐怖片的说法，更渗人了~好像真有在拍恐怖片的感觉
彩虹几度,5,2010-05-02 14:28:31,,1,童眼观世界，弱弱的感动。小幼幼的任性和执着惹人怜，老宫应该少拍那些严肃深沉的东西
傻乐的猫,NaN,2018-12-12 17:07:14,,2,医院怎么会因为感冒就发电报呢?其实是个凄凉的故事啊。
拔剑四顾心茫然,5,2012-09-24 18:18:20,,4,无论你身处哪个阶层，无论你多大年纪，你的心里都住着一个喜欢在下雨天玩泥巴，用荷叶打伞，并且喜欢躺在龙猫的肚子上睡觉的小孩。
王大盆,4,2018-12-24 08:32:06,,7,趴在龙猫肚子上睡觉成了我一生无法忘却的梦想
川島由紀夫,5,2020-03-26 23:23:08,,1,《龙猫》的轻松愉悦的基调和《蜂巢幽灵》的晦涩荒凉貌似不相及，但宫崎骏本人在其自述著作《出发点》中承认，《龙猫》是《蜂巢幽灵》的某种变奏，姐妹与神灵的设定一脉相承，隐秘的牵出了宫崎骏作品中的自然崇拜，和潜藏在他作品中的欧洲史和凯尔特神话。对于宫崎骏来说，《蜂巢幽灵》说的是丧失童年的残忍。看完《蜂巢幽灵》后，宫崎骏称赞它“是一部了不起的电影”。而他在《龙猫》里要做的，就是延续童年对幻想的感受与信任。
喻鸣,4,2018-12-21 14:46:58,,4,平成末年重温这部昭和末年的经典动画，依然被其单纯无比的童趣和温暖人心的情意打动。咧嘴憨笑爱打瞌睡的软萌龙猫，来去如风的灰尘精灵，天马行空的小猫巴士，一夜拔地而起的樟树……只要心中还住着龙猫，童年就不会消失。20181215大银幕重温。
默默的蘑菇,4,2017-04-15 09:43:34,,7,太太太温暖，太太太治愈了，太太太喜欢宫崎骏了。
暴殄天物,4,2013-01-28 10:05:01,,0,宫崎骏的作品多是以一个温馨平凡的故事作为主线然后加以自己儿时对美好的幻想将平凡的故事美化令其超凡脱俗~
放开那个浪味仙,4,2018-12-31 20:26:54,,1,鬼怪也是如此的温暖可爱。心中有阳光的人，看见的皆是美好。
彩心之境,5,2019-12-19 15:55:36,,2,A+。喜欢宫崎骏描绘的梦，每次看他的动画都会觉得温暖治愈，即使故事里的主角正在经历伤心事，悲伤的时候一定会有“精灵”出现。纯真的孩子可以看见龙猫，可以趴在它毛茸茸的肚皮上睡觉，可以在下雨天一起撑伞等巴士车，可以在月光下和它站在最高的树。整部电影就像是关于种子发芽的香甜的梦，在想念妈妈的日子里因为龙猫的陪伴变得神奇美好。因为太美好，所以可以忽略电影剧本某些情节的缺失。
CobraCB,4,2011-12-09 22:33:58,,0,非常温暖的动画片，引起恐怖猜测的是因为那几个没解释清的情节，毕竟86分钟容量不大，不足以解释清一切。
Η²,5,2018-12-16 23:47:29,,1,战败后，经济复苏的时期，大家都过着节衣缩食的生活，然而人与人之间的感情在此时显得弥足珍贵。简单的故事，却教会两个女儿坚强、勇敢，热爱自然，注重亲情，相信美好的事物终会发生，幻象其实是在苦难中的烛光般温暖人心。很神奇的一件事，这是我第一次完整的看，尽管我多么喜欢宫崎骏，看过他的其他大部分，之前一直觉得会在某个时候认真来看，冥冥中的感觉，终于等到重映。邻座的00后已看睡着，场内和我同时笑出声的是几个孩子和他们的母亲。与小魔女的类似，琦琦和小月躺着的忧郁时刻心生怜惜，暖心给予帮助的老奶奶，最后的圆满结局，感动我的不是画面不是配乐，是宫崎骏内心能透过人物表达的不老童心。日本没有动画会是多么黯淡无光，日本没有宫崎骏对战争与历史及其当时的人情冷暖的记录会少很多记忆。感恩文化的结识。2018.12.16H2
雪里花蕾,5,2018-04-03 11:49:26,,21,小月，小梅的童心让人羡慕。龙猫虽然叫声有点吓人，笑声有点诡异，但很善良。这故事很生活化
kerrysun,5,2012-08-27 10:32:18,,0,第四次看这部电影，终于有幸在大银幕上观赏了，算是补上一次欠宫崎骏老爷子的电影票。完美的日本乡村风光，鬼魅却可爱的龙猫家族，虽然带有一丝伤感但更多的是乐观向上的童话故事。天马行空的想象力给这个略不幸的家庭带来了温暖，这就是宫崎骏，他不像高畑勋那样把这个世界展现的残酷到近乎冰冷，他让全世界记住了这只大龙猫。
髦髦,5,2011-12-25 05:57:27,,1,满天星：超级可爱的电影名字，超级可爱的电影，超级可爱的小梅，超级可爱的小月，超级可爱的主题曲，当然还有我们超级可爱邻家的豆豆龙。
biang,4,2018-04-03 19:27:16,,27,为什么会那么喜欢龙猫呢，因为宫崎骏给了小孩纸一个可以幻想的童年，也给了成年人一怀念童年的机会
柠檬味的猫,5,2018-03-15 23:42:06,,26,超级暖心的动漫，保持纯真，就有爱
须弥沙,5,2012-08-13 00:58:06,,2,没有千与千寻的天马行空却足够美好，几乎唤起童年的所有回忆，你看到自己童年的影子了吗？
_伊娃小姐___,5,2011-04-02 19:50:25,,0,憨态可掬的你，满足了所有童心未泯的梦想。在你软软毛毛的肚子上睡觉，在站台看你傻傻撑伞对坠落的雨滴狂喜，在田野间树梢上和你奔驰飞翔吹一曲歌谣，感受身心的平和宁静，期待夏夜的一场奇遇，有时只想看见只愿沉溺于美好。“世界什么都有，只要你愿意用心感受”，且“只能巧遇，无法找寻”。
随心而行,5,2012-03-06 23:09:42,,0,我也想要只隔壁的多多洛，故事简单，但就是那么天真可爱，动漫又何必那么费脑筋！10年后国内数码修复再次上映。生活总是先苦后甜，虽然没什么道理，但我们也要积极面对。单纯的小梅，积极的小月，乐观的爸爸，当然还有越胖越讨人欢喜的多多洛。就算大病初愈，也要去影院观摩的大龙猫！2018.12.23
阿妙妙,5,2006-03-18 00:50:25,,0,吉卜力工作室的永恒经典；简单、朴实充满神迹；飞行与梦想永远是宫崎骏的创作动力源泉；2018年第59场@海上明珠特惠11元及第61场国语亲子
超级英雄发骚友,5,2019-03-01 20:39:40,,1,来到豆瓣关于“龙猫”的条目看到上映年代，让我吃惊了...原来是上世纪80年代的作品，在动画电影这一块，中国大陆到底与岛国有着怎样的差距？一个简单的故事，套上神灵的外壳，居然讲述了一个如此之感人的温馨治愈作品，画风让人看得非常舒服，可略窥时代之久远，故事非常干净，无论是里头的场景还是人物都描绘出了人类对美好的终极向往，甚至乎神灵也是通识人性的，龙猫似乎代表了人类对未知事物的一种美好向往，它能让人类变得更加出色，没有怪力乱神那种恶心的庸俗展示，实在是为人所惊叹，宫崎骏确实是一位相当优秀的动画导演，日本未来估计不会容易出现与其相争的后辈。
桃子,5,2011-09-19 19:33:54,,1,“人人心中都有豆豆龙，童年就永远不会消失，爱是最美的拥有。”好喜欢小梅！
东都小肥狼,5,2013-03-28 01:01:00,,1,每看必哭，哭得停不下来，却从未清楚明白原因。后来我想，让我哭的可能并不是电影，而是回忆，也许只有像我一样在乡下长大的孩子才会找到最感动的点吧。从来没想过自己的童年会被这样的歌颂，我的童年也是纯净心灵和自然的奇迹。也许我小的时候，也遇上过大龙猫也说不定啊。
吉吉吉Ray,5,2008-10-22 09:46:55,,1,宫崎骏的电影总是有一种温暖的感觉，在一个冬日的午后，窝在沙发中，抱着一个软软的抱枕，泡上一杯香浓的奶茶，看着宫崎骏的电影，幸福。。。。。。
小变态,5,2007-08-11 20:41:18,,0,确实是我和爱人一起看过最多遍的电影，剧本耳熟能详。学小龙猫走路是我的专长，要不来比一比？hiahia
归安,5,2017-08-07 20:46:43,,7,永远的梦，很温馨
妞妞,4,2009-04-14 20:15:06,,0,雞髀第12回山路文子电影奖　最佳电影奖　　第13回报知电影奖　最佳导演奖　　1988年度电影旬报十大电影　日本十大电影第1位、读者选出日本十大电影第1位、读者选出日本电影导演赏　　1988年度毎日电影奖　日本电影大赏、大藤信郎赏　　第29回优秀电影鉴赏会会员选出
托尼·王大拿,4,2013-02-26 16:35:16,,4,以童心满满的方式去书写别离乃至死亡。
张大毛喝美年达,5,2012-03-28 01:15:38,,1,宫崎骏擅长借助孩子的视线展现一个个充满神奇魅力的世界引领观众回到充满想象力与梦的童年
夜国,5,2009-09-05 11:07:14,,0,邻居家的Totoro。很好听的音乐。配上里面小米可爱的面庞，月的倔强的脸，还有多多洛的大嘴巴，真是一部简单温馨的片子。我喜欢宫崎骏的片子里，美丽的画面，带来温馨，温暖，纯真。龙猫，很好。
饥饿艺术家,4,2010-02-03 11:46:20,,5,我也想失落沮丧时有一坨大龙猫趴一趴，想回家时有一坨大猫咪公车坐一坐。
樱桃子,5,2022-05-31 18:11:34,,14,如果你在下雨天的车站，遇到被淋湿的妖怪，请把雨伞借给它，你会得到森林的通行证哦。我可太喜欢龙猫了，超级超级超级喜欢，好像要这样一个大大软软的龙猫。
涵湘宁,4,2010-02-28 13:15:16,,1,宫崎骏动画片中，风景总是如同诗歌，小女孩总是纯真可爱，动物总是邪恶得不行……
六比特,4,2011-06-22 11:58:51,,0,这电影没有续集，没有续集，没有续集的吗？？？！！！！！！！！！！！！！
这个假了,4,2011-04-19 23:18:08,,1,宫老头的第三部作品和前两部有明显不同，少了许多“沉重”，多了很多温情；不如前两部大气，却细腻了太多，多处地方让人惊喜不已；作为在皮克斯的玩三中都露了脸的角色，龙猫用不多的戏份赚取了太多人的爱~堪称宫崎骏所有角色设定中最经典的一个
九尾黑猫,4,2008-04-15 01:23:02,,4,大肚子！~抱抱~~
听风是雨,5,2018-05-17 22:03:53,,4,日本漫画总能找到很打动人心的点，挺喜欢的
不想喝纯牛奶,4,2018-04-06 22:34:36,,7,蛮有意思的，戳到了心。
Yan,NaN,2012-09-04 19:35:59,,0,最近迷上宫崎骏呃。。。和吖玫同步了。。。
summer,5,2008-03-25 22:10:10,,0,胖胖的大家伙太可爱了还有小米还有两只小家伙让人回到童年
戴泰德,5,2011-07-08 23:22:34,,0,无论看多少次都会被这纯真的可爱与美好融化。隔壁的豆豆龙的BGM响起时，满怀着的是对童真的无限向往。
滕子京,4,2013-06-24 11:23:52,,2,跳椭圆机的时候分了三次看的。包含了众多真实植物的风景原画和BGM很燃，人物动画不在同一水平。也许期望太高，故事节奏根本抓不住注意力
橘猫爱吃鱼,5,2018-07-23 09:17:25,,5,童年、纯真，充满想像力，很有意境的动漫。
小药水,4,2018-12-31 14:53:12,,4,小时候看的忘差不多了，现在再看觉得最好的部分是爸爸没有说小朋友胡说八道，而是森林里的精灵不是每次都能看到，需要机缘。音乐真好。
文森特不再等待,5,2012-05-23 16:06:22,,0,远离城市的繁华，在乡村的田野里上演人与动物之间的友谊，人与人之间的亲情
忧郁的菜包子,5,2012-05-23 11:46:20,,0,小时候看不懂，只记得那个胖胖憨憨的带给人温暖的形象，最近打算再看一次
菠萝蜜个隆冬强,5,2010-10-21 11:02:00,,1,宫崎骏勾勒出了一个成年人完全无法的一部境界动画片。是关于孩子们的梦想，少时的天真，小梅生气的时候撇着嘴不说话，默默的抱着姐姐，是一种强烈的寄托感。她们会在比自己大的人面前嚎嚎大哭，会把龙猫当成是自己的守护神，这些小精灵就像是每一个儿童成长时的快乐一样伴随左右永不退灭
星美451,5,2012-03-23 14:01:40,,1,不是这样那样的桥段不再有吸引力，而是我，不再那么容易开心了。我橡果情节的由来&看到龙猫龇牙张嘴，我心中第一个感觉竟然是要吞孩子们到肚子里。。Sigh。
Fly  Away,5,2022-06-02 00:03:10,,1,如此纯粹美好的事物也就只有在宫崎骏的手下变得更加奇幻和温馨，想起十三四岁时手机存了这部片子许久，却从未看完过，现在拾起那时的记忆，又想起那时夜夜的蝉鸣和蟋声，仿佛岁月还停留在当初的天真和幻想中，也许这就是这部片所带来的魅力，找回童年和时间。同样故事核心也是小孩的童真才能看见龙猫，森林是地球的源头，是万物本质，那些奇奇怪怪的美丽精灵，如此可爱，幸运的是在孤独中有龙猫相伴，在迷路中有永远找寻自己的姐姐，在乡村有如此善良美好的人民，一切都变得如此纯粹，如此美丽
Nina,5,2011-09-10 12:28:55,,0,上火车开始播放，驶到长春刚好看完。一路被这电影烘托的温馨。听里面熟悉的「豆豆龙」「让爱发光」，都是范晓萱还在纯情时期陪伴我们成长的音乐。看到两个孩子在龙猫怀中起飞，满耳尽是欢快的豆豆龙，忽然眼泪流了下来。说不出的情感，许是感动，许是感慨，万般情绪难以言表。真正堪称经典中的经典。
零,4,2010-05-15 12:55:27,,0,好美的电影。美得让人感动。拔苗助长那道被感动了。~~~~~·婆婆你的这块田好像一座宝山哦——老天爷的赏赐。
影毒肥佬,5,2015-07-29 15:15:18,,1,第二次看大銀幕再昨天廣州花城匯，跟賣票的女孩說，這是第二次看，其實看1000次都行.看完發現龍先生其實出場很少，兩位女孩才最好看最出彩.....另外當然是久石先生的音樂......童年经典温情成长亲情萌自然音乐是在現香江正府總部未蓋好前的空地看大布幕，露天放映，現場九成兒童在亂叫，我這怪大叔適逢其會，幸喜何如，與有容焉....
黄不胖,5,2013-06-10 21:26:30,,10,还是女儿好。
五色全味,5,2013-09-13 02:43:55,,4,對生命，對自然的敬畏，謝謝你
杨三疯,5,2016-07-18 08:14:07,,1,杨坦克人生第一部大银，表现极好，感谢二十二岛主。每个人的童年都会有各种奇特的感官世界。它可能阴暗，可能奇幻，也可能神秘，还可能平凡。这就是童年，面对孩童时并不理解的事情，常常会把渺小想成巨大，而且坚定的做下去，这些事情会成为成年后自己或他人对你童年的标记。你的内心可能是一只巨大的狗，而宫崎骏心里有一只龙猫，就那么一闪而过。童年
