user_name,star,comment_time,geo_ip,vote,short
sandyhiggins,5,2010-08-23 18:42:30,,0,我想中国以后不会再有这样的动画电影了。
离相,4,2011-08-25 13:46:59,,0,小时候看的，已经快没有印象了
H,3,2009-08-13 23:18:06,,0,经典！~
想飞的鱼儿,5,2010-08-27 01:29:36,,0,1965年
Crumbs,5,2012-09-11 21:37:08,,0,跟二郎神变各种动物那段好精彩~~
Mellr,5,2010-11-10 20:20:28,,0,怀念
ccjd,5,2012-01-15 05:26:07,,0,60年代的中国能拍出这样的片子确实让人感动，想一想那时候科技啥啥的都不如外国，资金也是根本没有，可中国人却用自己的智慧取得了各种成就。再看看今天，几个亿的投资什么的拍的都是什么大烂片，真是悲哀啊
牙刷夜猫,5,2008-05-30 16:15:29,,0,经典
Chris  一切由无聊开始,4,2007-12-22 22:34:22,,1,最近看了个数码修复版，找不到感觉了。
藍寶,5,2010-07-13 14:07:40,,0,经典到没有比这个更经典的了.
带盐味糖水,5,2011-06-30 10:37:03,,0,神奇的配乐和动作，让人很难忘记啊。那个年代有着嘲笑现在动画的资本。
清風明月,5,2013-10-30 10:19:31,,0,小時候好像是看過記不清楚了沒有覺得有多麼經典主要是看80年代西遊記長大的現在看來67年的動畫能到這個水平給5顆星不為過啊
秋晼-Emmanuel,5,2011-04-17 13:25:04,,0,这个谁都看过吧
刺儿巍,4,2009-02-09 16:19:27,,0,看着长起来的
夏❤目,4,2012-09-03 10:51:29,,0,经典。
白牙尖,NaN,2013-04-11 17:05:37,,0,这个电影的画册我都有好几本，不知和我一起看这部电影的邻居家小孩现在好不好。
PLAYTOY,5,2010-10-01 07:43:59,,0,中国最好的动画，没有之一
Constance_Chen,3,2010-03-08 20:03:24,,0,雷人
哇！斑马,5,2011-02-16 20:02:20,,0,哎~哎~日了那个怪、齐天大圣闹翻天。艹！
柠檬Air版,5,2011-04-28 13:08:16,,0,为了失去的童年，五星
寡欢,5,2009-08-11 14:08:02,,0,经典中的经典，如果国产动画能够像这样认真制作，中兴有望。
影强龙,5,2023-04-09 05:41:19,福建,0,连看“孙悟空”三部曲，大闹天宫最精彩，从孙悟空东海取金箍棒直到大闹天宫完，画面最美最为华丽大气，打斗场景也很棒；金猴降妖其次，讲得是“三打白骨精”的故事，画面虽不及大闹天宫，但角色塑造最佳，造型更为生动些；人参果垫底，剧情也最无趣，动画形象也是垫底的。ps：西瓜视频4K修复版
浮生一日,5,2009-07-30 11:35:05,,0,经典中的经典，万籁鸣中国动画第一人.很可惜后继无人
mo,5,2011-06-13 11:14:58,,0,中国动画巅峰之作，直到现在
jerry,5,2006-10-03 00:12:09,,0,刚才看了个尾巴，隔了那么多年
卯月猫,5,2012-02-11 20:55:22,,0,神作。
無音亡霊,5,2009-12-12 00:04:49,,0,小的时候还买了碟子~
- -,5,2010-03-31 22:18:18,,0,我们自己的经典
virgin,5,2016-03-19 08:51:54,,1,廿年前看得吧童年忆趣现今依然经典那段儿时不时缠绕嘴角的旋律～～大圣啊!。。
牛小饼,5,2014-02-10 12:03:16,,0,脚本配乐人物造型配音全方位的到位啊～太赞了！笑起来跟路飞好像啊～yi～heeheehee~
一文,5,2010-11-04 19:26:42,,0,哇，好古早的记忆~
bay135,5,2011-03-27 23:50:12,,2,什么时候看都好看！！！
凡凡不在家,4,2020-09-12 21:05:15,,1,去年上影节观感，上海美影厂2K修复技术不错。今年在长影节二刷，虽然觉得有些冗长，但如果从社会政治隐喻等角度，去观摩，会得到不一样的观感。
一键成梦,5,2008-03-23 12:25:19,,0,神作
秦幽轩,4,2010-09-27 19:07:30,,0,影响了不只一代人的动画片，这个孙悟空的形象深入人心啊！
owen,3,2011-03-14 09:55:27,,0,哈哈哈哈哈哈哈哈哈哈，我的童年啊。
小喆,NaN,2011-08-30 11:29:30,,0,这个国产经典怎么可能没看过呢~话说老一辈做的东西真是精细啊~令人惊喜~为什么新的动画片们就这么操蛋呢？
hotzenplotz,5,2009-04-20 23:17:48,,0,闹吧闹吧这样的团队才配翻拍经典！
脱氧核糖十三,5,2019-02-12 20:31:51,,0,变庙和四大天王两段儿现在看也好喜欢。
拾月,4,2012-01-08 00:58:11,,0,好像现在越来越走不出动画产业困境了
外卖男P老湿,3,2008-02-09 01:35:45,,0,看看~看看现在~国产动画一片颓废……
老王,5,2009-10-04 23:43:22,,0,中国动画艺术的最高成就
prost,4,2018-08-25 19:29:51,,0,更喜欢哪吒闹海
虫腰腰,5,2011-01-27 19:54:39,,0,补
啊？,4,2012-06-26 19:08:34,,0,喜羊羊赶紧来跪
人间惆怅客,NaN,2011-05-21 19:54:36,,0,中国的动画是越混越回去了。那什么3D大作，雷锋的故事，草泥马的什么坑爹玩意
Mr.lala,5,2012-01-17 19:29:56,,0,經典中的經典！已經買盤留念了！60元！在貴也收藏！
太阳。神,5,2012-02-29 15:29:35,,0,再拍一万遍经典也拯救不了中国动漫~
Paradox,4,2013-04-24 22:24:56,,1,太经典了，我还做过相关的手工。。中国动画真是在不停抛弃自身特色的基础上一步步走向毁灭阿。
neverland,5,2012-06-20 12:51:11,,0,和二郎神斗法那段相当深刻
压力山大,5,2011-01-07 12:09:46,,0,中国早期经典动画神作
加班的猫,4,2010-04-27 02:18:09,,0,除了故事以外，都喜欢
王帝心仙人,5,2011-11-11 13:50:40,,0,儿时的经典！！
猴面包树种子,4,2011-05-16 23:20:46,,0,不可逾越的巅峰啊...
ToTo,5,2006-06-18 15:47:38,,0,中华瑰宝
Foley,5,2014-04-22 15:57:41,,0,最经典。
何文田没有花,5,2010-05-11 13:13:46,,0,京戏味很浓
minox,4,2006-10-25 17:22:47,,0,40年前的大片
鼠标可以充饥,3,2011-07-18 08:52:08,,0,电视上看的
猫咪胡子爱巴尼,5,2011-03-30 16:44:50,,0,这一版叫经典！！！！！！！！！！！！！！
Grenoble,5,2011-05-19 21:04:11,,0,现在想来依然会让人感动。
顾小坏,4,2010-06-29 01:29:26,,0,中国风十足
Suri,5,2011-08-01 10:39:49,,0,小时候的我们好幸福，看得是中国的原创优质动画。阿凡提，葫芦娃，都是不朽的经典
kakakarl,5,2012-12-25 21:44:56,,3,这部电影就证明了，中国动漫是衰退了，而不是一直这么差。
jessiestone,3,2007-09-24 17:22:34,,1,07.8.18中国自己的动画片历程应该好好研究.民族风格，绘画特色等等也不提，只是这个片子可以相当醒目地使人想到政治，社会意识是怎样地影响了艺术的创作，本来，艺术是应该脱离了这些而自由的，虽然从具体上它是脱离不开这种实在的政治社会环境的，可是它应该是拥有某种游离性的，从本质上，它是自由的.本片从其本身艺术价值和其历史启示上值得观看.
喵小有为来欧欧,4,2013-05-22 17:48:04,,0,虎皮裙的美猴王调皮极了(>^ω^<)
evaaaa,4,2012-09-22 01:35:03,,0,谁来闹一个
小张,5,2015-08-01 18:16:49,,0,大闹天宫
抹茶神乐控,5,2012-01-02 14:32:57,,0,叛逆倔强的孙悟空令人敬仰。
mic,5,2010-04-10 17:28:11,,0,小时候的最爱吧
花鏡,5,2010-01-26 12:55:17,,0,屬於中國的經典。。。
Cosmos,5,2010-11-21 12:25:34,,0,玉帝长的好水呀
大大大鲨鱼,4,2011-08-26 14:30:51,,0,当时来讲算是神作
cheer,5,2011-04-07 16:07:10,,0,纯经典，无特效
叉叉小箭猪,5,2009-11-30 15:37:30,,1,巅峰
一饱百不思,5,2010-12-04 14:54:03,,0,永远拿着金箍棒的孙悟空，
Mr....M,5,2010-04-16 19:27:10,,0,天宫也是一群臭官僚...
Nomad,NaN,2020-08-08 18:20:25,,2,太白金星以当官为由想要招安孙悟空，孙悟空问他的却是“当官是什么呀？”然后他做了弼马温，说“马怎么能这样管？”把马儿都放开了大家开开心心地在天庭跑来跑去。其实在花果山小猴子们也听他的，但他没有想过什么尊卑，也没叫谁跪在他面前。流光溢彩的大闹天宫，让人眼花缭乱的七十二变都比不过这个猴子的天真，他也没说我就非要反抗，他就是不懂，可这种不懂在这个世界上太难得了。
豆瓣路人己,5,2012-02-16 15:37:21,,3,经典啊！！！
TrevorWu,5,2012-09-15 17:57:58,,0,昨天在机场接人的时候重看了一遍，好多地方找到笑点了
19431818,5,2011-06-04 00:10:41,,0,阿童木的真正原形！
momo,5,2010-11-04 19:59:52,,0,神作！
一只羊,5,2013-01-05 12:54:00,,0,带着国人的感情走向了神坛
戒,5,2008-10-02 11:45:48,,0,儿时的记忆，还是父辈儿时的记忆？
Vincent,5,2009-12-27 14:55:16,,0,配乐配音人设动作都很精致。
陇琳文,5,2008-07-22 09:43:19,,0,经典
