user_name,star,comment_time,geo_ip,vote,short
Morning,4,2017-11-26 01:52:00,,25,好哭。优缺点并存且被放大，在人设和反转上过于粗暴，导致情节一开始就能想到末尾，而电影也似乎不想经营这一方面，将更动人的地方去到了描绘亲情的细节。coco那几声“爸爸”真的是感人，全片是因这个而支撑起来。
国王KING,5,2017-12-02 11:49:49,,35,Rememberme
齐鲁矿业李德友,3,2017-11-26 17:12:01,,57,看完觉得一般啊，为啥评分这么高。我觉得这片过段时间最终能定格在8分就不错了。音乐不突出，笑点不突出，人设不讨喜，场景一般般，唯一打动人的就是最后那个催泪点吧。
*ST-MachineGUN,5,2017-12-02 22:26:18,,41,看到最后情绪都快坚持不住了，泪如雨下。想起了自己的父母，所有理解自己宽容自己支持自己的至亲都离开人世，现实中都是对着自己的人。实在是太想念他们了，希望父母在天国一切安好，我会永远记住他们。
想本雅明迟了迟,2,2017-12-20 12:44:58,,36,保守主义大本营作品。家庭、传统最重要，对修鞋匠和艺术家以及Latino的结构性剥削全被家庭和谐的神话掩盖掉。挥手再见👋🏻
皮革业,4,2017-11-28 17:14:58,,16,应该是Pixar2010年代最佳了，能选取墨西哥亡灵节来开发项目也真是大胆，美术呈现也足以秒掉《头脑特工队》之类的架空题材。剧情上的套路狗血也可以被谅解，这毕竟是墨西哥，必须来点儿拉美肥皂剧式的戏码啊……
猪大腿,5,2017-11-25 14:04:08,,32,开映前特意买的nachos代替爆米花。这应该是去年以来好莱坞示威川普最成功的一次？说回电影本身，这一碗墨西哥家庭装玉米浓鸡汤，社恐恐婚恐育的我带着泪干了。
迷宝,3,2017-11-28 22:45:56,,36,父母皆祸害谨慎信鸡汤…看到后来有点腻味
🧸,4,2017-12-11 08:07:40,,19,墨西哥亡灵节。看的时候在想…大公司就真的可以把俗套的故事讲出新意击中大家。也是第一次觉得烛光斑驳的祭祀场面很美。
mumudancing,5,2017-11-25 20:37:45,,35,皮克斯近十年超越《玩具总动员》的佳作。故事充满想象力，视觉、音乐美轮美奂，最动人的是故事的真谛，超越梦想和生死。
陈哈,4,2018-01-07 18:02:15,,20,除了主打家庭概念，还有一条不弱的副线：如果你没有后人，或者你活着的时候不足够出名，那么，你被人遗忘的那天，在阴间会迎来“终极死亡”。所以你要么得有后代（且不论后代是否会遗忘你），要么得足够有名。皮克斯也会给小朋友灌输这，嘿嘿。。。
魏小河,5,2017-12-01 22:30:59,,39,有点像我们的阴间阳间。皮克斯厉害，这么小的一个切入点，却把故事讲的感人至深。
汪金卫,4,2017-11-25 09:41:46,,24,逐夢音樂版《僵尸新娘》。濃濃墨西哥風情配上動聽的音樂、感人的劇情，似乎完美。然而也有套路之感。太奶奶角色註定要煽情，反派的揭露和被打敗的節奏太快。而結尾父母奶奶態度的轉變也有些生硬。被遺忘就消失的設定看似感人，細想希特勒豈不是也可永存？字幕最後的畫面更加感人。絕非皮克斯最佳狀態
桃花不拌饭,5,2017-11-16 18:39:55,,103,“Familycomesfirst.”的前提不应该是互相忍让，而是相互理解。（PS.亡灵入关这段非常荒诞幽默！！！
范困,NaN,2017-12-03 20:08:22,,35,你都如何回忆我，戴着孝或是很沉默。
逍遥兽,NaN,2017-12-10 21:45:54,,20,片名还是改掉吧。。。
路人Eita,4,2017-11-24 19:14:50,,27,几乎每一个主题都是烂熟于心，每一个转折都在意料之中，依旧无可避免地泪流满面。因为墨西哥人绚烂如梦的亡灵国度，是我仅见过对死亡二字最坦诚的拥抱。因为被铭记而灵魂不灭，尽管于世界不过只是轻如微尘的过客，但当照片被置于祖辈的灵坛，他朝魂归有处，后人缅怀有时，这才真正叫做家人的羁绊。
fateface,4,2017-11-29 17:20:30,,34,煽情肯定是煽情的，但是我猜到了几乎每一个情节，真的也是有点醉了。的确是很好的爆米花片子吧。
麦垄风来翠浪斜,5,2017-12-18 00:14:06,,90,真正的死亡从不是生理上的消亡，而是被人遗忘，被人永远记在心中那是真正的永生
慕詩,5,2017-12-17 18:17:34,,24,关于亲情、友情、爱情的一部电影，故事完整，结局美满。看完吃了顿超级丰富的夜宵，大概是难以再见的遗憾被治愈了吧，以后还会再见，挺好的。
冰红深蓝,4,2017-12-13 20:22:34,,23,1.剧作工整扎实，以对抗家庭始，通过反转终至完成追梦与家庭的想象性和解，虽被煽到但未被真正打动。2.墨西哥元素精美细致，弗里达乱入。3.亡灵城与万寿菊桥视效很赞。4.被钟砸死的设定有意味，但对时间与记忆的探讨新意不足。5.骷髅部分设计契同于[僵尸新娘]。6.死后世界还是最爱[可爱的骨头]。（8.0/10）
刘康康,3,2017-11-29 00:20:35,,31,故事讲得太套路，感情就显得不那么真诚了……几乎每一步都符合观众预期……
Adieudusk,3,2018-01-08 12:24:53,,17,故事特别讨厌，好莱坞化场景特别讨厌。但是这种好莱坞化的故事，却很清楚地介绍了墨西哥的“亡灵节”（TheDayoftheDead，DiadelosMuertos）的习俗。我曾经看过几个墨西哥艺术大展，展中有关于这种习俗的介绍，也看过有关的文章，都没有这个好莱坞故事讲这个习俗透彻。深刻感受到了通俗的力量！
瑞卡斯Ricas,3,2017-11-30 09:47:01,,30,如果死了后还要靠别人记得才能存活那还有什么意义只不过是去了另一个更痛苦更分三六九等的世界罢了
大罗,2,2017-11-25 21:07:08,,74,对于皮克斯，是很垃圾的一部电影，乏善可陈，没有一点儿新意，看了开头就知道结尾，完全是浪费时间！一句话概括，这碗鸡汤里有鸡屎……
海鹰,3,2017-11-28 22:46:32,,69,没有被催泪，剧情老套。看完总感觉这电影的三观有点儿问题，亡灵世界的槽点简直不要太多，孤独的人就算死后也要继续灰飞烟灭，比死了还要凄凉一万倍吗！马太定律居然在死鬼世界也运行自如，感觉诸位都白死了一回了啊。最可悲的是穷人死后都不知道自己是被富人害死的，还要继续在地下被富人欺负！
齐木楠雄,4,2017-12-07 13:39:57,,16,亡灵世界的基础是活着的人的思念，很唏嘘。
不懒卡,5,2017-11-05 13:58:30,,55,cempasúlchi，tamal，Guanajuato，mariachi，白色辫子穿着白裙子的老奶奶，真的都超级墨西哥，细节满分！跟家庭有关，配乐也好听，戳中泪点，一个人在墨西哥的电影院哭成狗，国内上映不知道要不要看多一次。。。
Castle,5,2017-11-24 03:24:45,,32,翻译的什么破名字
美神经,5,2018-03-19 19:01:30,,14,很感人的一部片子，发展，音乐，场景各方面都很不错，喜欢这种风格的动画影片。
大头绿豆,5,2017-12-01 20:58:07,,30,三岁的娃看完，问他最喜欢谁，他说喜欢那个刚出生的小妹妹，理由是「我刚出生的时候也是那么小的」。所以，在娃他妈居然还妄图问他「你会记得妈妈吗？」的时候，我只好暗地给了她一个「就他这智商，你还指望他正经回答你，你四不四洒」的眼神。
金敏丧,4,2017-11-20 23:35:59,,25,音乐梦包裹的家庭亲情，墨西哥文化外壳下的美式主流价值观，色彩斑斓到近乎光污染，一场华丽的流水线匠气之作。比同样讲墨西哥鬼文化的《时间之书》和吸收日本文化的《魔弦传说》都要好，只不过这种好是工整大于创新，保守大于新意。如果皮克斯继续再以搞笑温情催泪为标签，那与韩国电影将无任何差别。
拉赫玛尼诺妇,5,2017-11-24 13:21:49,,36,上午跟同事打赌说我泪点这么高的人看这个不可能哭的中午就打脸了虽然知道它是老套的主题没有惊喜的剧情但依然很感动有些故事可以一直讲下去
马克爱马克,3,2017-11-27 08:42:13,,39,除了音乐，都很低幼。剧本简单俗套，可预测性极强；煽情桥段也没玩出什么花样，倒是墨西哥和音乐这两个主题的设定有点意思；最让人失望的是人设，狗和埃克托都是非常有潜力的角色，但是塑造的非常扁平，既不可爱、也不可笑。不是烂片，但严重过誉。
交感电风暴,5,2020-08-12 13:32:32,,37,“这首歌不是写给世界的，是写给我的可可。”
闫妮,5,2017-12-22 08:48:04,,18,哭
尉迟上九,4,2017-12-01 15:19:43,,30,猛戳泪点，想起了早逝的亲人，让人服气的皮克斯，看来看去也就换了个墨西哥包装讲了讲生死间的故事，核心不变，但总能拨动观众心里最脆弱的那根弦，活得太现实反倒会失去很多快乐和感动，很多时候唯有对死后报以天真的幻想，才能慢慢冲淡内心的悲伤和遗憾，担起这生命不可承受之重。我们终将会被遗忘。
ZWW,5,2018-01-07 18:48:47,,82,遗忘才是彻底的终结
黎霹雳,5,2017-11-25 20:34:42,,28,哈哈哈吓哭了身边好几个小孩
桃花石上书生,4,2017-12-08 22:08:45,,15,讲真也是很好看，节奏舒服，但是情节和主题都是偏弱的，有人说可以媲美《千与千寻》这就过分了。
lowdive,5,2017-12-03 11:27:00,,32,李肉丸小盆友第一次到电影院看电影。她还是不到年龄看这样的动画片，一直在说scary，要不是一桶爆米花可能撑不到电影散场。而我，自从她出生以后，就受不了这样讲父女之间的电影了。上一回这么感动还是看“星际穿越”的时候。
顾盼,5,2018-01-18 18:25:41,,69,最让人难受的大概是，想好好陪陪亲人，可是已经做不到了。这部剧的画面，剧情都很精彩。
三七莲华,4,2017-12-02 21:43:26,,23,平心讲pixar做设定和讲故事的能力登峰造极，就是那种每一个梗都能猜到还是会被煽情得哭，内核非常保守，我其实比较期待讲一个天才音乐家为了追求梦想而辜负家人的故事。但是……毕竟是合家欢电影么。
一舟,5,2017-11-22 16:41:18,,30,我一直说好羡慕拉美文化能够这么成功地输出我对拉美文化真的都是好喜欢他们还makejokeofFrida太可爱了！生与死爱与恨家庭和梦想真是处理得太棒了年度最佳之一
巳注销,5,2017-12-09 23:12:03,,32,张爱玲对照记里这段话大概是最好的总结了：“我没赶上看见他们，所以跟他们的关系仅只是属于彼此，一种沉默的无条件的支持，看似无用无效，却是我最需要的。他们只静静地躺在我的血液里，等我死的时候再死一次。我爱他们。”
寓目,5,2017-11-25 15:22:02,,28,二刷《COCO》注意到一个细节，虽然是玩笑话，但是会说想让你死的人果然不会是亲人…
姬机智,5,2021-05-22 20:17:06,,130,今天袁隆平爷爷去世了。如果影片里的设定是真的，那您一定会永远存在于亡灵国度，不会消失，因为每天都会有无数的人在吃饭时想起您。
斑陀螺,4,2017-11-26 01:22:01,,22,这部片让我明显的意识和认同到商业电影除了是一种艺术表达的载体更是一种工业。迪士尼为代表的影视工业最可怕的一点(当然也是优点)就在于，80分的不过不失的故事，在先进技术支撑的一流的美术资源的加持下，可以发挥出120分的感召力(破坏力)。
nebgnahz,5,2017-11-22 15:44:13,,41,虽然故事大概可以猜到，但是Pixar的执行充满了细节，因为剧情哭了好几次的说。之前听DanielleFeinberg讲背后制作的小细节，鬼城场景每帧100小时的渲染碉堡了，为技术感动。
daparo,1,2017-12-08 21:06:37,,61,要么永恒，要么繁殖；要么梦想，要么家人。多么可怕的内核，不明白高分和哭点在哪
左胸上的吸盘,3,2018-02-01 23:44:34,,13,幕后班底基本是目前皮克斯最强。墨西哥化做的好，一个生死界揉合的民俗（鲁尔福向你致意），一个标志人物弗里达，剧情因此得以铺陈。结局当然圆满，但免遭“被人遗忘的终极死亡”让后半段的过程背负着观众的执念呀，给的真聪明。虽然音乐是重头戏，但做的一般，唯曾曾祖母独唱悦耳。家族阻力表现略过度
赟棠,5,2017-11-27 20:53:48,,41,带妈妈去看了Coco，因为前几年外公的离世，也因为我生病她不能两边照顾周全的缘故，妈妈对外公一直心有愧疚，看电影的时候她抹了好几次眼泪。看完电影我说“下次不会再说动画片是拍给小孩子看的了吧”，她说“嗯。把‘那一世’拍的那么美好。”，我说“这不正是你希望的吗？”
焚紙樓,2,2017-12-04 07:30:50,,15,Reader兄的短評依舊客氣但犀利。「君不见PedroInfante的后人这几天抱怨Pixar没问一声就用了老爷爷形象的新闻可有多么反讽？英语媒体竟无人报导。我说老墨啊老墨，这只是肖像权的问题么？」這不就是把人家的國民英雄拍成殺人越貨的惡棍嗎？再看《海洋奇缘》，皮狄如今著實是沆瀣一氣了。
Leito,5,2017-11-30 14:43:52,,19,调侃死亡与死亡同寝庆祝死亡死亡是墨西哥人最钟爱的玩具之一是墨西哥人永恒的爱
草威,4,2017-12-03 19:25:52,,16,皮克斯总能在从没变过的母题下找到温暖的设定，使电影院里传来女孩的抽泣声。
null,4,2017-11-25 14:37:32,,19,没有让人担心的政治正确，虽然故事非常套路，但很美，值得一看。BTW，梁家辉虽然台词几乎没有，但演技非常赞。
兔安叽,5,2017-11-25 20:07:29,,19,看到最后哭崩了，不知道为什么就是止不住流泪。从叙事到画面都充满想象力，皮克斯水平太高。奥斯卡最佳动画长片和原创音乐超有戏。
麻绳,4,2017-11-26 18:30:40,,14,不太像皮克斯的作品，太直给了。很重要的两个梗都提前猜到，所以惊喜也欠奉，更谈不上被感动哭……但视听系统很完美，音乐和造型都可爱死了。
魏晓波,5,2017-12-29 22:17:05,,13,奸人谋名利毒杀挚友男童闯阴间超度亡灵
品客,4,2017-11-24 20:08:28,,11,前面套路化的剧情很快被最后的情绪段落光芒所遮盖，自星际穿越后很久没有在电影院里看过如此令人动情的电影了。4.5
JulyChan,NaN,2017-11-29 09:47:56,,25,可能先前被舆论造得期望太大，看完电影并没有用掉一张纸巾，几乎感到自我怀疑。不过有些情节和伏笔确实还是套路了，但不影响渴望温情的大家用眼泪埋单。亡灵的生灭全凭活着的记忆来决定，这个设定有趣又残酷。
粟冰箱,5,2018-01-12 22:20:46,,27,能把“生死”这个沉重的话题拍得这么轻盈、忧伤又温暖，真是太美太好看了。生命不灭不息。
夕梨,4,2018-01-11 08:35:27,,74,看之前有心理准备，看到后面还是流泪了
炫3D,5,2017-12-03 09:18:13,,15,一直很喜欢看动画类作品，因为可以抛开演员的因素单纯的看到电影的内容，不夸大也不贬低，这是一部很有感染力的作品，一包纸巾也许不够，亡灵的世界也如此温暖，真好！
盲忙,3,2017-12-03 19:04:59,,15,肯定不是皮克斯最好的，但一定是皮克斯最丑的，每一个人物都很丑，为什么把墨西哥人设计的像印度人？制作和设计都无比精良，但皮克斯丢失了自己最赖以生存的创新内核，和片中的人物只剩下骨骼刚好相反，片子本身失去了最重要的骨骼。强行灌输保守的家庭价值观，对其他人是非常不友好的一种做法。
Lottie,5,2017-11-26 00:28:58,,28,特别好的故事，世界太丧了，看点温暖的电影吧。
SydneyCarton,4,2017-12-04 22:47:16,,7,三星半，大部分剧本挺平庸的，比头脑特工队和疯狂动物城要弱很多，但核心概念终极死亡真好（虽然不能细究，不然查尔斯·曼森在那个世界也会不朽的），而且最后实在挡不住连环夺命煽，连片名都低调地煽了一把。
tlmgt,1,2019-01-29 20:21:46,,18,Coco和Up是最讨厌的皮克斯电影没有之一
ZLY,NaN,2017-11-24 13:54:42,,32,记忆是人来到世上最宝贵的东西，你生出来的孩子将永远在心里无条件的爱你，这是你来到世上最了不起的祝福和功绩。虽然我不喜欢被弹出的眼泪，但依然感激，此生与我的家人相遇~
师诗尸,3,2017-11-25 15:20:08,,19,太套路了，不过还是被煽掉了几滴眼泪
狗富贵,5,2017-12-26 23:58:33,,10,特别好看，画面美剧情也有趣。
小十三,4,2018-01-22 12:34:01,,97,这个世界那么大，就算不能世事件件都如意，但又刻骨的记忆，也能换得心中的安宁，如果终于到了用尽全力都不能往前走的时候，灵魂还能飘荡于世，眼睁睁看着在无人记得我的那天到来，该是何等绝望孤寂的光景啊。这电影转足了眼泪，我们不舍亲人离去，奢望用记忆，好像真的只要我们不忘，他们便不会走
连城易脆,5,2017-12-08 09:18:34,,16,人究竟什么时候会死，是心脏被枪打中的时候？不对。得到不治之症吗？也不对。喝了剧毒蘑菇汤之后吗？当然不是。而是被世人遗忘的时候。——庸医希鲁鲁克
吃瓜小能手,4,2017-12-29 20:23:19,,9,结局即在意料之外，又在情理之中。我开始以为他是他的爸爸，后来发现他不是他的爸爸，最后知道他真的是他的爸爸。
vivi,4,2017-11-25 17:48:05,,15,妈的前半段明明就很无聊，总觉得这才是“嘉年华”而不是什么“环游记”，可活生生就被后面那么大一个套路弄哭了，后看《嘉年华》以及过后想起来还忍不住流泪。我的外公9岁与姐姐分开，从此分隔地球两端，他说一辈子都还爱着姐姐、想念着她，而且相信她对自己也是如此。他们应该能在另一端相见吧。
望月封道,5,2017-11-25 18:52:19,,16,亚历山大、成吉思汗、拿破仑、希特勒未竞的事业，由皮克斯来完成。
吃瓜少年,4,2017-11-27 20:10:57,,10,内容很饱满的动画片，唯一的遗憾是看的不是原音版
你大立,4,2017-11-25 19:01:11,,18,世界都是人编织的，梦也可以编织。皮克斯编织的这个梦太美好了，场景梦幻，亡灵国度梦幻。死者靠生者记忆而存活，而消失，一切都是好梦。墨西哥人，永远爱弗里达～
我不是盆栽啊,NaN,2017-11-24 23:11:19,,18,好喜欢原名Coco。第一次发现家人真的会在亡灵节回来的时候，太动人了。不小心买错票，买成了4D的，整场椅子都在不断抖动。
太常寺协律郎,5,2017-12-03 15:58:43,,23,从埃克托给老骷髅弹吉他那里就哭的不行，一直到最后，在电影院里把3D眼镜拿下来擦了好几次。后面的反转全程泪目，死去的人，只有被活人记住才能在亡灵日跨过花瓣桥去人间，逝者靠生者的记忆才存在。
发条饺子,5,2017-11-27 22:54:47,,12,表情丰富的骷髅和绚烂的亡灵节，理想与亲情的情感内核，深情溢出屏幕，细思极暖。我每一次想到，思念可以是维系阴阳两界的纽带，想到家人在另一边依然没有停止爱我，待我白发佝偻，便可拉着他的手，我就会幸福得热泪盈眶。
xx,5,2018-03-06 17:14:23,,49,主题曲《RememberMe》超好听，故事也好看。很多经典台词，最喜欢那句“我受够了征求同意，我不要循规蹈矩，我要跟随自己的心”。这个有关亡灵、梦想、亲情的故事看了让人感动。
Suito,2,2017-11-26 19:46:08,,32,平庸
水怪,3,2017-12-02 00:12:31,,16,家庭与梦想的二元对立的设置本身就特别俗套，而终极催泪弹“死亡是无法被人记起”的情愫，我感受到的只是一种游戏设定。🤷♀️画风堪称绚丽，但情感和观念层面的确没有什么触动。
River L,5,2017-11-16 16:09:32,,15,非常适合家庭看得一部动画片，反派不用很出彩照样可以讲出很棒的故事，墨西哥元素和音乐让我想起在墨西哥的那几个月，很有感觉。对我我这样对家庭表面有些疏远的人来说，依然感动得有点湿润。
bookbug,5,2017-12-05 20:32:08,,16,都说Americadream是好莱坞永恒的主旋律，其实本片贯穿始终的脉脉亲情在与梦想的决战中完胜，狠狠地打了梦想至上者的脸，从这个角度讲，英文片名coco远胜中文译名！总动员和环游记们早该歇歇了！
Mr. Infamous,5,2017-11-25 22:45:59,,15,《生命之书》后，亡灵节的音乐、惦念、爱与来生，有了个更动人的美好故事。皮克斯很可爱，常以人类秩序呈现各种非人类世界，这次则能以来生的斑斓，把死亡的恐惧幻化成花瓣般的灿烂与温暖。虽说依附于传统大家庭的延绵与和解，但短小篇幅，确难照料各种生态。还是暖得鼻酸，而隔壁陌生男人早哭成狗。
谭不爽,5,2017-11-30 20:20:53,,28,两个家庭至上的人在影院哭得稀里哗啦，家人是这个世界上最重要的存在，不管他们还在不在身边，爱的记忆永远在我们的生命里，不会消失
俺困,5,2017-11-24 21:51:27,,24,没抱多大期待，结果严重超出预期，很久没有看电影被感动到了。另，西班牙语真的是世界上最浪漫的语言没有之一，里面的歌都好美。
南悠一,4,2017-11-29 21:43:40,,11,寻梦不是它最动人的地方。虽然这片充满墨西哥亡灵节的文化背景，但它的家庭情感关系才是打动我的点，是与我自身的中国文化背景相契合的。电影是对血缘亲情的召唤。米格不像其它动画主角一般寻找自我，他自始至终都明白自己将成为音乐家的梦想。他所寻找的是“父亲”，以及修复家庭关系的某种可能。
z e b u l o n,4,2017-11-16 23:15:29,,48,还不赶紧自拍？！人类需要照片！coco叫爸爸的时候想到星际穿越...在墨西哥背景下不算道德捆绑啦
钟螺,3,2017-12-03 02:27:24,,25,一碗货真价实如包装图片所示的方便面，但加再多红烧牛肉也仍然是方便面。纯熟商业流水线制品，观众情绪走势图都快打到脸上了，在精彩画面音乐下叙事与价值观仍显得保守平庸。冥界是拿迪士尼乐园做的场景设计，觉得这里有个很谐的隐喻：爱与梦想的乐园里资本主义长青。
朱老板,4,2017-11-25 23:41:03,,23,妈呀！鬼片！
🍯🍯🍯,5,2023-07-12 15:01:13,黑龙江,26,缺失的死亡教育被补全了
何倩彤,3,2018-01-06 19:46:48,,12,(3+)一、美術很棒但音樂一般，編劇更是⋯每次都是靠音樂或靈獸來解圍。二、比較在意小孩子電影的角色正邪已非黑即白，還要以死亡來作現眼報、拿群眾歡呼贈興，真不太好。三、亡靈節相信死去的親人回來團聚，但中國的清明是單向的懷念／膜拜，鬼節是亡靈單向的恐怖騷擾，難怪對死亡如此避諱。
白鹿,5,2017-11-28 03:52:42,,21,自从孩子三岁以后，我们开始带他去电影院看一些电影，这部是为数不多的大人看了也不觉得无聊的动画，孩子也看懂了，出来一直复述故事情节，很棒，值得看。
lzh李,4,2017-11-15 10:27:22,,65,死亡是生命的另一种补充。
私享史,4,2020-06-02 23:32:52,,10,看的官方中文配音版，连画面上出现的好多文字都直接用了中文设定，洪伟佳小朋友演唱的片尾曲简直神了！本片的加分项除了音乐，就是瑰丽的想象力，片头片尾用二维剪纸的创意也很棒。而扣分项则无疑是剧情的俗套和价值观的保守，跟十几年前皮克斯的巅峰之作（MTC上皮克斯最高分保持者）、题材类似的《料理鼠王》差距明显。同样是讲家族遗传，《料理鼠王》里厨神的继承人却是个做饭白痴，真正的衣钵继承者是跨越种族的一只老鼠。而且它的主题就是反精英的“人人皆可成为厨师”，连代表精英的美食评论家最后都表示“不是所有人都能成为伟大的艺术家，但伟大的艺术家可能来自任何地方”。到了本片，一开始以为主题是要追求个人梦想与传统家庭观念的决裂到底，哪知最后成了个人梦想与家族亲情可以合二为一的和稀泥，而且音乐天赋是血统纯正的家族遗传。
singee,3,2021-02-28 01:28:05,,14,要不是制作那么好我真想给二星…🥱有个热评说得好啊——精致平庸。
老苏的马甲,5,2017-12-03 16:27:36,,17,买错了票，买的国语场，一群小朋友，我看得本来就很感动了，眼泪在眼眶里打转，结果被一群小崽子哇哇大哭，把我的眼泪引得直往脖子里灌，还有一个小男孩哭的差点背过气，家长赶紧说别看了别看了，平静一下。
Indecent time,5,2017-11-25 22:13:38,,8,“爸爸，你会停吗？”“当然会啊，我们会比你们先停。”“你们要替我们走没走过的路，去探索未知的世界，让爱传递下去。”——看完coco以后，《极限挑战》的这段话又浮现在了脑海里
勾陈一,5,2017-11-25 23:14:36,,14,这样的文化输出和音乐不要太棒，可以来一打，适合一家人一起看。死亡并不可怕，可怕的是被世人遗忘没有人记起。
Pam,4,2017-11-24 13:47:48,,13,终于英文课本里的亡灵节也在大银幕看到。美式套路➕墨西哥奇幻，叛逆孩子找到回家的路。前半段过于平淡，临结束才有真正「潸然泪下」之感。不过只到「热泪盈眶」，但仍然感动。
我们只聊八卦2,5,2018-02-08 12:07:00,,53,哭得稀里哗啦，生死之间却讲不清，摸不透。年纪越大越不敢触碰进一步的亲情，越怕生离死别，纠结╯▂╰
帕拉,3,2017-11-28 00:24:25,,18,依旧卖萌欢乐合家欢，以及大家都爱的正能量。对黑化人物描写苍白，很脸谱啊。
颜小兽,5,2017-12-04 08:20:26,,20,这个电影的核心理念有安慰到今年的我——肉体和灵魂的消逝并不是真正的死亡，被人遗忘才是。只要被记得，被怀念，离开的亲人就能找到归途。想一直记得离开的姥姥姥爷，希望你们也能回来看看我。也希望陪我看电影的人能一直陪着我。
Mecycross,5,2017-12-09 13:12:40,,15,人类啊，穷尽所有想象力去对抗分离。这种对着虚空幻想花桥的姿态，本身就是让人落泪的事。
肥匪廢·老🐰,5,2017-12-01 18:29:43,,16,反正我們也遲早會被遺忘，不如勇敢一點做自己，家人的支持這一理念在當下的貴國國家話語權的壓抑下已經變得脆弱不堪，我們還在規定我們的孩子的學業、情感和生活方式都要按部就班嗎？（該片是怎麼過審的）at北碚越界with@58140428
宁缺毋滥,4,2018-01-11 08:33:50,,67,故事不怎么新鲜但感人依旧
嘟嘟熊之父,4,2017-12-08 23:35:03,,21,有的泪点是因为共情，如本片；有的泪点是因为扎心，如头脑特工队。前者很难，而后者更难。
劉丹青Shelia,5,2017-11-25 12:19:08,,33,这几年来看过唯一值得全场鼓掌的动画电影！
元茜,5,2017-11-26 20:28:44,,23,剧情画面节奏音乐都敲棒！完全没看够！
小川叔,5,2017-11-25 18:44:33,,14,结尾大反转！！！好棒！
哈卡,3,2017-11-25 20:04:49,,15,常规操作，都high个什么呢
筷喜旺,4,2017-11-28 20:29:12,,25,不希望有人拿着这部电影大做文章，劝别人生孩子因为不然你死了很快就会被人忘记然后消失。
某J。624,4,2017-11-28 21:46:40,,10,其实你都能猜到，每一个反转每一个人物，却依旧一不小心就被泪奔。也许这就是为什么，同样的核心，有些成佳作，有些烂大街，讲好一个故事永远是最基本的。遗忘与怀念的话题永远都是我的软肋……我会记得你们，直到被死亡带走，可我一直好想有人告诉我，你们很爱我。PS：死后的世界同样三六九等。
大耳朵图图_,3,2017-11-25 22:47:41,,9,(◔ΐ◔)७看了没多久我就自己脑补完剧情了……看得我有点犯困
what'swilliam,4,2017-11-20 20:26:47,,25,4.1星。1.在“梦想+家庭”的旧酒里，皮克斯用想象力和技术造了一个完美新瓶子。2.看到曾曾祖母Coco就好想哭。3.那个被家人遗忘而消失的人，和头脑特工队的bingbong有异曲同工之妙。4.皮克斯再次证明，比起技术，故事情感才是王道。5.全场啜泣也是近来少见。6.家庭和梦想二选一的问题，皮克斯处理完美。
Vamei,4,2017-12-19 15:53:52,,13,故事价值俗套，但呈现技术一流。
莫吉托,5,2017-12-01 22:24:04,,19,如果真的存在这么一个世界该有多好啊
Tyger Tyger,4,2017-12-02 18:35:42,,6,音容消寂的先辈教导了我们，但仍是一只带有亡灵封印的美式故事盒子。
阿图,4,2017-11-29 20:21:16,,15,放映厅的灯光亮起，摘下3D眼镜，看见小图的眼睛亮晶晶：）
寒枝雀静,4,2017-11-24 12:11:06,,9,B＋/前半段数度以为会沦为墨西哥元素包裹的美式主旋律，但后半部又完成了对美国梦的解构与重塑，确实厉害。虽然作为美式动画依然不可避免地存在对第三世界特有的深邃瑰奇想象的肤浅化呈现，但依然让人耳目一新。真的被最后一猫一狗的设定甜到！动画长片基本锁定，剧本说不定也能拿奥提？
午后的水妖,1,2018-01-24 16:29:29,,16,典型的屌片：男性中心+男性视角+生育焦虑+女人再强大也只能做配角只能做客体+对自身文化缺乏反思
Bless_U,4,2017-12-24 12:50:24,,109,趁着快下映之前去看了。很温馨的世界观，已故之人因为亲人的缅怀在另一个世界也可以过得很好，他们的爱被代代延续下去。家人之间没有什么不可以原谅的，而且支持是那么的重要。
Joy R.,5,2017-11-26 19:57:12,,17,全影院的人一起笑，一会儿又一起吸鼻子
北之岚,5,2018-01-25 21:19:34,,1,第一次看一部动画片哭抽三次……之前是看16年的世界一隅哭抽两次。看完去听原声，又是眼泪止不住，像喝醉了一样头晕胸闷
东篱,5,2018-02-06 10:07:30,,87,很感人的片子，结尾米格和曾曾奶奶一起唱歌那个直接泪目了，有爱，是多么美好的事情。
LeungChanXXX,4,2017-12-08 19:53:36,,11,触动我的反倒不是这种大家族亲情（甚至是抗拒），而是“被遗忘会消失”这个设定。
兔草,3,2017-12-02 22:01:05,,13,很美好，但我不信。这种家族关系实际上是幻梦，告诉人们家庭重要也是一种心灵鸡汤而已，可能还是会被感动到，但不信
晚不安,4,2017-11-26 13:24:47,,7,皮克斯总能找到各式各样的载体，将基本剧作法运用到极致，以惊人的想象力和创造力带观众回归原初，一遍遍讲述家庭与爱的故事。哪怕用类型片经验猜到了所有转折点，也无碍你被电影充沛的情感打动。音乐响起的刹那，泪水悄然滑落。记住我，我就永远活着。想起朴树唱的，“那些死去的人，为你点起了灯。”
阿锦,NaN,2017-11-27 22:30:22,,19,在看到一半的时候猜到结局，然而依旧很感动。
易老邪,3,2017-12-20 16:09:02,,8,开端发展略显油腻，高潮结尾有些感动。
