user_name,star,comment_time,geo_ip,vote,short
yocofcjx28,4,2016-11-20 08:38:18,,13,大制作！但剧情稍显薄弱。
legolas,3,2022-12-13 21:12:04,浙江,23,十年后的今天第一次看，被这烂俗狗血无聊跳跃的剧情给震惊了。
昵称被占不开心,4,2017-03-21 16:15:49,,12,Iseeyou特效赞
Eldorado,4,2021-03-24 10:58:53,,16,出电影院：我不做人啦！
Leon Winters W,5,2015-12-30 00:50:34,,11,继铁达尼号又一个经典之作！杰克得知哥哥死亡的真实原因后使得他在几周里就从简单的原住民体操开始，接连学会了射箭、打猎、骑草泥马（一种头部类似食蚁兽，以吸食花蜜为生的六足奇蹄目动物）乃至骑草拟龙（一种类似翼龙的兽类），最终甚至征服了狂草拟龙，成为族中第一勇士
遇见彩虹🌈,5,2017-11-15 10:54:08,,50,11年后重映依旧很惊艳！美伦美奂，3D电影神作！
木由,5,2020-04-12 05:35:08,,18,特别感动。看多少遍都像个小孩子一样，又惊奇又热爱。
冰红深蓝,4,2014-12-08 21:11:54,,22,3D效果确实是开创性的，但故事也就一般。（7.5/10）
冰拥天下,5,2021-03-16 22:17:46,,26,场面和特效放在十年后的今天依然出类拔萃，不愧是开创时代的作品，绝对值得反复观看。影片本身也带有强烈的哲学性思考。首先，我们太习惯于人类反抗外星人的科幻神话，而当人类自身成为侵略者时我们又当如何选择，征服者与被征服者的关系永远不应该取决于立场，而应该尊重正义。其次，工业文明与自然生态是否意味着根本性的对立，我们究竟需要为科技进步付出怎样的代价，生存与毁灭之间的距离永远只在毫厘之间。
瞧一瞧,4,2018-03-24 09:43:57,,16,蓝色星球，一直在等待阿凡达第二部
汽车大师,5,2010-01-04 21:58:09,,6,故事老套也好，人物脸谱也好，战火一点燃我就全然忘却了3D眼镜的存在——这是卡梅隆的力量
连城易脆,5,2013-12-05 13:53:29,,14,詹姆斯卡梅隆下一部电影会引领一个什么新的潮流呢？
豆友150396461,4,2021-03-16 16:51:05,,25,故事不够好，烂大街的狗血故事。但特效足够好，天马行空的想象力为这个异想世界编织了一双美丽的翅膀。即便是如今再看也是吊打当今八成以上电影的程度，完全值回票价。
李濛Lemon,5,2015-04-20 15:21:25,,8,特技的震撼程度已经不需要赘述了，说它带来了一次电影的革命毫不夸张。除此之外，剧情也是可圈可点，3小时时长的故事，无一处多余，无一处拖沓，无论主线支线都铺垫到位，张弛有度，卡梅隆就这样实现了艺术、技术和商业的完美平衡。
暴富的女孩是我,3,2017-03-21 10:26:48,,13,看了好多遍，都没看完过……个人不太喜欢
汪金卫,5,2010-01-10 16:41:48,,7,一个让人流连忘返的真实的美妙的新世界！！伟大的卡梅隆赢了！这部片看普通3D和2D差不多。//20150418北京电影节万达石景山IMAX3D。没想到时隔五年，终于圆了IMAX梦。依旧牛逼得一塌糊涂。
Hook,5,2021-03-15 23:22:14,,19,我竟然不是二刷，我是一刷啊！迟了十年的震惊！而且这个故事真的好惨啊！大树都倒下了呜呜
Doublebitch,5,2010-01-10 17:11:08,,8,人生第一次IMAX
小川,5,2021-03-12 11:22:37,,16,五角场万达imax上午8:30场重映版。我不喜欢人类，我想住进森林，人的躯体孱弱、肮脏，是诞生偏执和狂妄的温床，赛博化是人的自我进化吗？工业文明会有一种光明的前景吗？直到结尾男主在爱娃下真正进入阿凡达，一种沉重的负担方才落下，躯体是沉重的累赘，是应当超越的重担，娜塔莉给杰克戴上面罩简直是网友见面会，野蛮上校让人想起《头号玩家》，经典打不过找本体，称其为”爸爸”疑似内涵海明威；异星文明对于人类的自我审视，永远站在弱者一方叙事，异域情调和多异之美的完美展现，精彩纷呈。
LEMON酱,5,2017-03-04 12:12:07,,13,对于这部电影来说，剧情并不是最主要的。
魚生,5,2022-09-23 06:18:35,荷兰,15,时隔13年，再次在大荧幕上重温这部经典，还是很震撼，卡梅隆太牛逼了！期待年底的阿凡达2！丨@PathéSchouwburgplein，22Sep2022
红发雪糕筒,2,2011-11-21 22:19:13,,18,我不管它的3D有多NB，画面有多梦幻，我就是不能原谅这样毫无新意的美式狗血剧情！
仲夏之门,3,2021-03-12 23:23:28,,11,3.5，IMAX3D重刷复魅失败，技术上的超群拔萃，不足充当剧作和人物设计四处漏风的幌子。卡梅隆专注于“架构”而非“诠释”，带来的最直接损害即为开场让人目不暇接的东方灵性元素，原始丛林间具象而幽微的呢喃，后半段光彩尽失，扁平为某种想当然（被工业惰性说服）的超意志神力，看上去辽远而宏阔，却是经不起注视的肥皂泡。好在表面叙事动力匮乏，多少被画内丰富的运动感所掩盖，节奏仍是一气呵成的，也借此重新定义了影院视听场环绕下的”Iseeyou”。可叹的是受此巨大幻象蛊惑，好莱坞从此如同失心疯的上校，踏上了一条力比多燃烧过剩的不归路。
寒枝雀静,3,2015-02-16 09:28:56,,9,环保课重看，太假了，太假了，卡梅隆一生黑。
妈咪宝贝,4,2016-11-19 23:18:52,,12,3D消效果真是不错
有心打扰,5,2010-04-19 13:18:33,,10,技术革命，身临奇境。从那一刻起，我爱上了走进影院欣赏电影的时光。
白斬糖,4,2021-03-17 02:49:28,,10,三刷。第一回看是10岁的自己在家乡影院，第二回是17岁第一次去往纽约的飞机上。如果好莱坞真的在童年当过我的造梦机器，那《阿凡达》确实是其中第一座为我建造了乌托邦的圣山。如今看来，这个像《巴克劳》一样高喊反殖民口号的剧情即便倒退三十年也俯拾皆是，而视觉意义上无论是3D还是特效都不再令人欣喜，叙事节奏更是差强人意。但《阿凡达》最大的精准在于，它手下的纳威世界贯彻着异常完整和自足的世界观，甚至隐现了一种政治诉求的实体：没有个体，每一个存在都被同一种集体潜意识统筹；没有后天经验的杂沓，一切需要知道的，将要选择的，都已经预先储存在了个体之中，只等待被事实质料激发。这些来自神秘学和人种志的碎片却和精神分析的结论奇迹般地相符：这个种群和本我无限地接近，并指出地球人灭亡的终极原因是自我经验试图摆脱群体先验。
爱情海,4,2017-03-20 21:55:04,,11,３D电影迈向新的时代。
寒露微霜,4,2021-03-16 20:48:29,,15,我竟不知道阿凡达讲的是原住民抗击殖民侵略的斗争，十年前的视觉特效真的很绝，唯一的槽点是男主是个天降弥赛亚美式傻白男
闻人林,5,2021-03-08 06:47:40,,7,11年后电视播重观。杰作。炸树那段看哭了。【中间有一段看得心里难过。我们是不是只有幻想的世界里，才能让尊重自然与生命的一方得到胜利。11-01-2010】
jj73浅之,4,2010-01-06 00:42:48,,9,20210313cbd万达看重映。正在看旧约创世纪的我，对这一切都好熟悉，果然若不读圣经对西方一切都只是一知半解。大战开始到英雄颂歌之前这段竟然很好哭，差点想五星了。没想到两遍都在本命年看，而现在，本片出品公司20世纪福斯都已不复存在///这种打游戏通关+神雕侠侣爱情+美国英雄主义的剧情经不起深究，这与卡梅隆不是电影科班出身一样不成问题。纳美星生物神经系统的观点非常萌，以及，我感动得哽咽了，因为这不就是我高中时的原始社会最大同最纯洁最具能量的观点么。。。卡梅隆承袭了终结者以来对现代科技和文明的反思，这是科幻者的根本
青山绿水,3,2018-03-20 16:25:30,,50,事后在电脑上看的阿凡达，可能是赞誉太过吧，想象和实际出现落差，感觉除了景色艳丽缤纷之外，没太记住什么😂
素水,4,2021-03-14 23:14:17,,8,确实是一个祛魅的过程。一方面依旧震撼于十一年后依旧不过时的特效，另一方面又无奈于首鼠两端的女性主义，对翼龙的驯化也太像一场强奸了。
呀哈哈,4,2021-03-13 19:40:50,,11,故事俗套，大男主爽文。画面在十年后看依然不输
启明星的指引,3,2018-03-22 01:26:33,,48,不愧是科幻巨制，画面好的没的说，就是剧情感觉一般般。
SHIN泡泡,5,2022-07-06 00:12:11,,22,真的好看为什么十几年了我才看
一蓑烟雨任平生,5,2021-03-13 02:14:45,,11,这就是电影啊，它给所有人造了一个梦，你甚至能感觉到它的存在
纵横四海,3,2021-03-20 00:31:05,,28,特效炸天，剧情老套，老美的思维就是屠杀和殖民，不明白殖民入侵者的飞船上为什么要贴中国龙的形象，他们应该贴白头鹰才对，若中国人拍这样的体裁绝对不是殖民和屠杀，而是一带一路，架桥铺路，延伸到潘多拉星，与阿凡达合作共赢，共建美好家园。
大志的小耳朵,4,2017-05-09 22:52:02,,8,好看，剧情倒不是很吸引我，但是特效好美啊！
媛媛,4,2018-03-24 07:45:02,,14,震撼的画面，视觉的冲击，作为一部三D片来说效果不错了，值得推荐的一部电影！！
做一件事很难吗,4,2018-03-23 12:40:39,,10,想当年这部片子一票难求啊逼真的画面特效自此好像开启了3D观影
寒木春华,3,2021-03-16 23:30:46,,11,三星只想给这算得上恢宏无比的潘多拉星球。其他的我看不到的一点乐观的东西，血腥暴力残酷，强者的殖民主义道路，帝国主义的傲慢野蛮，最后就像上演了一场自导自演自我感动的迎接光明未来的美好结局。虚伪，讽刺，可笑，如此不合时宜，这时候重映。
冰茶茶,4,2021-03-12 22:33:33,,11,看的重映版IMAX，剧情方面虽然欠缺一些，但是能够想象在首映时的震撼程度！
ceshitl,5,2021-03-14 19:52:20,,18,时隔十一年，终于把我的遗憾补完了
左胸上的吸盘,3,2010-02-03 21:36:55,,11,冬梅。2月2日。万达影城。如果身边没有冬梅，我根本不可能硬挺着把这片子看完。
巽,4,2010-01-23 21:00:38,,8,四星是因为它真实再现了强制拆迁现场以及很不留情的痛殴人类。对了，我真的很想骑那样一直鸟or龙。
元宝宝,4,2017-04-03 11:56:57,,10,生命力源于平衡！难道说中国的太极，万法自然无根无极也是同理？
随风的蒲公英,4,2017-03-23 21:21:20,,6,剧情很新颖，里面的特技真的特别棒！
南州,5,2012-05-23 23:03:20,,0,神片很好
樂(Yue)言,5,2021-03-14 19:23:14,,13,09年的史詩巨制今天來看仍然是我迄今為止看過的所有電影中視覺效果最最最震撼的。
The 星星,2,2020-04-09 13:41:18,,14,当本片所使用的技术已经不再先进时，它还有什么意义在影史留名
先闭嘴吧,4,2022-12-27 13:50:30,湖北,13,把阿美丽卡理所当然的入侵和掠夺描写得淋漓尽致
禁止生气,3,2022-08-01 16:08:36,,11,还好没有在影院看。。。画面是美的，想象是丰富的，剧情是阿丑喜欢的，侵略、武力、所谓的反抗。男主一个前海军战士，前半段表现的跟六岁爱掏鸟蛋的熊孩子一样让人冒火，看完真想骂一句你神经病啊
基瑞尔,4,2021-03-12 21:41:39,,6,2009.12-2021.3，听到片尾，才惊觉风光正盛的Leona都可惜地“糊”了【。几十年过去，SigourneyWeaver在银幕上的形象从一如终，始终写就故事里那个最勇敢、坚韧的角色；《异形》是，这里同样也是。即使只为这份诠释而看，也已经心满意足。
Kyri,5,2009-12-24 12:48:45,,0,等待是值得的要去电影院再看一次
DEPARTURES,5,2018-04-15 21:19:47,,5,BJIFF2018Day3通州万达2号厅北影节最后一场，为影院而生的片，十年以后极其震撼，补上当年的IMAX3D！催更催续集催十年！
等会儿,5,2010-01-10 01:40:22,,16,纳美人都是A罩杯！就像你，如果你是蓝色的，如果我们是蓝色的，如果我们能一起飞翔，如果你对我挣扎就再也不会离开，如果你拯救了我，如果我们拯救彼此，如果我们一起奔驰跳跃在天堂般的星球上，如果真有天堂……和爱
兔小样儿,NaN,2012-09-04 20:51:38,,0,特效不错，故事一般。
豆皮子子,NaN,2012-09-04 20:37:19,,0,IseeU
Baikal Lake,5,2012-09-04 10:57:31,,1,恶搞暴力拆迁，哈哈。生态文明观。
卡比巴拉的海,4,2017-04-09 20:51:06,,8,美轮美奂
Octopus,2,2018-06-05 22:55:47,,6,剧情太弱智了，根本不是科幻。以及，前海军士兵成为纳美人的弥撒亚战胜人类/美帝，究竟应该说是政治正确还是用心险恶？最后，评分比《现代启示录》还高是什么道理？
童年末日,3,2021-03-14 23:35:16,,8,6/10，令人极其生理不适的反人类电影。挂着“天人合一”的名，行的全是conquer的实。典型的欧美人自我安慰的精神分裂电影，又当又立的，把一部分人归类到单纯的恶，再把一部分人塑造成天降伟人拯救被压迫。好家伙，坏事干尽的是你，拯救人世的还是你。这种电影的本质却从来都不是真反思，而是欧美人为自己良心不安的自我安慰的需要。什么时候这种电影要是具有“普世”价值了，那人类才是真的没救了。本中国人是不为这种伪善买单的。我唯一能原谅它的就是，mygod，还好这是一部十二年前的电影，如果是新推出的爆款我能气的七窍生烟！
城南草木生,5,2010-02-15 23:50:58,,3,真是美丽的野兽，最后还是用现代武器群殴了，这个漏要是能补上，自然力量战胜高科技，就完美了
Solar power,4,2022-05-13 16:08:03,,10,反映了印第安和移民之间的历史冲突，
灰灰会飞,5,2021-03-19 06:27:14,,21,真好看，特效放到现在看依然出色，随着杰克的走动仿佛被潘多拉的树叶拂过脸颊。感谢重映，经典永不过时。
👩‍🔬,3,2021-03-14 23:59:41,,8,白人好殖民的德行真几百年都不变。一边掠夺着你，一边用流行文化产品包装假模假样反思和道歉还要你夸他，正反话都被自己说了。
yum,3,2009-12-25 14:51:28,,1,Grace说“i'mascientist，remember，idon'tbelieveinfairytales”是最好的总结。城管钉子户，背叛族人，自然和谐，风之谷、风中奇缘都卖弄过了；动作场面CG音效也铺得有点显摆...唯一坚持住的就是配角控
兽兽·美术吗？,4,2010-01-31 12:33:15,,0,优雅姐说这素一部偶像剧~
我来我征服,5,2021-03-12 03:39:58,,9,如果你认为阿凡达是个三星电影，我敢确定，你一定是在央6或者电脑上看到它的，纯属大葱蘸番茄酱，瞎吃。IMAX才是你打开它的唯一正确方式。简单的故事，不稀奇的主题，但卓绝的想象力和创造力，以及10年过后丝毫不过时的技术，让你无法不打出个五星。20210312北京槐房万达影城重映零点场
我是棒东东,5,2022-12-10 22:00:43,浙江,29,终于在2上映前看了，十年前就这么好的剧本技术，牛了👍🏻
木石子,3,2021-03-13 01:27:34,,10,我认为阿凡达最大的意义是推广发展了3D技术。至于电影的内容和人物的塑造，还是好莱坞的老生常谈。电影科幻部分的想象更是相当低级（至少今天来看是这样的），外星生物的形象无非是多两条腿少几只眼睛，并没有让人眼前一亮或者更超前的设定。
匡轶歌,5,2010-01-13 21:16:07,,12,一定要看3D，一定要坐前排。心潮保证能澎湃，热血保证能沸腾。
呆萌小七,3,2018-03-20 21:20:17,,49,当时看真的感觉太赞了，再看就不过如此了！
Maket1980,4,2021-03-23 22:03:16,,13,虽然久仰大名，但时隔多年的现在，在重映的时候才看，这也是我首次在杜比影厅看视效大片。一言以蔽之：以最顶尖的工业制作技术和最顶尖的电影拍摄技术仅仅是拍了一个平庸的故事，且故事的推进、人物情感的转变、角色行为的动机都有难以说服人的地方，主题也是老生常谈的话题，可以说是剧本落了下乘，没能配得上如此顶尖的技术水平，不免是件遗憾的事。当所有的技术都高妙无比之时，故事的不突出就显得尤为突出了。
河堤上的貓,5,2018-03-25 21:43:56,,30,一定要去電影院看！大屏幕的特性真的超震撼的！真是視覺享受啊
魏知超,5,2010-01-06 14:09:57,,8,故事四颗星，故事以外六颗星。
十一伏特,5,2012-07-23 12:16:48,,4,十几年后重映，依然是最能体现3D视觉特效的大作，完全独立的新星球环境，深焦景深的拍摄让人能够尽量身临其境。故事创作上可能是有意识地保守，有痕迹地套用美国人最熟悉的西部片套路——新大陆上的外来文明和原住民之间的冲突。技术创新，内核传统，这样来使更多人接受，确保票房大卖。
𐂂,4,2012-05-23 12:49:49,,0,矮油其实很不错的啦。想起来两三年以前去和我弟看这电影，回去一路上脑子里还算着当天英语考试的分==。我喜欢纳美公主，不过真人长得略微捉鸡
lizengjiang,5,2012-05-22 21:17:39,,0,画面太绚丽了
幻影猫熊,NaN,2012-05-23 10:29:01,,0,掀起了3D观影新纪元的第一篇章
青鸟,NaN,2012-05-23 14:48:01,,0,不一样的视觉，很震撼，很美
夏宝宝爱吃饭,5,2012-05-22 20:22:58,,0,感觉是在玩游戏啊
芥末蘸酱,5,2010-01-10 16:50:09,,0,@金街万达&津湾中影2D版鉴定报告:史诗!IMAX3D:的确会有些晕3菜.不过那种临场感是2D不能给的.
已汪销,5,2022-10-04 21:39:15,日本,21,只有震撼过于超前了
花渡,5,2021-03-16 18:34:01,,15,十一年后依旧在神坛闪耀的作品，甚至会有一种人类视效原地踏步了十年的恐惧。卡梅隆在两个半小时里所做的不是编写了一个故事，而是创造了一个世界，一个天然的有机化的「万物互联」与「人机接口」的世界，其癫狂畅想若是和马斯克碰撞在一起会是怎样的火花。「我们的能量都是借来的，也是需要归还的」应当是生命都应具有的生命信条。＃疫后重映
迷宫中的站起来,4,2021-03-12 15:50:11,,6,Imax重看。老派的斯皮尔伯格电影，踏入舱体连接的并非虚拟的躯壳，而是仅隔窗之遥的另一副肉身。同样的，与万物生灵的缔结也通过可见的纽带建立，纳威人的形态亦不是闪烁的赛博光点，而仅是被隐喻化的被殖民者群体，落到实处的形象。3d当然会过时，但质朴的情感描述不会，就在Neytiri抱起Jack那一刻。
素年锦时,4,2017-04-09 22:04:31,,7,特效棒的无法形容。不得不佩服米国的电影制作水平。
锦鲤,2,2017-01-25 22:46:48,,12,人类电影史上具有里程碑意义的作品.蓝绿色的脸看上去有种诡异的萌感
辄馨,NaN,2010-01-10 16:02:52,,9,得到外来者武器的部落，迅速与其他部落产生分化，以魅影骑士为核心的父系集权制社会取代萨满-酋长双系统治模式；在外来技术和高效组织模式推动下，纳维人开始对其他部落展开征服，实现潘多拉星史上首次统一；然而一小撮反对力量又开始谋求对社会结构的再度分裂——阿凡达II
豆友170566010,5,2023-01-21 15:51:05,山西,11,除夕六公主打卡
Q。,4,2012-02-26 04:51:56,,4,或许在电影院里观看一定会为科技之神奇而惊叹万分，潘多拉星风景堪称美轮美奂，超炫的技术也给观众带来无与伦比的视觉体验，但脱去3D的外衣，这就是只是一个普通的不能再普通的故事。不过⋯其实我最不想的事情是去脑补那是一个大美女⋯⋯★★★☆
岛上的夏奈,4,2010-06-06 00:03:52,,6,剧情二流，画面一流
万重山,4,2021-04-10 21:30:57,,9,电影不错。就是开场时进错厅了，看了好一会儿哥斯拉。还在想为啥哥斯拉预告片剪得这么详细。
贾小宁,5,2010-02-19 00:02:52,,0,魔力小百合为纳美人倾情献声
обломов,2,2019-12-16 20:54:20,,11,真是人傻钱多国的最爱了
六,4,2021-03-27 19:55:12,,9,其实蛮丧的，要靠神力才能赢。而事实上当年印第安人就是束手无策失了家园。
EL_CR,5,2018-02-28 13:52:36,,38,嗯…不知道该怎么嫌弃…那个画面…情节…整体效果…而且我有私心就是这是我看的第一部真正让人震撼的3D电影…回味无穷…
fiorile鱼,4,2010-03-30 15:50:38,,0,不过是3D
CyberKnight电子骑士,5,2009-12-22 22:50:52,,9,绝对是里程碑式的作品，非常有情怀，与变形金刚这种炫耀华丽特效的电影感觉完全不同。
梦里诗书,5,2015-01-29 18:50:37,,7,《阿凡达》作为一部科幻电影就剧情言，憾其未能有尽善尽美，这或是当年难获奥斯卡最佳影片的唯一理由，但卡梅隆用14年等待锻造的这场天神下凡，换来了足以震惊世界的电影视觉体验，那光影中美轮美奂的潘多拉星球传奇，叹为观止。
一只麦麦,5,2010-01-28 17:48:08,,6,这个故事告诉我们，拥有一只极品宠有多重要……有了你就是国服第一~2018上海电影节重看IMAX，依旧震撼感动，卡神就是卡神，能用最普世的故事传递出最美好的情感，自然场景和生物设计也太美了！跪拜……
樹一,4,2010-02-06 02:11:34,,7,有时候一部电影的好坏不在于你坐在电影院里的角度偏正，不在于音效场景有精良与否，而在于与你一同观看电影的那个人而已。
美好生活,5,2016-11-19 23:43:35,,8,这部电影讲了人类毁灭潘多拉星球的情景，但有些人类很善良，他们帮助纳威人把人类赶回地球。最后纳威人胜利了，一些善良的人留了下来。阿凡达观后感。
H,5,2017-01-16 07:35:33,,7,卡梅隆牛逼
寂地,5,2010-01-04 23:53:14,,11,好片！我喜欢！
LORENZO 洛伦佐,4,2010-05-04 05:37:52,,10,看完之后觉得剧情真是太无聊了3DIMAX都没打动我
私享史,4,2010-01-12 14:42:04,,4,这么多年过去了，唯有【北京CBD万达】的杜比立体声可以把我从座位上振得弹起来。那个，字幕好象用的是日语汉字字体。【广州美亚】二刷
arya爱吃米果团,5,2021-03-15 19:48:05,,16,啥也不说，IMAX原版！一定要去看！一生必看系列yyds
yoda6sa,5,2022-12-04 11:07:30,湖北,14,相隔十三年，画面依旧震撼，设定也很新颖，不愧是大师的作品！
毛毛,5,2021-03-13 11:26:33,,7,不是吹捧，感觉国内全部靠自己到2050也拍不出这样的电影
眠去,5,2010-01-09 15:29:23,,11,看夜里战马和阿凡达的脸就知道今年柳钉继续大热
艾尓格曼,5,2010-01-17 22:54:47,,0,3D
熟瓜太郎,5,2010-01-24 22:27:07,,0,我的潘多拉在哪里？
空羽,3,2010-01-06 12:25:25,,2,《泰若星球》的真人3D版……已经审美疲劳了。
冯楚寒,2,2018-07-10 04:11:58,,14,经不起时间的考验的一部电影
阿斯顿,1,2011-02-28 17:31:08,,2,好
小肚子✨,5,2010-01-10 13:50:22,,0,美国人民可以欢呼我们看到的只是陈永仁复仇记我们的土地上不会有印第安人在跳舞五星全给技术人员你们辛苦了
vivi,3,2010-02-16 16:03:39,,5,即使看IMAX~~~
momo,5,2010-02-13 20:14:47,,0,很有意义呼吁所有学历史，政科哲的人看！！！
生有涯知无涯,5,2021-03-17 18:29:36,,7,五颗星是送给当年第一次看3D电影的视觉震撼的。希望我们中国电影也能不断突破和创新！
高光光,5,2010-01-06 10:47:38,,1,Amazing!
Touma,5,2010-01-06 20:04:32,,7,打死也不看任何评论。
孟克依,4,2010-01-02 11:59:53,,0,主要因为有点像骇客帝国所以给四星，其次幻想的仍然不够疯狂~
空中飞人,5,2010-03-13 16:07:13,,1,和爸爸看电影~看在特效的情面上给你五分吧~
玲珑,4,2022-12-05 20:16:05,北京,13,娜蒂瑞训练杰克的情节一整个串戏到笑傲江湖，小师妹在教授学习中与新来的小师弟渐行渐近，抛弃了曾经青梅竹马的大师兄。只是金庸站了大师兄，于是大师兄不仅迅速柳暗花明人生巅峰青梅的天降还性格扭曲了，卡梅隆站了小师弟，于是大师兄被情节杀将死之际主动恳求主角继承领导位还要死心塌地认主角为兄弟。人生境遇如此的差异，不禁让人感叹主角光环的归属有多么重要。
衫弃,5,2010-02-11 22:33:30,,0,好看是好看，但没那么邪乎
遥_,4,2021-03-15 08:53:26,,13,先说结论，10年前能创造出这种电影，属实牛逼。它宏大的世界观，丰满的想象力，精湛的特效都令人赞叹。以前不理解为什么说一部科幻片是史诗般的巨作，现在明白了，它跳脱出特效，又用特效表现出了人与自然，生命之间的平衡与博弈，观看时会有沉重感，无力感，绝望感，那没有真正的正义与邪恶，只不过各自求生存，就如历史上那么多战争，不过是各自守护，它的底色永远是悲凉，和平真的万岁！
JimLynch,5,2021-03-12 14:28:09,,13,2021/3/12数字IMAX重映观影
梨之冻柠茶,3,2021-04-17 13:07:25,,6,特效包裹下的贫乏
一转身距离,5,2012-05-25 17:55:08,,1,赞啊！！
⠀吾曰唯唯,5,2021-03-15 20:33:12,,11,整个厅只有我们一家三口真是太爽了，坐的那排两端分别有安全出口灯，但老爸在左边挡住一个，老妈在右边挡住一个，我在中间看得好快乐。我妈：第四次在影院里看了，我还是那么想揪他尾巴。
豆友193911423,1,2022-05-03 19:21:08,,28,特效再好，这狗jb剧情和价值观真的劝退，无脑蠢比的白男能不能少一点？😅看得气人，滚吧看一半就弃了，有续集也不会看了，无语
品客,5,2010-01-21 21:27:14,,2,张韶涵。
Peter Cat,3,2010-01-23 23:25:30,,3,卡梅隆讲到底是资本时代套路之王，后人类的皮，人类中心主义的极致。故事和视听设计都太没有想象力，保守到土。
愚,4,2012-06-18 09:17:38,,0,有趣的世界
云鸢,3,2012-06-18 03:07:47,,4,看得比较早了，除了效果不错之外，没有留下什么其他的感受
宇宙塑胶魔怪,5,2010-01-14 16:23:42,,0,很恶俗地给了五星，因为海底世界+史前时代的潘多拉星球
WHEATBERRY,4,2010-01-19 20:24:34,,0,看的时候别吃东西，会吐的
King Sitcome,5,2010-01-18 15:23:25,,1,终于亲眼见证了一场革命。
披着人皮的鬼,4,2010-01-11 09:15:51,,0,12年后再看依然只有卧槽
ღ lulu,3,2010-01-03 22:43:00,,8,压根就没看完
iokanaan,4,2011-05-04 09:51:39,,1,这部电影被抬倒史诗的一个高度，或许是期待过高，挑刺的时候还是给了我许多尴尬的地方，我一直不能理解的，就像《本本杰明巴顿奇事》改成《返老还童》一样，好端端一部《阿凡达》硬是叫做了《天神下凡》，翻译们在彰显自己成语功底时还不忘掴自己一个耳光。
酱油郎独占花魁,5,2010-01-13 03:41:52,,6,一部以美国方式拯救世界的美国英雄片。Jake在潘多拉的第一天遇上了公主，他就成为了Jake，如果他遇上的是给了他一爪的野兽，他就会成为Miles.美国人总是为这种没有逻辑的幸运洋洋得意，而真正的科学家却被一枪打死
纳兰风澈,3,2016-08-09 01:27:03,,3,外来拆迁办与本地土著因土地纠纷引发的一系列外交谈判～
思阳,4,2009-12-27 08:38:29,,0,五星致视觉效果和自然主题，减一颗星致老套情节。
恰卜恰布,5,2011-08-05 11:35:43,,0,挺荡气回肠的
镜花水月,5,2011-04-21 13:37:06,,1,看了三遍啊……画面巨给力啊……
Fallcon,4,2012-03-13 21:56:18,,0,真是挺绚丽的情节基本上可以忽略过去了我觉得3D的效果没有我想象的那么好
旧书君,5,2010-01-04 21:21:47,,6,五十星，目前言语不能。//20210317重映：到底还是院线之王，整整一个年代前的电影在试听上还是超过现在绝大部分好莱坞流水线产品。（一起看IMAX3D技术12年零发展via熊）以及当初被人诟病的剧本，其实扎实的科幻核心和细节构筑才保证了成品的完美输出。正好在重映之前又读了一遍波尔安德森的《叫我乔》，作为《化身》的灵感来源，卡梅隆真的没少做功课。异族的精神同步率、包含智慧生命在内的盖娅系统、以此衍化出来的原始宗教与自然崇拜；虽然人文思辨上还是老一套，但履过历史车轮的车辙确实是宏大系列最好的开启方式。科技不断进化才是顶尖娱乐方式翻新的基石。再拜一下卡神。
陈楸帆,5,2010-01-10 00:34:34,,8,shoot！电影院看过4次以上，高清电视重温一次，我确认这是一部杰作，没有一分钟是多余的。2021.3.12，十二年后，我终于看懂了这部电影。这是一部呼唤人类觉醒的萨满电影，我要给它打十颗星。
敏感的小宇宙,5,2010-01-05 17:58:47,,0,史上最强钉子户~~~~色彩斑斓，眼未花，心却缭乱了
null,5,2010-02-14 14:17:25,,6,没有六星……
软蛋黄,4,2011-12-25 15:47:10,,0,好的电影能从中解读出不同的故事。
光影纪,5,2010-01-05 00:20:40,,2,用心绚丽绝对值得五星
纳什维尔的猫,5,2011-01-05 13:46:24,,0,是甜神码？？
蕉,3,2010-01-11 18:08:25,,9,野人也有爱......主题是真没啥感觉..说烂了也没人理你的
谷玄,5,2010-01-25 10:15:21,,0,虽然3D眼镜架在眼镜上有点重不过场面剧情确实很NICE。卡梅隆还在。
tlmgt,3,2017-06-15 02:19:48,,9,重刷还是觉得一般
没有很甜。,5,2021-03-22 09:37:21,,16,完全不像是十年前的电影，太超前了。不管是画面还是价值观，感觉导演是个自然主义者。至于人类，蝗虫过境耳。
虚弱橙,3,2017-06-21 23:57:18,,4,终于在渣渣投影仪上圆了3D梦，以今天的眼光来看依然是制作精良。情节一般般，人类中心主义的伪科幻，故事的内核是白人侵占能歌善舞的黑人原始部落，区别在于这里的土著有漂亮的蓝皮肤和会骑飞龙，这又说到要是非洲人在文明巅峰时期驯服了斑马和角马，今日谁胜谁负还不知道呢。
伊谢尔伦的风,4,2010-01-10 21:57:28,,3,史上最惨拆迁战争。
杨大志°,4,2016-12-29 09:21:32,,6,上课的时候和同学们一起看的，很遗憾没能去电影院。特效很棒，景也很美
夜夜读毛选,5,2010-01-10 19:12:14,,1,如同标题：天神下凡！
蒜 | BOY A 🌈,5,2010-02-02 16:37:40,,5,《阿凡达》再一次让电影具有了春药的性质，看《阿凡达》成了一种仪式：在这个寒冷的冬天，不看《阿凡达》是可耻的。——2010年2月《电影世界》文/雪风
甜椒Oli,4,2017-04-21 21:54:12,,5,技术真的是没的说的
