user_name,star,comment_time,geo_ip,vote,short
雁城,5,2017-09-15 16:47:49,,9,对影视艺术的窥淫癖性质进行了有力嘲讽，而楚门的世界更成为洞穴的寓言。这也是为什么观众不必担心自己真的成为电视剧的主角，但仍深受触动：在洞穴之外，还可能是另外的洞穴。我们的所知永远只是太阳的影子。当楚门和制作人谈话时，女主角抬头感叹了一句上帝。我们终其一生都可能无法对话，遑论逃离。
玻璃蔷薇,4,2015-05-19 02:00:13,,20,意义不明的反体制片。剧情逻辑不明，邪恶体制到底是什么也没表达清楚——既不是商业，也不是庸俗陈腐的观念，貌似是现代人的宿命一类抽象的存在。所以大约还是“现代中产阶层的焦虑”那一类套路——事业有成，家庭美满，生活各方面都很富足安宁，但就是有股自己也说不上来的不安。村上春树每本的主题
变态超人爱睡觉,5,2022-06-27 03:36:28,,21,我们都希望他能走出去好像他代替的是每一个人
^_^,5,2022-10-14 16:11:09,重庆,11,恐怖又恶心，但是是部好电影，可解读的地方很多。1.脑洞剧情恶心又惊悚，绝妙，偶尔我也在想现在身处的世界是真实的吗。2.在楚门和初恋相遇时，深刻体会到了哪怕世界是虚假的，但是人是真实的，楚门的行为心理动作都不是被安排好的，世界外的观众透过镜头去看一个真实的人如何在虚构的剧情里反应还挺有趣的。3.故事里的导演从头到尾都是个会赚钱、懂得怎么拍片的才人吧，反应够快把镜头切给航海逃亡的楚门，接上了剧情，“出生—成长—死亡”，给观众展现了楚门完整的一生，虽然楚门的“死亡”用逃出片场来代替了，很圆满，如果我是观众不会觉得缺了一环。最后还和楚门来个了对话给了他华丽退场的goodending，上升了一点点英雄形象，结局非常完美的真人秀。4.最后，在楚门的世界里，能够触摸到世界的尽头，世界是有边界的，好好哦。
豆友206121439,5,2023-03-07 18:55:02,广东,25,越看越细思极恐，我们会不会也处于谎言编造的世界里呢。只有敢于面临鲜血淋漓的人生，才能找到自己的价值。导演说的话跟父母说的话简直一模一样。
bekey,5,2023-04-14 20:27:47,上海,16,我们又何尝不是每个楚门，赚着自己意识所及的钱、过着能力范围内的生活，也做着自己思想边界内的梦。日复一日，年复一年，从生到死，从懵懂到略懂，走马灯似的匆匆走过这一生……代代重复，无穷尽也。一边忙着糊口，一边好奇活着的意义，到死也只是目光所及范围内的挣扎，与蝼蚁无异。敬畏生命，敬畏大自然，也许自己也正是被圈养者之一。
Lan~die,5,2008-05-15 20:20:19,,5,真相和勇气。想到27道工序高过滤纯净水世界我就心有戚戚。世界是个牢笼，我们都活在楚门的世界里，但还是要在其中用力生活，愿你我幸运。台词：“如果以后再也见不到你，那祝你早安，午安，晚安。”
韩伯愚,5,2017-03-24 15:49:40,,8,我们甚至可以把《楚门的世界》描述为一部喜剧片，金·凯瑞疯狂逼真的演绎以及电影整体具有的活跃气氛，都能让观众感受到愉悦的氛围，但是这丝毫没有抹杀电影丰富的内容，电影对社会问题、隐私问题、人类生存问题的关注和探讨，使它始终具有生命力，而让人喜爱的风格助力了它。
不贰🙈🌈,5,2021-05-03 17:07:06,,10,我们又何尝不是生活在四处都是1984式摄像头的美丽的楚门的世界中？从小被精心编制的谎言所操纵，头脑中是被植入的各式广告，自己只是大数据中一串数字，高墙之内处处皆是电幕，背后有人看着你、看着你。
嘻嘻,5,2018-04-22 12:33:42,,11,如果在也见不到你，祝你早安，午安，晚安，这句话原来是出自这部电影
Paradox,5,2013-04-16 20:46:34,,9,金凯利的癫狂在这里让人心碎，楚门的世界其实没有把题目的含义翻出来，这就是一场“真人秀”，一个人的所有秘密，从出生开始都暴露在万千人面前，只有他自己不自知。极度的不自由与孤独却在极度的不知情中被掩盖，真相揭开的那一天也是世界崩塌的那一刻。
godzilla,5,2018-05-31 21:41:16,,28,从婴儿开始，男主的人生就被人安排着，他所拥有的一切，亲情，爱情，友情都不是真实的，所有的人都陪着他演了一场戏。
你大爷的,5,2019-05-12 18:04:20,,7,再看，依然经典。每个人，都是楚门，每个人，都活在一个让自己成为楚门的世界里。问题在于，我们如何让自己在这么强大的世界里发挥主观能动性。这是玩这场游戏的关键。
橘猫爱吃鱼,5,2018-07-25 00:17:37,,13,谁也不能保证自己的生活完完全全掌握在自己手里。
sosovipp,3,2013-06-02 20:58:09,,17,或许本是想创建模范城市，不过这方法严重侵犯了人权，特别是隐私权。
sTill-Life,4,2011-04-16 21:38:44,,7,最绝望是楚门到达天边的一刻…天空都是假的，艹！
安大帅,5,2016-01-18 22:17:40,,2,这应该是我今年一月份看的最震撼人心的一部电影了。看完后我们都会陷入沉思，我们存在的世界，是不是也可能是个别人构造出来的世界，而你身边的所有人都只是在演戏。这点倒与《黑客帝国》相似。
Sarcophagus,5,2012-12-23 14:24:22,,23,社会世界的建构案例参考
青简,4,2010-06-09 19:30:19,,24,谁知道我们不是生活在一场戏里
会笑的昨天,4,2016-03-19 18:14:04,,7,金·凯瑞在影片中将一个终身被人摆布、遭人愚弄甚至带有悲剧色彩的小人物刻画得十分传神。
晚不安,5,2011-10-22 16:52:33,,12,叙述技巧占了优势。真人秀的设定本身就非常新颖，故事脉络清晰，悬念环环相扣。踏出门后，影片戛然而止，楚门又将面对怎样的凄风冷雨，我们不得而知。生活在体制内，我们随波逐流，摁灭一切卑微的自我探索。而这个虚构的故事，愿意点破所有自欺欺人的沉默。世界由无数个我们构成，因此世界需要楚门。
!％,5,2023-04-14 18:23:02,山东,11,难以说清导演是因为现实世界太过痛苦于是创造了楚门的世界，让楚门替他活一次，还是导演为了成名和冒险而把控了他的人生，也许都是。关于楚门，最感动我的地方，是他被风浪折磨差点丧命后仍旧选择了前行，是他面对最后的抉择，哪怕真实的世界再凶险，他仍旧愿意听从自己的内心，过真实的、自己的生活，去见识这个真实的世界。希望我也是楚门，希望，我不会一直默认现在的世界，永远遵从内心，永远坚定地选择自己。
宝木笑,5,2018-06-21 11:39:25,,15,这个世界只是一个谎言，但我们仍然可以自己快乐。
高詩遠,5,2019-05-02 23:48:40,,2,这是个绝妙而又惊悚的创意。楚门的一生真的是一场实况直播，直播结束了，那么观众也会换台。整片的剧情惊心动魄，配上钢琴曲充满着资本主义社会的气息，而且想传达给我们的信息已经非常明确，概念特别好。
寒枝雀静,5,2017-07-29 12:22:42,,10,A/最伪大团圆的快乐结局。
Andre,3,2014-10-05 22:57:29,,8,看开头就猜出结尾，主要是《克莱因壶》这样的推理小说看多了...而且这电影给的提示太明显了。虽然说这个片子也无意隐藏真相，但这样实在有点无趣。所谓的内涵在最后一段终于有点升华，但也没到很高的层次。
叭卦我最懂,4,2014-05-08 00:09:34,,6,把媒体讽刺得淋漓尽致。。最后一幕，楚门真人秀刚结束，一个警察就对另一个说“还有什么节目”呵呵，全世界的你我不都是这德性吗？现实再可怕，让我自己去感受！
我lu不会飞,4,2017-03-10 21:25:08,,19,生活没有彩排，随时开始，随时结束。
侯二六,5,2013-03-18 10:26:09,,1,生命就是一場永無止境直播的後設／科幻神作！「置入行銷」與「世界邊緣」最是震撼，而金凱瑞在這部展露了平實細膩的演技，奧斯卡不提名他真是有眼無珠。
栗子酱,5,2022-05-15 10:15:58,,15,9/10高概念执行完美的典范，反乌托邦的内核永远是常看常新的。其实放在如今片中的问题很好解决，赋个红码就完事了。
阿依达,5,2007-10-03 15:32:07,,6,好莱坞玷污了我的心灵，看电影的时候我想，女二号是因为没重新negotiate合同、没给够钱，不然提升为女一号照样和楚门谈恋爱，估计起码能把楚门再绑定在这个世界里两季，令制片人赚到盆满钵满。制片人作为上帝也真是狠心了，对楚门更多的是控制：你不听话，我就让你吃苦头逼你屈服。唯一不同的是制片人受到合同条款的限制，不能做太出格的事情，如果有publicdisrepute，大概就拿不到钱了，但上帝不用在乎这个。我从前一直以为这个世界是假的，现在倒有点相信世界是真实的了。或者说，对我这种废物来说，是真是假大概区别也不大。我听到的最可怕的一句话就是，每个人都是自己生命的主角，那我还真是一直在浪费自己的生命和机会呢。还不如一开始就知道自己是个配角，所有的折损都是理所应当而无谓的。
____沐儿,4,2017-05-05 20:16:51,,8,"“如果再也不能看到你，那就祝你早安午安晚安""没有真正的桃花源，外面的世界总要自己去看。"
李小丢,5,2020-03-15 01:52:43,,9,外面的世界未必比摄影棚内的真实，但有限的自由对楚门来说也是可贵的。再次证明，影视剧成功的关键是世界观要足够新颖，文笔并不是那么重要。
天天把豆豆来豆,4,2016-07-05 22:24:20,,5,影片不仅对道德、人情及世态炎凉进行了有力的讥讽，而且整部影片的制作结构与情节设置也都颇显主创人员的功力。
岚行,5,2012-08-19 09:59:41,,6,世界观冲击并非首要，毕竟安排了太多缓冲，何况外面就不复虚构么？我们能追寻的始终只是相对的真实。媒介讽喻上则确实狠辣。操控者和演员一面都还不算啥，真有意思的是剧中观众的反应和片子给观众设定的立场：楚门的命运令所有人悲叹欢欣，然后他走出去，于是他们说换台而你知道他的明日与你毫无关系。
汪金卫,5,2009-11-15 18:43:36,,10,非常非常励志，非常非常感人。我被深深感动了。追求真相是人类永恒不变的真心
Muto,5,2017-11-26 19:30:37,,7,在上世纪90年代后期的电影里可以毫不费力的感受到记录在胶片中的末日情绪。新千年交接之际，无可阻挡的虚拟与现实之别只是一个括号的区分。因此屡试不爽的楚门世界是真实的，而我们所看到立意伟大百看不厌的《楚门世界》才是镜像。它20年前发出的预言几乎全部兑现，这场毛骨悚然大到无边的秀正在发生。
柒月July,5,2022-12-10 11:42:48,广西,13,他用别人的相片拼凑出她的样子，在这个虚假的，冷漠无情的世界里只有这份思念是唯一的真实。观众和导演一样可耻，站在上帝视角对别人指指点点。我们又何尝不是生活在楚门的世界，被欺骗被操控被世俗偏见左右，不要忘记追求的应该是自由而非安定。“如果再也不能见到你，祝你早安，午安，晚安。”
少数派的报告,4,2017-06-06 00:27:05,,10,有一天发现自己的生活是被别人圈定规划的，这是多么恐怖的一件事
菠萝,5,2010-01-14 18:23:57,,3,永远无法阻止一个人去追逐自由，You'regunnahavetokillme!!!!
杏汁,5,2021-06-21 22:34:18,,2,佛罗里达州电影（并不）。就喜剧而言，是一部能带给人深刻思考的片子，算是跨界电影中最棒的水准。当观众在第一层的时候，我们为电影中的楚门逃出人生直播（与否）而情绪跌宕起伏，并反思自己是否也陷于楚门的囹圄。当观众在第二层的时候，我们感受到楚门逃跑时电影的导演在用音乐等外环境调动着我们的情绪，我们知道自己已经在某种程度上被骗了，并思索起生活在我们身边演绎的尺度。当观众在第三层的时候，我们看到电影中的观众被结局调动了情绪，并在真人秀结束之后寻找下一场娱乐至死，我们反思娱乐是怎样改变了我们的生活，并让我们无法逃离。…对于观众而言，还会有第四层，第五层的想法，但我们终将在某一层止步，在某个或高或低的尺度上找到自己的舒适区间然后妥协，这是人性之恶，或人性与社会共同创造出来的局限性。
白rap的荧光帽,5,2018-01-26 19:30:16,,4,看了明星大侦探第三季最后一案来补的，本来担心会不会已经被剧透是直播节目失去了乐趣，没想到电影一开头就告诉你“这是个直播”，其实电影的内涵很深奥，反映的“世界”让我产生的联想很多……明明是20年前的电影了，却还是那么精彩！！
林愈静,3,2006-04-22 08:03:03,,12,现在看尤其震撼，关于媒体和我们的
猫知道,4,2011-02-20 10:16:02,,1,金凯利的电影里含义非常深刻的一部，半喜剧的味道，但是却不像《永恒心灵的美丽阳光》那么严肃。记得剧本应该是拿过奖的吧？可怜的金凯利大叔，你就不要去纠结奥斯卡小金人了吧，你已经够辉煌了~
看守煙霧的人,4,2013-01-17 23:10:58,,8,想象力太丰富了。导演所说的无法走出的原因是，因为我们都接受现实。这也是真的。并不长的一个寓言式的作品。
此情做梦呢,5,2016-09-20 09:10:00,,6,罢演。主角罢演。毁灭性打击。拒绝配合表演，进入真实。即使被伤害，也是被真实伤害。欺瞒永远是欺瞒，跟出发点无关，跟善意恶意无关。船永不离岸，只用来测试恐水。车永不出发，只为了配合表演。街头停驻的一幕，只有风吹衣动，人不动。可怜的是用一生来陪他演。来挣得衣食。
qw0aszx,5,2015-02-22 01:23:30,,12,对于世界存在性恐惧的喜剧表现
尾生,5,2012-03-23 09:14:53,,5,如果再也不能见到你，祝你早安，午安，晚安。
失野,5,2023-05-14 16:14:01,北京,16,结局挺讽刺的，大家该做什么还是做什么，楚门不过是一则插曲。
黑骨精,5,2011-12-25 02:33:51,,2,此片具有很强烈的超现实风格在里面，但又葆有喜感和温情在其中。虽然荒诞不经，但是不乏诸多现实的考虑，想一部充满滋味的人生寓言。其创意在影史上可以看之为独一无二，史无前例的开创。尽管最终没有受到奥斯卡的青睐，但谁又会否认这不是一部经典呢？金凯瑞凭借此片开始拓宽自己的戏路，赢得更多影迷
Walt,5,2015-02-17 23:04:52,,10,说句不合适的楚门是从象征界的象征界走到了象征界的真实界但是走到哪儿不都一样走来走去走不出象征界这个盐仓桥所以没什么好激动的也没什么好欢呼的欢迎来到实在界这个大荒漠墨菲斯如是说
小小农,5,2019-08-12 17:18:28,,4,人为的信息不对称的假世界，人做的道具比做演员的人忠诚，摇不醒入戏太深的他们，是吗？牢笼的设计者们暗中偷笑，貌似信心十足，是真的吗？越过那条河揭开那块布，自己醒来的楚门，你了不起。不管怎样这是个喜剧，楚门醒来了，恶毒的试验被唾弃被结束了。
吃瓜的小土豆儿,4,2017-05-01 16:06:42,,8,很感人的影片，感同身受啊，我们又何尝不是如此呢
:-O一觉醒来,4,2017-03-25 12:41:30,,12,远处有双眼睛再看
塔塔君Minkun,5,2015-09-15 23:28:09,,3,①娱乐至死，最后两句台词神来之笔。②Tureman，tureman。PS，个人觉得豆瓣标签里的“人性”和这部电影想表达的没啥关系
优杉,4,2015-06-26 13:25:46,,2,创意相当棒，但是故事讲得挺无聊的，金凯瑞的表演有点夸张。
Chris  一切由无聊开始,4,2006-09-15 23:32:58,,2,选择这个题材这个故事，投射出一种普遍的对个人自由和独立的要求，并且要时刻确保。
你不喜欢文渊吗,4,2017-06-17 17:17:09,,7,如果我再也见不到你了，你要知道，我每天都会和你说“早安”“午安”“晚安”“我爱你”
韦恩斯坦_李,4,2009-05-14 23:49:48,,1,是大众媒体对我们生活的控制和影响越来越深了，还是人性本身产生了变质呢？竟然以为自己是“上帝”，创造了一个世界，创造了一个人30年的生活经历，可悲！。。不过还好人类自己还能认识到所犯的错误，走出来，让世界自然发展，让人也自然发展，这才是真正体现人性本真的方法。
紫苏バジル,4,2010-01-28 18:46:32,,6,不知道是不是这部的阴影，我直到现在都觉得自己活在真人秀里
烈焰红唇龙,5,2014-11-13 21:51:35,,4,外面的世界很精彩，外面的世界很无奈。当你明白你这一生碌碌无为时，可知最终的导演是谁？当我们发现人生里的虚伪时，又可向谁诉说。
leon mai,4,2009-08-06 11:44:33,,1,大头绿豆2008-12-08其实电影本身编得并不算十分出色，照顾到了一些细节，但破绽也浑身上下都是。不过，在乎的不是这个故事编得如何，而是这个idea，让人不由环视一下自己的周遭。
张翔森,5,2022-01-19 22:19:04,,15,你站在桥上看风景，看风景的人在楼上看你，明月装饰了你的窗子，你装饰了别人的梦。
你看起来很美味,5,2012-02-26 20:45:53,,13,如果再也不能见到你，祝你早安，午安，晚安。【祝你找到初恋，楚门】
匿名饼干,3,2020-04-04 21:27:31,,6,反乌托邦主题的电影很容易变得保守，因为对方心知肚明，实际上主角是无路可走。那怎么办？淡化矛盾，回避问题。楚门的朋友太扁平，基本上没有任何情绪波动，其实他朋友和妻子的冲突可以描述的很有意思，但这些全部被简化，而且也没有说为什么初恋喜欢他，如果只是因为看楚门show所以喜欢，那楚门也太惨了。父亲回来的线也没展开，基本上就扔了，后期有稍微圆一下可能还好点，然后妻子说没就没了，直接略过了这一段。如果想表达楚门的表演世界是粗制滥造的，这点还可以接受，但是如果就打算这样安排剧情，这节奏感实在是太差了。反乌托邦电影就一定好吗？就一定勇敢吗？不，它可能告诉你当你遇到危险的时候，你努努力天降救世主就能放过你，但是哪天bigbro对你网开一面？拿洞穴理论说事的醒醒，重点不在是不是洞穴，而是走出洞穴前的黑夜。
菠萝蜜个隆冬强,5,2011-04-25 14:13:57,,4,个人存在论，世界颠覆论，楚门究竟徘徊在什么样的边缘？当我们习惯的世界突然倾其所有的告诉你其实你知道的什么都不是的时候我们又是什么感觉？本片再阅几遍也是反思极尽，让人发省。
游牧人·芳汀,4,2010-10-06 16:22:15,,7,金凯瑞的演技超赞！
Utopia,5,2012-09-23 10:32:49,,0,2012.8Incaseyoudon'tseeme，goodmorning，goodafternoonandgoodnight!
千寻亿选,5,2009-09-05 10:13:26,,2,在另一个世界，镜头里的故事都是演出来的，然而观众却以为是真的
西北长安,5,2023-04-26 23:56:44,安徽,12,太好看了！！！！年纪小的时候看了几遍开头都看不进去，现在看真是别有一番滋味，我们像电影里的观众，看着楚门的变化，为他揪心，为他感动，为他高兴，可是看到最后我们又变成了电影里的观众，这个结束了换哪个台继续看呢
ibelieve,4,2010-07-25 15:13:43,,0,相当喜欢这部电影。尽管里面有不少喜剧情节，但从开头看到结尾，心里面都揪着扯着很压抑。假如我们的生活是假的，一切都是假的，我们一直都被骗着，那么永远不知道真相，会不会比较好过。
饭夫斯基,4,2013-08-04 00:00:47,,4,对中产阶级样板生活的讽刺到今天还是有效，比如走在商店里，那些拎着LV的金发小少女聊着“我爸我妈我thisguythatguy”，让人觉得浮夸又不舒服。而所谓的品位不过是gettanned，穿笔挺的西装或精美的长裙，疯狂运动，好家具好酒好表好车。幸福要这些东西来维持，很难说不长久，但是真正的快乐是自由
蓝雨笛,5,2012-01-05 15:49:02,,0,凯瑞正经的时候就催泪Goodmorning，andincaseIdon'tseeya，goodafternoon，goodevening，andgoodnight!
津五渡,5,2014-08-26 23:30:42,,4,这是第一部也是为数不多看完之后失眠的电影。很多人津津乐道那句结尾时的台词，而我却对我们生存的世界做了深入的思考，结果当然是，没有结论。这么多年过去，恐惧也好、思考也好，都不过时。尤其是媒体发达、直播盛行的如今，《楚门的世界》中对媒介时代操纵大众生活的隐喻就更加的具有现实意义了。
理易封,3,2018-09-26 07:26:45,,3,总算完整看了一遍，都是演员，有意思的是各种直播角度，偷拍感监控感做出来了，制片人看出父母的感觉，自己的孩子想留留不住的复杂。观众反应太假了，反倒表现的像是业余演员，那个女观众到底出于什么目的也没有提，逃出去又是另一出戏……结尾这句设计真好
xiaohanyu,5,2010-06-30 20:05:33,,11,Youdon'tknowyoudon'tknow，这是一件多么可怕的事情啊
西洋仔,4,2011-09-14 01:50:23,,0,创造者真把自己当上帝了啊那个球里面的世界营造的是创造者的世界观是观众的世界观可怜的Truman不管是为了自由还是为了见那娘们儿我觉得都不该出去瞧瞧那一对导演暗搓搓宣扬同性恋的老太和看到把自己当成Truman而看到Truman离开微世界大哭的浴室肥佬导演的确下了大功夫可是这结局还真不好拍
落 微,5,2011-06-04 18:54:19,,4,看的我好难过好难过。如果人生被人操控到这种地步，那真是了无生趣。即使疼痛，即使残酷，也宁愿真实。中间看得我都快绝望了。2011.06.04
薇薇在发光,4,2012-05-16 21:04:39,,0,“如果再见不到你，祝你早中晚都安。”就冲着这一句多给了一颗星。周而复始的徘徊，源于内心的怯弱，生活在一个空壳的世界中，上演着自认为喜剧的悲剧。现在的你决定好了吗？请回答！
Klive,4,2009-02-04 15:22:46,,2,这个看似荒谬的故事其实富有哲理：人们的偷窥心理在现代社会中凭借着日新月异的科技得到升级和满足。对该片主角楚门（名字的字面意思是“真人”）来说，人生真是一出戏，他就是这出戏的明星。金·凯瑞以其讨人喜爱的正派形象，还有关键时候怒火的爆发力，诠释了一个终生被人摆布、遭人愚弄的普通人典型。影片中的配角和群众演员必须表演出戏中戏的两面性：他们要做得让楚门（还有电视剧观众）信以为真，同时又要让楚门（还有电影观众）起疑心。真中必须有假，但又决不是演技低劣的那种假，而是一种太过完美的假
kakakarl,5,2013-03-14 17:43:48,,4,再看多少遍还是在truemen走出来的那一瞬间，泪流满面……他有机会走出去，而我们不能T.T#果然多少次都是在同一个地方哭……
Dr.Ray,5,2018-02-13 10:14:31,,1,Allworldisastage.想起小时候曾经真的想把自己的生活做成RPG游戏，没想到那时就有了这样的电影。
懿罂,5,2012-08-03 17:14:06,,0,如果生活是一场阴谋，那么我们每个人都是骗子。如果是早几年就看这部电影，或许不会有很多话哽在喉咙。媒介的发达在某些意义上也许不能用道德作为衡量标准。但是人们在抱怨隐私越来越少的时候，是不是忘记了自己专注的盯紧各路媒介的时刻了？谁也不能抱怨谁，而接受又是如此不易。
摇滚玄奘,5,2011-02-16 12:00:36,,0,http://movie.douban.com/review/4639412/
stknight,5,2009-06-10 03:38:29,,5,黑色喜剧《楚门的世界》向我们展现了一个平凡的小人物是怎样在自己毫不知情的情况下被制造成闻名的电视明星，却完全被剥夺了自由、隐私乃至尊严，成为大众娱乐工业的牺牲品。影片反映了人类的希望和焦虑，同时也因触及到当今最敏感的社会问题而备受瞩目。是对惟利是图、践踏人权的社会现象的强烈讽刺。
巴喆,5,2012-01-01 10:11:26,,8,我们都是楚门，活在楚门的世界里~8.8分
木偶,5,2017-01-08 20:10:06,,12,假如生活欺骗了你
我很忙,5,2022-04-10 20:46:53,,20,这部电影看完了，接下来看什么电影呢？
Odair,5,2019-06-22 16:25:14,,3,导演、演员、观众……你们这群变态的疯子，用安排好的剧情，毁了他的一生。FUCK.OFF.THE.WORLD.这个满是偷窥狂的世界。不自由，毋宁死。
胖葫芦1024,5,2022-05-22 23:40:18,,7,如此荒诞却又如此真实。如此惊悚却又如此充满希望。这种万恶的事情只会发生在米帝。
Candice,4,2010-12-24 20:02:59,,1,如果有一天有人告诉你你是全世界的中心身边的所有人都是配合你的演员只有你一个人是真实的那么你的感觉是什么有的时候我也在思考我处的世界眼前所看到的人和事是否都是被别人设计好的anyway我的脑袋是真实的这部电影的题材我没话说但是情节太平淡很好的悬疑片的题材变了味
莫依兒,5,2008-11-11 00:01:32,,1,我們的世界~又有幾分真幾分假呢？當Truman推開那扇門~我不禁在想~那扇門后的“真實世界”他又將如何面對？...還好~門後還有他的真愛~
沙仑,5,2018-04-28 21:38:23,,4,我们每个人可能都是别人眼中的“楚门”，从出生到死亡，都在别人的眼中耳中和言谈中。
啊砸,4,2013-08-14 22:20:28,,2,看到了一个非常能打动人的短评：笼中鸟的醒世寓言，Trueman与1900一去一留，同样是自由。类型片中算是非常出色的，有一个非常精妙的IDEA，正因为这样的IDEA在创造荒诞的乌托邦世界同时各种细节禁不起推敲，楚门在结尾和自己的创造者的对话着实让人感动但创造者的变脸太过于突兀，为了结局而结局。
梦里诗书,5,2015-02-09 23:44:16,,5,《楚门的世界》是人生如戏的世界，其从出身便被蒙在鼓里演绎着一场长达三十年的电视真人秀节目，这个荒诞却极赋创新的剧情架构，那虚假的真实让人震惊后得以思考何为人生的真谛—“如果再也遇不见你，祝你早安，午安，晚安。”
随心而行,5,2010-08-16 22:02:52,,2,不敢多去想这部片子的寓意，只怕一切都是骗局。2021.8.28老妈说她没明白，的确对她来说，这片的确有点难。我们眼里的自己，别人眼里的我们。我们以为自己很真实，可对于别人，我们只是一台可以随时换台的节目而已。对于这个世界，我们即是自己的主角，同时也是他人的观众。
董食肉,3,2013-11-18 00:27:26,,0,同我给你创造的世界一样外面的世界同样黑暗肮脏充满欺骗但那又怎样我还是要走出去自己看至少外面有SYLVIA但亲爱的SYLVIA也在电视机前面看着你啊跟其他冷漠疏离却假装有同情心的观众一样看着你
我也不在乎,4,2020-10-20 01:30:01,,2,我们生活的不也是个楚门的世界么，一切都在被监测被安排。我们同时也是片中的观众，电视剧综艺这些消磨人时间的管控道具一部接一部，我妈“电视永远也演不完！”很真理啊哈我不怨楚门30年一直没有探求真相的勇气，毕竟连性格都是培养好的。金凯瑞不大笑真是帅啊，像年轻的小李子，大笑就有点裂了，发小扮演者痘坑也可以做演员。不熟悉金凯瑞不知道片子设定，一开始字幕显示饰演楚门本人我也是相信的，我相信老片的想象力与创造力是无限的。也是当代的时代之悲。金凯瑞演技不错但也不到wow的地步（标准的微笑到大笑，比较重复）想起了animals里金凯瑞和桑德勒之争hhhh。以前的电影还是纯看剧情的电影啊，谈不上什么摄影之类的，倍速追剧情就好。用杂志拼脸很棒！还是要感慨，我宁愿活在一个轻松的世界，培养皿里，因为感受到现实太难了。
淡水无香,5,2017-06-05 15:16:49,,6,楚门跨出那一步的时候真的非常非常感人。
飘叶随风,5,2005-12-31 13:35:46,,0,202206255星；1/3电台和电梯事件导致对整个系统的疑心1/2第一次出行失败(去芝加哥的bus)2/3系统重新引入『父亲』而貌似化解了疑心，跟着是对导演的大段采访。所以这片子的主线是：trumen的觉醒和越狱，和肖申克还真是同构的。200512314星；觉得是和matrix源自同样的思考，你所信任的一切瞬间崩塌
小狮子,4,2010-01-16 23:01:27,,1,楚门的世界是被创造的，但这样的世界其实很可怕。导演以特别的视角给我们带来了一个真人秀。音乐配合的很和谐。金凯瑞是表情党。
Simon Louis,5,2010-06-03 05:34:04,,0,片中的电视制作人和片外的制作人绝对都是天才级，把娱乐产业以及接受者全都讽刺了个遍，但正如制作人对楚门讲的那句话，外面的世界也一样充满了谎言，真实世界也不是正如此......最后代表所有观众送给楚门：“如果再也不能见到你，祝你早安，午安，晚安。”
软糖ཾ࿐,5,2010-12-23 09:47:26,,1,假如世界的尽头只是一堵墙，你会不会还有信心好好的生活下去…会不会想逃离，会不会绝望会不会选择离开…我不知道我会怎么样，也许我会自己骗自己不再坚强…可是，我还是希望在故事的最后，能有你来陪…
_30,5,2012-05-25 16:20:16,,1,有些东西是要我们去追求的，那是证明我们的存在，而非虚无。我们生活的世界是最好的，至少他是真实的。
的云,5,2007-12-31 13:42:26,,0,处女评一篇：http://www.douban.com/review/1270245/
Woo,5,2010-11-29 14:34:30,,1,一则荒诞无稽的人生寓言，对惟利是图、践踏人权的社会现象的强烈讽刺，激励人心、发人省思的黑色喜剧。以讽刺的手法向人们展示了被媒体渗透了的世界，有力地批判了“媒体万能”的价值观，用类似“乌托邦”的虚拟的完美世界寓意着“笼中鸟”式的生存悲哀。
糯米团子是好物,5,2018-09-28 17:25:58,,3,其实对楚门离开SeaHaven后的生活更感兴趣，男版《娜拉出走后》
庄小龙也有尾巴,4,2017-03-28 14:46:06,,6,我们生活的世界是真的还是假的？如果一个人一辈子都生活在一个虚伪的谎言里却过得幸福，那么是幸运还是不幸？这部影片的立意太棒了。
阿嚏,5,2008-09-23 15:44:46,,0,高中时写了篇随笔。也是活在摄像头下的人。大学时黄桃看了电影跑来跟我说和你写的一样诶。。。。突然想起年轻时的自己想法真多~
11四11,5,2012-11-14 10:52:13,,1,incaseicannotseeyou，goodafternoon，evening，andnight.
###疼,4,2011-09-25 09:11:44,,0,"""Youneverhaveacamerainmyhead.""你无法在我的脑里装一部计算机。AndrewNiccol编剧"
来日方长,5,2022-12-31 17:24:42,黑龙江,20,2022年最后一场电影有没有勇气离开舒适圈这个创意太牛了
Esther GDB,5,2011-02-15 15:44:08,,2,很喜欢这个结尾。导演说那番话的时候突然不讨厌他了。因为这一切楚门有了30年安逸的人生，有了一段让自己回忆终身受益终身的历程，外面的世界也会因为他已然获得的名气而对他友好不少。
跳海的美人鱼,5,2010-12-11 21:22:11,,2,究竟什么是真什么是假？29年时时刻刻被人关注着的可怜人，终于有天勇敢的去面对自己面对那些所谓的虚伪危险的未知的未来，如果能够意识到自己该走的路，时间算什么？年龄算什么？还不算晚，一切都还来得及，只要你想，只要你在渴望
Sabrina.He,5,2009-09-15 23:36:45,,0,WhyamIlateforthisfor11years？——Wastherenothingreal？——No，youwerereal.Who'sdirectingyou?Thisistotallymytype！
GIVIND,5,2019-12-31 19:13:11,,2,"后背发凉，下意识回头看了一眼房间……人进化出复杂大脑就是为了独立思考，帆船撞墙那一幕也撞出了我羞愧的泪水，细想我何尝不是真人秀的观众之一，并且一开始就站在了猎奇与偷窥的恶之面，即便为楚门冲出""楚门""而喝彩，但直到最后也才真正意识到他是一个“人”。/PS.关于爱情，杂志照片拼凑出的恋人脸庞。"
