user_name,star,comment_time,geo_ip,vote,short
莱尼圆,5,2009-09-10 01:56:42,,3,无与伦比的史诗篇章，各个方面都做到了极致。彼特杰克逊把托尔金笔下波澜壮阔、气势恢宏的中土世界用如此叹为观止的方式还原银幕，可谓馈赠给人类的礼物。或许背负关乎生死存亡的重大使命，踏上布满荆棘的征程，也是每个人残留的梦想吧。第一部主要是故事背景介绍和人物集结。护戒之路上，彼得杰克逊把自己家乡新西兰的壮美展现的淋漓尽致。
Indecent time,5,2018-06-21 22:51:35,,6,去上海前最后一片，多说无益，作为开篇，震撼度不如2，但基本完成情节铺垫、基调塑造以及人物建构等所有任务，为其后的渐入佳境打下坚实基础，一真死一假死的情节算是贯穿多年的精华记忆
燃烧的食盐,2,2021-04-18 17:48:12,,5,35/100。彼得杰克逊想象力真的不行（或者没有被体现出来），文本的缺失可以理解为删节的结果或者对契约精神和卫道士精神的怀念。视听运用彼得被卡梅隆完爆，平庸油画风格视觉呈现其实不佳，好莱坞的说教愈发刺耳……
竹取,3,2020-12-16 18:54:56,,7,第二次看，以为以前是年纪很小，没看出什么深邃的东西，十多年之后二刷，还是没看出什么深邃的东西。甘道夫仙气十足的装扮很喜欢，但他似乎也只是一名爱说教、神秘兮兮，法力总是发挥有限的令人失望的巫师，掉进深渊也还是会有个手抓岩壁的笨拙的镜头，奔逃时也还是仓皇的笨拙并露出两只脚（总觉得神仙走路都该是飘着的啊）；而森林女王不是盯着她眼睛会陷入爱河并变石头吗，却一直没人变成石头，只是多了一道惨白的“亚当斯一家”里那个诡异妈妈的高光；至于山姆他们几个霍比特的笨小子，除了制造一些障碍，故意让剧情忙碌起来，对于护戒也一点好处也没有，失望；几个没有任何特异功能的麻瓜人类除了给人制造一点脸盲的无所适从，真的，整个护戒过程太平庸了。怪物形象出挑，每一个物种都很恶心，可又都是一箭就死、一剑毙命，没什么战斗力。无聊。
你瞧瞧,5,2021-04-18 00:12:40,,6,太爱大魔王前面那段的旁白了！背负职责与使命，经历各种考验，面临强大的敌人，要保护的东西本身也会乱人心智，使队友互相争斗，困难重重我也没得选，勇敢上路吧…毕竟还有人生导师甘道夫，大步佬阿拉贡，精灵王子射手相伴。
尉迟上九,5,2021-04-20 15:21:13,,2,圆梦，若不能挑一家好的影院看，效果可能还真比不上在家看。因为太熟悉，剧情倒背如流反倒失去了一些惊喜和乐趣。但视听，二十年后依旧顶尖，特别是后者，超级过瘾。再看戒灵更特么帅了。最开心的莫过于今天包场，要能连看三部就好了。
Vamei,5,2012-12-01 04:12:46,,10,宏大的世界观，复杂的种族关系，美妙的魔幻世界。太棒了！
stknight,5,2010-04-30 11:37:16,,8,该片取材自凯尔特神话，巨人、侏儒、精灵......所有这些都仰仗凯尔特时代的游吟诗人才得以流传至今。作为《指环王》系列的第一部，新西兰鬼才导演彼得·杰克逊使用了最新的电影特效制作，奥斯卡大叔也一反吝啬常态，颁给它四个小金人。初二学校曾组织看过，当时看不懂，只觉得时间好长...
朱尔赫斯,5,2005-11-19 14:52:57,,5,原来这是我在豆瓣标记的第六部看过。约翰·豪展览结束后第一天，在家看了加长版。在波罗米尔身亡时，山姆宁被淹死也要跟随佛罗多，只因为不愿违背甘道夫交给他的使命这两处，还是哭得不能自已。感谢托尔金。
PAUL,5,2021-04-16 23:57:33,,2,#视听方面PERFECT—即便是一部二十年前的电影，吊打这二十年间众电影还是绰绰有余#情节上接霍比特人继续展开。距上一次看《霍比特人》系列可能已一年有余，这部电影当时看了一半没有看下去，极大的原因在于时长。终于在影院欣赏完毕，心愿清单删去一条。但不可避免的比较，总觉作为《魔戒》的开篇，其完成度不如《霍比特人》三部曲给我的欣喜—一众各“TRIBE”的强者“合体”总觉没有完全发挥实力的样子，甘道夫的离开简直大跌眼镜（不过貌似后期会comeback？）#看脸的我——Ranger、宰相儿子尤其是众elves我都可以哈哈哈哈（其实是想打四星的，情怀加一星允许嘛）
郭痞痞,5,2021-04-17 23:34:11,,6,2021年第43部。一部部刷吧，把没看大屏的遗憾补回来！能恍若隔世的电影和小说也就这么几部了！2019年第266部。我爱所有爱尔兰风笛配音的电影！因为它配史诗电影与少年意气！
十一,5,2016-09-19 09:52:58,,7,指环王系列真的是愿意一遍又一遍的看，喜欢这种有宏大世界观的电影，并且能完整讲述了一个故事
阿柴,5,2021-04-16 12:46:30,,5,太返璞归真的叙事了，一点儿花活都不搞，也不屑于搞，一捧土、一块砖地去构建中土世界，跟每一个困境正面对决，没有丝毫投机取巧的心思，是再踏实也没有的创作了。最踏实的创作就是最好的创作啊，当然也是最难的。
做一件事很难吗,4,2018-03-14 12:08:41,,7,这个系列有好几部刚开始看的时候魔幻的效果真的是太震撼了画面真实细腻
Steamed Punk,5,2012-04-22 23:56:50,,2,三部曲连着看下来发现第一部才是最爱啊。。。甘道夫掉下桥，西恩宾浪子回头后的牺牲都把人家默默看湿了TAT还有归根到底之后的一切bromance都起源于此。。【第二次标记
淋,5,2015-09-03 16:30:13,,2,记得原著里一大段山姆对佛罗多的心理表白用的是love，甚至有他在佛罗多睡觉时还会一直注视，这要是演出来！啧啧啧～不过电影里演出来这份情感也够美好了！就是菠萝叔的这份便当实在是心塞的吃不下啊！QAQ【片尾曲真神作！】
我累特,5,2021-04-17 01:49:14,,3,永远的TOP1，能重映真是太好了，巨幕的效果果然体验更好，二十年过去了，场景服饰道具音乐依然无可挑剔，都看了多少遍了还是没忍住哭，从甘道夫落崖哭到博罗米尔死，不过没料到的一个笑点是当博罗骑着马出现的时候，还是忍不住条件反射的脱口而出→winteriscoming...(≖_≖)
emma,3,2020-02-08 15:02:07,,18,太长了，打打杀杀，剧情简单不好看，不明白评分为啥这么高
烧烧吹吹风,3,2021-04-26 21:03:47,,6,大片史诗场景，然而故事本身却不吸引我。视觉效果做得再好、设定再宏大，也只是一个环境特效拉满、不断升级打怪的故事。不停被追赶、不停地打斗看三个小时真的把我看累了……
bb安,5,2021-04-17 00:27:04,,18,吹爆。有品的人们把预算花对地方，所有的表演、布景、叙事节奏都完美配合，还给予分崩离析的世界一线希望的箴言。
可可熏,5,2010-04-09 21:17:37,,6,美版西游记么，只是一路壮丽，艰难不断挑战无数，感觉又有点想网络游戏个个关卡并且从每关中海可以得到一些宝物！翻越每个宛如西游记里面的各个国，有神仙姐姐般的Ｌｉｖ，观音姐姐的ｋａｔｅ女王，美到窒息的弓弩手开花，ＨＰ里面的邓布利多等等～外加男猪脚精灵的长相和同伴稍稍ｇａｙ的段，经典啊～
齐木楠雄,4,2017-01-03 22:12:17,,7,指环王系列确实是魔幻电影中的经典
昵称被占不开心,4,2017-02-07 10:12:33,,7,一段精彩刺激的冒险旅程，新西兰好美，开花好帅
薇羅尼卡,4,2006-02-02 20:16:52,,3,很精彩的开头，引人入胜。｜2021.4.18重映，没想到导演是个这么爱用滤镜和怼脸拍摄的人！又及，如果是今日的片子，肯定有人开始嗑CP了，身边有个天天跟你表白的人真的是，哎呀！
shield,4,2017-04-16 01:02:46,,8,黑暗中的感动往往能让人记忆深刻
Realann,5,2010-03-11 17:15:01,,1,为了后两部的高潮当然5星。（2022年看了东京IMAX重映，才感慨年幼无知。特效放现在已经不是看点，剧情，优秀的演绎，行云流水的运镜，致敬原著的细节才是。最让我记忆颠覆的还是对博罗米尔之死的感受。儿时只觉得他坏，他罪有应得。现在看觉得他才是第一部最大的亮点，最悲情的角色。人性的贪婪，问有谁能真的抵挡住呢？坚定如甘道夫都不能（迈雅都不能）。博罗米尔就是普通的人类，你我一样的人类，他想看到刚铎复兴，想回到熟悉的故土。他最后对阿拉贡的忏悔是发自内心的，他也配得上战死沙场的英名。和两个小毛脚族练剑时他是真的开心，他也真的想保护他们，他也真的为没能救下他们而遗憾。——年纪大了废话真的不少，但是我这次五星，为博罗米尔而打，为千千万万中土世界的人类而打。
褚青,2,2019-01-26 21:50:33,,7,简直就像一块裹脚布!慕名而来，结果，没有感受到吸引我的点，剧情太慢，十分缓慢!!!而且没有感受到高潮，时长还这么长，简直在一点一点消磨我的耐心。
葵未,5,2015-03-15 15:32:43,,10,2019.10.20每当感到生活疲惫、或者百无聊赖、甚至懈怠的时候，都会选择看指环王，里面包含的亲情、友情的热泪，大义的热血，善恶的抉择，信念的热诚，都会让我热泪盈眶，甚至大哭一场。幸运的是不管生活的琐碎多么漫长无意义，总会有这样的电影陪伴，能让我们在大哭一场之后重新轻装上阵。
lichol,3,2017-06-09 16:54:18,,7,为什么这样的电影也能得奥斯卡呢
斯 琰 🌈 🍭,4,2021-04-19 15:25:32,,7,（加长版）配乐一起就恢弘了。为什么这种量级的豪华大片，武戏如此一般甚至有几场很拉胯（两大巫师互殴把人看笑了）？
phoebe,3,2018-10-30 14:57:51,,2,史诗级直男套路（无贬义）片，史诗一词不是形容电影是作状语形容直男。然而2是我基友最喜欢的电影之一，所以我必须看下去！
天涯人誰,5,2021-04-17 02:24:42,,3,魔戒的隐喻是危险、真实的，它是潜伏在每个人心中的“心魔”。在构筑得如此庞大的世界观下，看出了一丝宗教意味。魔戒的召唤好比魔鬼的试探，能经受住诱惑与考验的指环王几乎可以称之为在这样一个信仰体系下最忠诚的信徒，身上带着饱含英雄主义的救赎之光，演绎最忠诚的信义内涵，也让人心向往之。精灵女王似“圣母”，而甘道夫似“圣父”，引领霍比特人“圣子”。魔戒是在努力用虚构构筑一种信仰的真实。洋洋洒洒的篇幅下，西方神话色彩浓郁而富有特色，这其中的文化内涵仍有它的普世力量。而当年顶级的视觉效果砌成瑰丽的奇幻想象，也已成几代人心目中的传奇，成为奇幻电影的一个象征符号，再难超越。
好嘢！,2,2021-04-18 22:16:10,,9,跟闹着玩儿似的。开头就很难相信这个世界的存在，更不要谈代入感了。脏乱差的服装场景，奇形怪状的各种愚蠢人物，莫名的洗脑、魔法和冷兵器慢动作，再美的风光也救不回来。配乐真的很厉害，明明就是很普通的场景，硬生生给配出宏大感。嗯，给配乐两颗星。
kidpt,5,2012-04-22 09:43:40,,2,魔幻基情大片Frodo/Sam这对主CP之外业绩最突出的无疑是Aragorn这个百搭!新西兰风光太优美了整个片好多场景太仙了点名Rivendell!各种穿HP穿冰火Bean叔乃就是个便当命吧!Gandalf这部还没仙起来但是桥上那场戏气场全开!OB当年那个颜啊初登场一下马就美瞎了Thefairestofall!加长版必备!|重温次数越多越觉得Sam是人物成长维度的心头好真的太宝藏太好哭了初出家门时在田野边际的一步踟躇已有点揪心因为知道他后面仍须扛过许多磨难可是坚定忠诚从未改变看到Ofcourseyouare.AndI'mcomingwithyou!简直一秒哽噎第一部小分队从意气风发到善恶挣扎莫名有不靠谱partner豆腐爷卖了一个烂项目坑全队的布局啊哈哈!
高詩遠,5,2020-07-15 23:35:10,,2,在01和02年这段时间居然可以做到这种效果，有这么美的场景这么酷的特效还有这么传奇庞大的世界观，这足以奠定这部电影史诗级的地位了。虽然单把剧本抽出来的话这个故事可能很弱，但是通过别的元素的衬托这个前往销毁魔戒的故事也不再单调了。
深深深深,2,2021-04-18 21:38:30,,10,可能是我太肤浅，看的昏昏欲睡，一直在等待高潮，一等就是三个小时
Zú,3,2021-04-25 08:32:58,,4,三星半以无数大远景来再现原著中托尔金华美的描景，却忽略了影像与文字之相异。推拉牵引的尺度转换之运动与如细笔写地图的描摹，给这个传奇之初的故事带来的气质是迥然相异的。然而电影的展现只能是运动，不过砍凿斧削几成纯粹的单线后，本来可以用更窄的视线去跟随主角小队，渐次推进这个世界的构成，这更传奇。但PJ用了看似最费力，实际上最偷懒的方法，他抽出地图，糊人脸上。传奇伊始故事的美妙在缠绕的线索慢慢显现，终有一战前的不安，而不是豁然打开所有秘密。有点偏青春冒险的拍法，只能说符合一贯的调性。
唐朝,5,2015-01-14 12:02:25,,2,这片上映当年我没有看，直到十几年后才看。今天又在影院重温一遍。小时候如果看的话，我一定想象自己是英雄是正义使者（是弗罗多是护戒使者），而长大后看，我想自己能不沦为夹缝中生存的小丑（咕噜）就不错了。看完后，跟朋友去一家简陋的麻辣烫店吃夜宵；一点多钟，客人都走光了，五十多岁的夫妇跟我们说起在外面摆夜市摊被城管追的日子（因为朋友常来吃，跟老板比较熟，所以就聊开了）。
HarperDie,4,2021-04-16 23:50:11,,5,四星半。彼得·杰克逊是个绝对的调度狂魔，超高难度的摄影调度和拍摄技法，将导演的把控力淋漓尽致体现。略显失调的是本片作为系列开篇，塞的内容有些太满了，当然如果从全系列角度看，也算不上什么大问题。最动人的桥段来自弗罗多和萨姆结尾的不离不弃。彼得·杰克逊也真的很故意，每次危急情况，阿拉贡都会和莱戈拉斯抱在一起。
有心打扰,4,2011-03-19 22:01:53,,3,确实经典，有松有驰，有轻有重。
Aloysha,4,2021-04-18 21:28:24,,4,今年重看《黑客帝国》系列和《指环王》系列，脑海里只有一句话：商业片神话的极限就是神话本身。但不可否认的是PJ对于全片的掌控力稍显不足，动作戏的调度乱如麻、惊悚音效的无限滥用……以及十分掉价的Jumpscare。
啊柒,5,2021-04-17 17:21:12,,2,如果是在电脑手机看的话这个时长我估计就坐不住了hhhhhh，而且为了看这部电影还专门买了瓶咖啡提神（昨晚修仙去了）…不过也总算没错过这么一部足够吸引我的世界观野心宏大的史诗故事，奇幻且雄伟的中土世界，到现在看来依然一流的视效和动作场面，不显落后的精致服化道和配乐属实有被迷到，尽管这一部讲述种族人性贪婪内核现在看来多少有些俗套。但还想期待一下下个礼拜的第二部了，希望能在电影院看完这个系列。
发条橙,5,2021-04-21 19:23:59,,3,IMAX2D/4K修复版重温，大量人物特写镜头洞察人心与神性，沉浸式体验大大加分！传奇史诗征途的开端，奇幻/冒险类系列作品天花板，无需多言。
kakakarl,4,2013-12-30 19:08:31,,4,完整版3个多小时的时长，分俩天才看完。其实一直对魔幻有爱，但是有时没有这种心情，且这个系列真的太漫长了。#2018.12.19北京现场交响乐配乐版#史诗是史诗，交响乐规模宏大，还有一部分童声合唱，很空灵~
悲辛無盡獨行夜,4,2021-04-22 19:47:43,,1,2018.11.29228分钟蓝光加长版，正片200分钟，演职员表8分钟，感谢指环王官方粉丝俱乐部名单20分钟+2021.4.22179分钟IMAX重温。听松松讲述新西兰，遂第一次完整看一遍指环王，宛如回到中世纪，虽无宗教却时显神迹之光，冷兵器近身肉搏，魔戒引诱出黑暗一面，为何一枚小小戒指具有征服世界力量，原来片名Lord指的是至尊魔戒，不得不想起西游记，而一个是去获取，一个是去毁灭，却殊途同归，皆是为拯救众生，myprecious，
静·生活每天都充满阳光,5,2013-02-22 02:58:38,,2,终于知道这一系列为什么是经典中的经典了。大制作见的多了，能把故事讲的这么清楚的大制作不多，难得的是场景和音乐也都讲究到了极致，人物造型也一点都不负众望。感动的我泪流满面啊！~
kusicat,5,2016-06-05 23:05:39,,1,磅礴大气，CG技术日益发达，但是其实十五年里没有哪个大片能超越。实景真美。为了影院观众应该是精简了小说，有时间看看原著，，，不过应该很难啃完，，，
爱塞尔比,5,2021-04-18 13:27:56,,15,只要我一直不看，就可以等到重映去电影院看～
Super Neo,5,2012-03-04 23:57:49,,2,蓝光加长重温，此片看了不下20遍，收藏的版本不止10种，唯三听完两条导演评论音轨的片子（还有两部正是续集）。还骄傲的拥有该片DVD典藏的雕像。十年了，每次重温小心都怦怦直跳的
低级趣味,4,2021-04-18 18:11:50,,4,“这个世界改变了，我从水中知道，我从大地知道，我从风中知道。”Frodo直视命运的每个细微动作都是促使腐朽(忠诚)文本走向崭新场景的过程，圣光穿过树干照耀着你我，有着诸多史诗情怀中难以捉摸的宏伟咏叹调。每个人的形象面貌随着剪辑的机能复现重新被唤醒，从而摆脱直觉性欲望的奴役操控。「魔戒」是不可被触碰的戒律，亦是理性抵御疯狂的警醒。中土世界的奇幻本没有吸引力，但它对观众的审视，接近三小时的游记探索在彼得·杰克逊魔力般的视听调度中真的可谓真正张弛有度，它是如此地舒缓了每个迫于看到彼岸的心扉。放置于乱象横生的当下，更能凸显其保有纯粹性的指向，甘道夫的角色简直如导师般明智，至少让人不再畏惧于恐惧本身。除了几段用来制造观感且混乱无效的遮掩打斗镜头外已经相当完备了。与当下的电影相比，其实质感更接近于游戏。
星野变,4,2020-01-13 11:11:01,,3,选角几乎无可挑剔，为了照顾电影节奏而对原作进行改编也是无可厚非，只是改编真的不让我满意。Arwen的出场方式打消了她神秘而永恒的美，Buckland那时隔百年再度响起的战斗号角也没有展现。此外电影也始终难以还原小说中弥漫的那种属于荒野的淡淡哀愁。最喜欢的是一行人进入Khazad-dûm，Gandalf举起手杖照亮宏伟的大殿一隅，那是对失落已久的世界的惊鸿一瞥，是永远不可复得的史前的荣光。
珍珠核,4,2016-10-16 21:03:37,,9,小时候看的印象就是主角一脸惊恐，长大后重看发现主角在片子里果然一直一脸惊恐
Steve&Ham,4,2021-04-23 00:06:23,,2,如今看来，画面已经没了惊艳感，实在可惜。一直在想象，如果是20年前在电影院看到如此宏大的场景，该是何种震撼。也庆幸最初在电视上看到时并不感兴趣，反而心里一直默念着：这种电影得去影院看。这可能也决定了后来《变形金刚》上的时候去影院看了3遍，看了《阿凡达》的IMAX版，也一直挂念着没有看成的《英雄》。这几年，这种类型的史诗片已经退化(或者也是一种进化)为复联这种娱乐狂欢片和李安的技术狂欢片。但它即使丧失了画面的优势，配乐和音效也足以把人按在影院的座位上，沉浸于一个或许有些俗套的奇幻故事。当一个个耳熟的名字终于对号入座，当我真正看到甘道夫吼出”Youshallnotpass“的名场面，我终于确信《指环王》早已不只是一部电影，是和许多经典艺术作品一样要记载在人类文明史的一笔。对我个人而言，我也确信许多遗憾终将影响一生。
拐子流星锤,5,2018-08-22 16:35:05,,3,这回看主要是感概几个方面，一是更相信正邪势不两立了，二是贪欲腐蚀人心的力量确实大，不服不行，三是邪恶之火不会自己熄灭，要和他斗到底
下辈子再努力吧,5,2010-07-21 18:19:36,,5,至今还未过时的特效！！我服！！！当年没发现奥兰多竟然是黑眉出演白毛太瞎了还有男主以前也觉得很好看的现在看好一般外加其实有点丑==||||
Holden🌈,3,2021-04-24 23:56:40,,3,把每个情节都掰开了揉碎了讲三个小时真的大可不必😅尝试了三次才终于在电影院强迫自己看完了WishIchoseashorterfilmformydate🙃
我也不在乎,2,2021-04-18 23:27:41,,2,搁到2021来看真的是食之无味，这种故事套路早就被玩滥了，就各色人物组队冒险穿插人物个性背景牺牲友情等等。努力投入看了一个多小时还是决定走了，还是对魔幻喜欢不起来，摄影剪辑借位啥的也挺没劲的。挺好，省了小说还有六部巨长的电影。中土经典设定和角色造型得作为常识学习一下。
马也,3,2023-09-03 11:12:38,福建,5,食之无味，许多剧情实在是很尴尬，漏洞百出，不过场景，音乐布置确实有史诗感，但也仅此而已了
徐若风,5,2013-02-03 14:50:54,,56,看的是228分钟(蓝光加长版)。视觉撑起一切。/2021重看。社会是座黑森林，上路的，只能是你一个人。
桃子,3,2021-04-18 01:31:05,,2,IMAX重看。发现摄影真是好！IanMcKellen真是好！ViggoMortensen很有魅力。只是这莫名其妙的组队和莫名其妙的不跟随到底是怎么回事儿啊？而且队员也太让人捉急了！越看越想赫敏和罗恩。费尽千辛万苦去扔魔戒，总让我想起最近逆向操作的“三星堆”。（初20060113）
Merindigo,4,2012-12-06 03:43:59,,3,和期待相比真的差太多，没看过书，对电影的感觉除了景色服装和氛围很令人愉悦之外再无其他，整个故事水准就像各种小说网上随处可见的奇幻武侠加神话传奇，故事转折还不讲逻辑，而人物水准则和总拿来比较的HP差一大截，几个主人公简直可说没有个性。唯一值得称道之处在于其影像化中展现的神奇土地吧。
四个春天,5,2021-04-17 02:13:57,,13,这两天重映刚看完夜场，太尼玛爽了
旧书君,5,2007-06-18 15:29:39,,1,陪老婆重看魔戒。不知不觉也17年了啊。还看出了不少槽点哈哈哈哈。比如当年的动作设计现在看挺菜，和后来技术纯熟的霍比特人不能比。但是那种无法撼动的返璞归真太有力量了。17年后还是会被凯兰崔尔美到震颤，会为豆叔死落泪，会为山姆的痴情整得哭笑不得。爱一辈子。
张苑希,3,2017-07-04 19:32:13,,1,魔幻史诗开篇。不过没有预期中的那么的精彩，228分钟加长版，剧情丝丝入扣，画面雄伟瑰丽，人物色彩分明，音乐大气恢弘。精灵族真是本片颜值高峰，当年的奥兰多布鲁姆真·惊为天人。
独行侠杀手阿何,5,2013-12-09 23:54:23,,0,2021/4/22影院补看重评：和在电脑上看的感觉完全不一样！Aragon从跃马客栈出现的那一刻仿佛在我心中射了一支箭！简直梦！中！情！人！我的嫁！！！！脸蛋稚嫩满满胶原蛋白，双眸湛蓝有神的ElijahWood超级精灵可爱惹人爱！和酷似邓布利多的甘道夫组合让人不禁穿越到《哈利·波特》。精灵自带柔和圣光，LivTyler的Arwen公主柔婉动人美到朦胧，和人皇多点亲亲亲赶紧结婚！！！遗憾两人的感情戏来得毫无铺垫。小叶子可爱有劲，敏捷飘逸，当年的开花真是白月光啊！不过我还是更喜欢人皇哈哈~。Orc恶心得作呕不忍直视，四位霍比特人酷爱作死，老是添麻烦给人家且战斗力又差。自幼便存留于我脑海中的旋律《ConcerningHobbits》真那个悠扬隽美，诗情画意！第一次在电影院听到的主题曲《MayItBe》悠扬空灵，荡涤心怀，如沐圣境。
马西嘿嘿嘿,5,2009-08-01 21:35:11,,3,托尔金的这部有着数十种语言的著作改编成电影已经实属不易，彼德杰克逊的场面调度亦颇显功力，丛林追逐厮杀戏镜头繁多却不感到丝毫混乱，虽然也是外界力量与内心诱惑的双重敌人的故事，但是却不由得让人惊叹如此险象环生。PS:NewZealandisthewonderland..
Lady Raven,5,2010-05-06 11:22:54,,1,2021.4.20重映IMAX院线版的节奏真的太紧凑了，没有任何多余的剧情。这次重映注意到一个以前没发现的细节，萨茹曼唤醒红角峰用的咒语是昆雅，甘道夫用辛达林果然斗不过
筷喜旺,5,2013-02-05 21:57:40,,3,制作什么的屌爆了卧槽故事也牛逼大发了冒险题材一生推嘛弓箭手什么果然还是要小精灵来做><霍比特人的友谊震惊到我了
花渡,4,2021-04-18 16:25:51,,2,2021.04.18人类所吟诵的史诗大抵都跳脱不出欲望的告诫，可我们依旧沉沦在欲望的轮回之中。至尊戒不只挂在弗罗多的脖颈之上，它藏在他人的生活里，你内心的贪欲里，它无时无刻地诱使你迷失自我。只要我们永远不要忘记，幸福的生活不是我们去拼命追逐某种我们向往的现有模式，而是应该在我们的现有生活中品尝每一次偶遇的琐碎。就像二十年后还能有机会在银幕上遇见曾经美到让人落泪的凯特·布兰切特。2015.01.18或许是因为先接触了《霍比特人》，或许是因为电影技术的发展，或许是因为期望的太大，总是感觉《指环王》在某种程度上比不过《霍比特人》。或许正如PeterJackson所说，《指环王》更注重的是那波澜壮阔的情节与更加丰满的人物形象与广袤无边的中土世界，而《霍比特人》更注重的是进步飞速的特效场面。
林||我们谈什么都像谈死！,4,2012-11-20 22:57:09,,2,再次看魔戒发现以前确实没看懂，的确是部伟大的作品。护戒之路其实也是试炼之路，最初说不会走的路后来全都走了。想要抵制欲望是可以的，只要你愿意。身高决定了地位，但让人瞧不起的霍比特人和矮人却展现出了非凡的品质。
袭人继续收破烂,5,2007-10-08 21:42:34,,14,其实是三部曲里制作得最精细的一部。
热心市民,5,2021-04-19 22:44:56,,4,10年后大银幕重看。补交电影票//2021.05.08大银幕x2IMAX2D
湛卢,5,2008-01-29 13:43:54,,4,一定要有个看过书的人在旁边讲故事^^
.捉摸透了姑娘.,3,2020-02-06 20:09:05,,8,到精灵这里都是自动磨皮加柔光😂
路人彦小二,5,2021-02-11 23:39:39,,2,我一个无感西方魔幻的人，也真香了这部20多年前的老电影那个时候的特效放到现在看，也很有看头。而且可以看到很多电影借鉴了它，不愧是西方魔幻的开山鼻祖如果说《哈利波特》打造了一个让人向往的魔法世界，那《指环王》则是一部魔幻史诗，看了后，终于理解《哈利波特》只是一本儿童书，《指环王》无论世界观，还是内核都太深度了前半部分搭建世界观，后半部分魔戒护卫队集结一同前往摧毁至尊魔戒精灵莱戈拉斯的神颜实在是太吸精了，关注点都在他的脸上游侠阿拉贡的勇敢，巫师甘道夫精神领袖一般的存在，矮人金雳，还有早早领盒饭的宰相之子博罗米尔，这些人物各有闪光点，群像9人都让人记忆深刻大型RPG游戏既视感，9大主角刷地图做副本任务，加满技能点，成长升华
tikey,5,2009-11-09 19:14:30,,0,09.11.09第一次看罢，叹为观止，五体投地，当时蜷缩在宿舍角落的我怎么能想到有一天可以在IMAX影厅里再次看到这部传奇史诗呢？12年过去了，特效的发展突飞猛进，《指环王》带给人的震撼却依旧不减，绝美的想象、精致的布景、出色的演绎、动人的配乐……一切都彰显着优秀作品的魅力。10.0。
崇柏露,3,2022-11-23 11:39:10,陕西,7,特效很牛，四星；剧情拉跨水的一批，二星。看了很多热门评论，什么经典啊、这届观众不配这么好的电影啊、好影片被观众拖累之类的fnmdp，就一个01年的商业片而已，搞得有很高大上的思想情绪一样。在许多大佬的的伴随下，还能有愚蠢的哈比人捣乱。你可以蠢，但是你不能蠢事一而再再而三啊。许多剧情就是为了宏大的场景而拖沓，任务性格、剧情就因此出现扭曲帅是真帅，水也是真水
葱油饼,3,2011-07-17 05:29:16,,2,可能有不同的解释，但是基本情节仍然是好与坏的斗争，最后好战胜坏.Adam不会游泳，却最后硬要游泳，这种勉强的牺牲情节只是为了突出那个兄弟之手.这样的情节显得很造作.
陈渊,5,2021-04-23 01:47:36,,5,这还不好看，那什么好看？现在的小孩子到底在想什么（怒）。这tm可是二十年前的电影，比你们现在看的那些垃圾强得多得多。阿拉贡好帅！开花年轻时真的有点东西！但我更加想在大荧幕上见佩佩555，可惜第一部精灵王子爸爸还没出现。大魔王真的好适合这种带着无限圣光的角色；霍比特人小小一只真的好可爱！Pip问Whataboutsecondbreakfast真的太好笑了嘎嘎嘎。真的非常感谢前辈们创造了这样的经典，鞠躬！
豆友149131135,5,2018-03-12 12:53:53,,7,魔幻史诗开篇，冗长而壮美，天马行空的想象力，气势恢宏！剧情丝丝入扣，人物个性分明，配乐也好听。新西兰好美！不愧是经典中的经典！
Nikitaa,2,2013-03-08 14:25:17,,6,我果然还是不适合看这种。看睡三次，分三段看完
海贼拉面,3,2020-05-10 18:28:30,,1,哦是的我现在才开始看魔戒。霍比特人的生活真的好快乐哦，天真可爱的霍比特人不应该承受这么多XD。两个多小时几乎全是男人看得我有点烦。不是我腐眼看人基，是阿拉贡和小叶子真的有点东西，欸嘿嘿。
GoodWillHuntin,5,2010-03-12 09:27:24,,1,#指环王系列首登INAX#感谢不散观影团，时隔多年再看，依然觉得指环王系列是最伟大的史诗电影，没有之一，情节跌宕起伏，音乐大气恢弘。导演选角如有神助，伟大的演员们在自己最好的时光里演了最完美的电影。岁月流逝，然而伟大会永恒
Lycidas,3,2021-04-19 12:18:13,,2,重看。以前不行现在还是不行，PJ叙事能力真是糟糕透顶，不如专心搞b级。奇幻史诗题材与我无缘。以及这个所谓4K版也太糊了吧……
深邃,5,2021-04-25 03:30:38,,1,20210417IMAX重刷。这才发现第一部几乎全部是单线叙事，直到最后才分出线来，可能很难再有所谓史诗巨作会这么拍了。观影过程中一直想到伯格曼的《芬妮与亚历山大》。
豆友83908392,4,2021-04-26 11:00:42,,0,在静安DRC的杜比影院看了这部电影。因为剧情铺垫比较多，战争场面比较少，画面声效的优势并没有发挥出来，不过人物的角色很饱满，“魔戒”的象征也很有趣，最令人深刻的角色是博罗米尔，代表了人的七情六欲，而甘道夫掉下去的时候未免觉得难过。总的来说，《护戒使者》是一部比较传统的冒险故事，英雄集合的场景比较简单，和《十月围城》组成一个鲜明的对比。凯特·布兰切特的预言耐人寻味，Frodo和Sam的友谊也令人振奋。最后再配一段精彩的经典话语来总结，画龙点睛。(4/5)
