user_name,star,comment_time,geo_ip,vote,short
cindy,5,2010-12-07 01:21:51,,7,今天看了香港的首映　好看極了！！！！
皮肤干干大魔王,5,2010-12-17 14:27:49,,5,我觉得要把之前评过的电影降几个星，才能衬托出这个五星的牛逼了
杨柳千千wby,5,2022-12-21 18:06:03,吉林,35,据说这部电影可以申遗了，此片的现实意义早已大过影片本身了。生活中谁还没有遇到过要让你证明吃几碗粉的恶毒呢？
茅十八*^_^*,4,2017-04-29 22:06:02,,10,电影就是造梦，姜文很懂如何把握
萧湘小林,3,2010-12-27 15:19:15,,17,很HIGH，但是有必要这么HIGH吗？片子里一个个跟打了激素似的，行事逻辑多有不能理解的地方。另外，从群众来到群众中去，才是搞革命的正途。高高在上的新人们创造出了革命，这种历史叙事我就非常讨厌。
网络流,5,2010-12-09 00:02:19,,3,@大光明。新意满分！笑点满分！镜头满分！台词满分！每一分钟都是高潮！
阿德,4,2010-12-07 10:39:48,,15,虽然定位是商业片，但骨子里仍透露着姜文的作者印记。不是姜文最好的作品，但绝对是今年最好看的国产片，没有之一！
不正常的网友,5,2022-06-15 08:26:59,,27,补标。就一个点：别跪着了，大清都亡了，这膝盖怎么就tm这么软呢你们，没人值得我们跪。想起最近TS那事，这冤鼓一露出来，果然真是有天大的冤啊🚬
Edward Knight,5,2012-06-18 01:40:58,,1,考你政治和语文啦。
Stacia,5,2012-06-17 21:52:48,,0,吃着火锅唱着歌
包子,5,2012-06-17 20:24:43,,0,影射的东西真的挺多的，逞强不是好办法，要多用脑子
dann,NaN,2012-06-18 01:08:38,,0,演员演技没话说的剧情好除了海报傻逼抄袭
春花,5,2012-06-17 18:37:26,,0,当初上映时，先是和室友们大半夜躲在床上一起看嗨了！然后，还是忍不住，又去电影院看了一遍。。真的很经典诶！
mumudancing,5,2010-12-08 22:09:00,,15,姜文纯爷们儿！今年最给力国产片！谁写的剧本，给我站出来！三十六计全给你学了谁还看孙子兵法啊~（关键是，首映见到纯爷们本人了，哈哈哈~）
坦克手贝吉塔,3,2010-12-20 22:48:00,,14,自恋狂姜文的撒癔症之作
Lintilai,5,2022-09-06 18:47:26,江苏,25,姑娘，你这样拿枪的时候，更好看
七七,4,2018-05-07 22:54:34,,11,很早之前就看过，回来二刷，好看
number girl,3,2020-12-11 16:07:30,,25,张麻子，自认潇洒的国产油腻爹味中老年男子的自我映射
X,3,2017-04-15 23:19:22,,8,欣赏不来
sem,5,2012-08-11 18:12:51,,0,没看懂！
蓬蓬,3,2010-12-17 15:21:42,,8,前大半段几乎没啥情节看的我都看不下去网上舆论造势太厉害都是闹剧！
迷蒙的花樹,5,2012-08-11 13:29:47,,0,很過癮，雖然很刻意。
鸟人,3,2010-12-16 21:12:28,,24,真的只是还行
Rebel Scum,4,2010-12-28 12:55:17,,20,它过审了是个奇迹，真的
Eva见习质检员,5,2012-08-11 17:48:29,,0,永远也弄不懂姜文想干什么
w,2,2010-12-23 20:37:56,,6,大家都是给打了鸡血吗？
是贝拉姐姐呀,5,2022-11-26 22:52:09,广东,20,多年后回顾，真是一部神奇预言片。片中的种种光怪陆离，在口罩年代不断重演。
VANILLA,5,2012-08-11 16:15:16,,0,越看越想打麻将
哒兜儿,5,2012-08-11 13:40:23,,0,音乐、画面、人物表演都很棒。没什么水平欣赏到电影的背后，但是看的时候很爽很享受
有心打扰,4,2010-12-16 20:56:49,,7,看姜文、葛优、周润发三位演员飙戏还是挺过瘾的。初看真心觉得惊艳，后来再看，好像那种过瘾的劲就少了许多。
RS,5,2010-12-17 12:06:22,,9,不得不给五星，对姜文的盲目崇拜又上升了一个高度。
低调的神经质,3,2012-06-20 00:37:31,,0,没觉得这样的电影好看，看完完全不知道意义在哪里
有意义的名字,5,2012-06-20 01:25:42,,1,好惊喜的一部电影之我爱姜文
番石榴,5,2012-08-11 17:11:49,,0,牛逼~
蒜 | BOY A 🌈,4,2010-12-16 20:05:00,,4,这是一部会受观众欢迎的电影，但是不代表它是一部最佳的好电影。姜文很给力很大胆，全片一气呵成嗷嗷牛逼，细节有亮点，台词有惊喜，表演很带劲，对白基本靠吼出来，撕心裂肺的震撼，同时可以猜猜片中姜文一共说了多少个“他妈的…”——让牛逼飞！
昵称被占不开心,5,2017-03-09 19:42:29,,11,真是站着把钱挣了
铲铲,3,2010-12-17 01:09:55,,10,好笑倒也蛮好笑的，但是我不太明白它想说什么。
Holly,3,2022-04-27 10:30:04,,8,故事好看但是男的太多太烦人咯
≈浮屠弥生°,5,2012-08-11 22:59:31,,0,果然黑。看了三遍还有没搞懂的情节。第一遍看从头笑到尾，第二遍看有目的地挖掘些以前没搞懂的情节，第三遍偶然撞到，心酸。果然是大师级作品，五星不二话。
marc signal,2,2010-12-17 07:50:37,,65,只学了昆汀点皮毛。六子自杀那段多少有点落水狗割耳朵的桥段，鸿门宴幕帘夺命又貌似杀死比尔。姜大侠酷到了最后有点没硬住，结尾让人失望。
javan,2,2010-12-19 11:56:02,,15,去晚了，只看了后半部分，剧情咱就不评论了。虽没看完，但还是觉得不怎么地，满场人都在笑，可我却一点都不觉得好笑，就算是葛优出来助阵，我还是不觉得有什么好笑的。
小撮,2,2010-12-17 20:18:49,,5,就是一姜记三枪拍案惊奇。
透过玻璃看世界,3,2012-06-20 00:12:47,,1,片子还可以，但豆瓣平均8.9分高的太过于离谱了，论艺术性和同评分的电影差的还是很多的，8分才是比较的评分
clon,4,2012-08-11 12:57:13,,0,好看是好看，但不明白为什么有这么多人把它奉为神作
junepig,4,2010-12-17 12:30:53,,2,葛爷你太给力了～哈哈
三少,4,2012-08-11 15:24:17,,0,斗智斗勇啊
七彩糖果,3,2018-04-02 08:19:45,,9,当年被夸的厉害的片好像也不是那么精彩
彩虹几度,5,2010-12-16 08:55:14,,1,观影过程中一直期待四郎与替身能有更令人瞠目的反串，希望狠装的老马能反摆一道~哎呀，我想得太多啦;老姜设下许多亮点，我们被晃着了，埋伏了诸多笑点，我们无法忍俊，老姜的才情雅俗可共赏，你想圈票子谁也拦不住;结尾，匪狠了，霸给端了，爷在白花花的银子里嗝了，新中国历史啊，噶了逼了呲诶
羚羊的灵魂,5,2012-08-11 13:27:52,,2,酣畅淋漓的中国大片虽然还是各种看不懂
飞翔小泡,5,2022-11-30 17:26:05,北京,37,今天老七走了，我又看了遍让子弹飞
离净语,5,2010-12-21 13:08:32,,12,没看懂是么？周韵太他妈幸福了。
花儿果果,5,2010-12-16 18:00:18,,3,用力，给力，精彩。不足之处也很明显。中国式的无耻混蛋。一定要看川版，麻辣鲜香，正是那句“忍看青天飞魑魅，何嫌大地走龙蛇”。自由，放肆，借古讽今，调侃到位。扯荒诞无稽的乱谭，摆心照不宣的龙门阵。茶来，摆起，让子弹飞一会儿。让子弹飞川话版：http://u.115.com/file/f0cc92b7e6回应
布拉德·皮条可,5,2012-08-11 15:12:44,,2,132分钟的戏落幕后，子弹还在飞!
謃、,4,2012-08-11 14:20:48,,0,笑点多明星多死的多钱和你对我都不重要。但是没有你对我很重要。我喜欢。
在海底飞翔,5,2012-08-12 00:26:28,,3,内涵隐射大片
sharon,5,2017-03-20 20:26:20,,7,处处都有趣，哪哪都好看，真正好看的商业电影
浪客建心,5,2010-12-17 12:25:56,,2,不要太在意剧情，放松心情去看就好，一个看到你爽爽的给力大片。
Ri-Mei,5,2010-12-07 00:15:21,,34,太他妈好看了！！！这是一部充满智慧的喜剧电影，台词幽默，情节紧凑，演技精湛，伏笔深埋，包袱连连，很久没看得这么过瘾了！现场观众多次的鼓掌让我感动，经过《太阳照常升起》的失败，不服气的姜文这回绝对翻身！！！
已注销,2,2010-12-16 23:29:02,,75,一星给葛优，一星给笑料，故事太扯，配角太弱，特效太烂。原来葛大人才是2010年中国影坛最大的赢家，给力。
Master,3,2010-12-16 20:32:28,,6,1、很一般2、看惯了星爷的电影，感觉这里的搞笑也比较低级。。。。3、编剧不错，情节还行，结尾不错。。。。
曼仔,5,2011-01-03 15:34:17,,10,我觉得观影快感简直一流。但是没有都看懂。
梦里诗书,5,2015-08-30 15:49:45,,14,正如《让子弹飞》这一片名般，姜文营造的北洋乱世时的江湖，在快意恩仇中彰显这五彩斑斓的梦，而这个梦且又是如此大气凌然，不夹杂一丝的娇柔作态，这样的英雄传奇是为人热血的，那专属姜文式天赋的英雄主义情结被发挥到了极致。
小王同学,4,2012-08-11 13:34:20,,0,有些无厘头得深刻第二遍还是没看懂
Monica,5,2022-04-19 00:13:18,,22,要么足够天真要么足够深刻
Whisper,5,2010-12-08 22:56:11,,1,2010.12.8看了点映，全片无尿点，只有满满的笑点。字幕一完就是真心实意的掌声，片后见面会观众对着姜文大喊NB！配乐偷懒了，照搬太阳照常升起，但恰到好处，情节紧凑，一众男演员极具魅力……NB得不用吹NB。没了。
洛依,3,2012-08-11 11:18:32,,0,都说它很好，都说它有内涵，我不知道，我不喜欢，只是个有一些名人的堆砌电影
林二六-dreamer,NaN,2012-08-11 14:17:18,,0,超屌。
李木子,5,2012-08-11 12:45:58,,1,好看就是看好。我不装高深。
大脑袋,5,2012-08-11 19:37:32,,0,什么他妈的他妈的叫惊喜
一枚人类,3,2012-08-11 11:35:30,,0,就让子弹飞着吧。发哥替身真的很像啊。
雪夜小火炉,5,2012-08-12 01:01:53,,0,没看多懂！
表回头,4,2012-08-11 23:47:23,,0,我会告诉你。。这部电影我看的一点都不搞笑吗？我会告诉你在我去看之前剧情几乎我都知道了吗？周围的同学都告诉我了吗？
janejane,5,2012-08-11 20:13:34,,0,姜文太有才了！
心卍魔,5,2012-08-11 13:47:41,,0,看了4遍，还是觉得回味无穷，至今为止看过最优秀的国产电影之一。
何小仙,5,2012-08-11 13:19:00,,0,看了三遍~
嘿嘿嘿,5,2012-08-11 23:13:37,,0,姜文在内地演艺圈算是极好的。
丸子Bea,5,2012-08-11 09:09:15,,0,姜文就没让我失望过！笑着，思考着
布拉德痞特儿,5,2012-08-11 19:26:43,,0,冯小刚说过一句话：姜文要是想做商业电影，那么没人能比得过！真的是，姜文一出马，《让子弹飞》便一举夺下内地史上最高票房电影，将为功力可见一斑。
jamiecassi,3,2012-08-11 15:49:50,,0,我很诚实地说我压根没看懂这内涵片
imCeline,4,2012-08-11 22:15:02,,0,有亮点
貝勒爺,5,2012-08-11 23:03:55,,0,好的电影，必须要好的编剧。周韵比陈凯歌老婆有味道多了
Enimem,5,2012-08-11 15:59:10,,0,这是我最喜欢的不可超越的国产电影。没别的意思。欣赏姜文老师拍电影的思路！！！
阳台扑栏杆,4,2012-08-11 14:58:44,,0,台词很隐晦~片段很幽默搞笑。姜文很霸气；葛大爷太逗人了；大家都说结尾突兀，其实我看到中后段就已经感觉这碗茶淡了~期待姜爷的下一部作品~！--------------------------------------------------看的晚上9：35的那场，整个电影院就15人不到~就是喜欢前后左右没有人的感觉~
Moli_Cc,3,2012-08-11 15:30:09,,0,“霸气外露”
nobody,5,2012-08-11 22:46:24,,0,中国电影尺度宽店，要求少点
王敖,3,2010-12-21 07:38:52,,10,姜文版的佐罗，可以获得年终火锅奖
DAYDREAMER,4,2012-09-02 14:00:45,,0,吃着火锅唱着歌，突然就……其实替身变正主的梗很老了。
托尼·王大拿,4,2010-12-27 18:01:42,,15,故事虽好，但最大的问题不是斧凿过重，而是不够电影化，就像一部大型实景话剧的胶片版
周沐君,3,2011-01-01 19:52:46,,11,张麻子他们在鹅城里散了那么多财，通货膨胀了咋办？三星给周韵，姜文把她拍得真漂亮。
城南草木生,4,2010-12-20 21:49:01,,5,玩高调玩低调玩大智慧玩小聪明还真是都是姜文不屑玩儿和玩剩下的，可是今年还是没有值得看两遍的片儿。。不以赚钱为目的的贺岁档都是耍流氓
1111wan,4,2012-06-19 23:55:44,,0,一般
yakusoku,5,2012-06-19 21:18:42,,0,好看！！
向日葵的春天,3,2012-06-19 20:56:57,,0,吃着火锅唱着歌~~~
白开水,5,2012-06-19 22:42:48,,0,难得的国产电影看过好几遍~
moqier,4,2012-06-19 23:58:57,,0,2011年看的最搞笑的电影
Llorva,3,2012-06-19 18:39:01,,0,3-有点意思
豆友54153685,4,2012-06-19 19:21:33,,0,其实我没怎么看懂，但绝对是中国电影里比较对我胃口的一部啦！
巴喆,5,2012-01-17 21:24:26,,7,姜老师给全中国影迷翻译了，神马叫做TMD的惊喜！2010年最好看、最神经、最Hi、最男人、最戏剧、最幽默、最内涵、最赚钱、最牛逼、最爽的商业片，到2011也是。中国的商业片能够做到这种程度，质量已经算是很不错了。姜文真是个奇才~8.7（10年厦门）
捆鸡＋罗汉果,5,2021-06-10 00:17:28,,38,申遗！赶紧申遗！！
翠蝶🌸羽生✨💫,4,2018-05-11 11:23:31,,9,狂欢的场景在影片中随处可见，在欢迎新县长进城的表演中花姐那夸张的击鼓方式，在张麻子号召杀四郎的豪华场景中铺洒的黄金和奔驰的马车等等各种人物组成的盛大狂欢！
I I 7,5,2010-12-16 16:39:25,,3,依然姜文，霸气外露。
绕着上路,3,2012-09-02 20:26:55,,0,挺道人性
绵羊木有角,NaN,2012-09-02 22:45:14,,0,原来一直没有mark过这个。。。
KOlO物 质,5,2010-12-17 00:33:05,,8,在中影和屁康、伟杰和阿付欣赏了炒的火热的《让子弹飞》，这部在各大杂志上早被剧透的光光的电影，由于拥有了葛爷、发哥和散发着雄性荷尔蒙的姜文，变得那么..他妈的不同！站着也能把钱挣了的姜文用他那优越的智力表现了一个荒诞的黑色幽默，同时也散发着政治寓意。很久没看到剧本如此优秀的国产电影！
猛汉世雄,4,2010-12-21 15:45:36,,12,姜文挑男人的品位真的太好，手下各个都别太帅哦，老二真是嗷嗷乱叫的帅，555可惜后来死了，这两年最好的国产片一定就是这部啊，绝对是这部，太好看，还想再看几遍
尽人事，听天命,4,2018-05-07 11:47:16,,12,电影中有很多让人忍俊不禁的镜头，一开车就是喷着浓烟的火车由九匹马拉着奔跑的画面。在优美自然的山野画中，原始马匹与现在火车的拼接，还有车厢里吃着火锅唱着歌的人群。。。极具视觉冲击力
Leo.Song,5,2010-12-17 01:47:02,,3,总体来讲不错话说好幸运看到姜文他们真人了。。。
夏麦子°,5,2010-12-17 00:32:05,,17,自《疯狂的石头》后，没有一部国产的商业化电影给过我惊喜，这回终于有了。《让子弹飞》就是我喜欢的《石头》式的情节紧凑环环相扣型，而且画面感比《石头》好多了，周润发演得神，葛优演得深，姜文演的好，导得更好。影片开局气势就很拉轰，几个人骑着马，PIAPIA飞两把斧子就掀翻了火车的
吃崩了,3,2010-12-17 00:15:02,,6,不知是谁笑点奇怪
师诗尸,5,2010-12-17 00:13:23,,7,巨给力！巨爷们儿！！！
無賴先生,5,2010-12-16 23:42:52,,4,站着把钱挣了！
小安,4,2010-12-16 21:52:56,,11,所谓的影评人交口称赞真是一件能让人倒胃的事儿……
豆瓣酱,4,2017-01-06 17:37:17,,10,演员整体演技都在线，电影整体结构鲜明，剧情充实，紧张之余也不乏笑点，看完之后也会令人深思。
驴松松,5,2010-12-07 13:57:09,,9,此片极佳，很久没在豆瓣标注过五星级。昨晚上在奥体中心刚看过的首映，致敬。不过再好的菜也总有人撇着白眼，当然原因可能并非是真的觉得它不美味。您就这么喜欢有意见的人生么。。。
Carol,4,2012-10-04 02:32:20,,0,也太长了……
小老鼠,4,2010-12-08 22:00:23,,1,参与社会热点搞得我好空虚。。。。。。
icyly,1,2010-12-21 08:39:29,,7,看半天不知道什么意思。
美女菜kun,3,2017-04-30 18:01:26,,5,情节和叙事不够合理流畅，这是硬伤
把噗,5,2010-12-17 23:34:58,,7,high爆了。。。。。。。
phychology1014,5,2022-11-30 19:21:36,山东,29,感谢江爷爷
alvin chen,3,2012-09-02 16:56:39,,0,姜文
奶油排骨汤,4,2012-06-16 21:47:13,,1,我宁愿觉得这片子是隐喻什么~
阅微草堂,5,2017-09-21 04:28:15,,16,改编自马识途《盗官记》假象和情绪永远会干扰大家寻找真相的这种机会。――姜文高潮的是影评人，故事本身不复杂。影评人写的不是电影，写的更多是他们自己的世界，影评中我们看不到电影，而是看到了影评人的思想。
周与边,5,2020-11-03 04:31:12,,18,革命者骑着白马，却看到和革命前一模一样的景象。革命成功了么？革命才刚刚开始。
晴朗,3,2010-12-17 12:40:17,,3,不过如此。
石板条,5,2012-09-02 14:34:09,,0,内涵太多不解释
春城何处不飞花,5,2021-01-12 19:04:27,,26,时间证明这是一部神作
uqinzen乌青,4,2010-12-17 20:44:56,,8,一碗凉粉吃到肚子里割开弄出来出来还是一碗凉粉，丫吃凉粉不嚼的
lilyellow,2,2010-12-17 12:11:47,,71,看的时候笑了不少，看完之后不知道笑什么。那么多的大牌龙套一闪而逝，不知道有何意义。真正记住的只有葛优那张夸张的脸。很失望啊
skywalker514,3,2012-05-26 16:02:21,,1,真心一般。。
天亮天黑,5,2010-12-16 23:12:49,,11,看完电影第一件事就是上豆瓣来吼一嗓子——真他妈带劲！真鸡巴牛逼！！！
老羊,5,2023-09-01 00:26:55,四川,35,当年看的时候，对“让子弹飞一会”理解不深！现在知道，这是“让事情发酵一会”、“让历史沉淀一会”、“让人物表演一会”
ESA大麦,4,2012-06-16 11:14:02,,0,花有重开日人无再少年[震撼]@三姐夫_V@施政十十十十@WackWang__W@dropdowndd@烛迷子naniko@麻痹习习石xixishi
听风是雨,4,2018-05-07 22:41:58,,7,还不错，虽然没咋看明白，但是几个演员真的不错
花生没有壳,5,2022-11-30 22:06:34,重庆,24,老七离去的这天
ZIJI WOO,4,2012-09-03 01:51:27,,0,0
王贤辉,3,2010-12-17 09:10:21,,9,一个无趣的故事加了一个让人蛋疼的名字。除了诙谐幽默的对白，冗长的剧情，说实话，没什么值得可取。
繁忙的峰蜜,5,2012-09-02 18:40:31,,0,内容很多
元宝宝,4,2017-02-27 14:01:53,,11,说实话，第一遍看得我是云里雾里，光看人了，故事压根儿就没有看懂。后来还是看了影评后，明白了其中奥妙，重新又看了第二遍，才多少品出点儿导演的意图来。
彼岸行者,1,2020-12-02 21:32:21,,14,这部思想高度相当有限的片子，在这届思想高度低下的年轻人中莫名其妙封神。这部片子里面，从两碗粉开始就充满了低能的政治讽刺。好在低能的年轻人通过生锈的脑子能思考到这些低能政治讽刺的层面，他们觉得好神奇啊。
丁叮,3,2010-12-17 00:03:31,,6,这是一部搞笑剧
心弈,5,2010-12-16 23:00:36,,8,姜文好帅！正式宣布姜文是我最喜欢的国内导演，没有之一。
棉花先生,5,2012-06-16 17:14:14,,0,你他妈给我解释解释什么是他妈的惊喜
heart,4,2018-05-10 22:49:01,,8,挺搞笑的。我就不感冒🌚
什么拉,4,2012-09-02 11:27:11,,0,赶脚是国产里面的顶级了、不错
Eric,5,2012-06-16 03:39:28,,0,深刻的道理让大多数人能够理解
遇夏,5,2022-12-01 21:56:51,天津,19,终于知道大家为什么说这部电影应该被申遗了
嘻嘻,5,2018-05-12 13:04:20,,7,近几年来，不可多得的好片，葛大爷真逗
蘑菇先生,4,2012-07-15 02:32:36,,0,只要你牛B上哪儿都有B
魚玩桑,5,2010-12-17 02:02:39,,2,近几年贺岁最好的我觉得！台词好演技好剧情也好！
xxhhcc,4,2010-12-31 16:21:21,,3,子弹早点起飞，可以飞向威尼斯
angela,5,2010-12-07 00:40:43,,2,好看好看！！！强烈推荐
是Queen妮呀,4,2011-01-07 20:22:51,,2,这鸡叫成电台了我看行
Doublebitch,5,2010-12-17 11:32:21,,8,对白和音效太他妈神了，印象最深的就是那句“你是要杀我，还是要睡我？”
soloist,2,2010-12-16 17:06:42,,4,想了许久，还是给了两颗星。周润发让我觉得用力过猛，整个电影有些时候节奏过快，有些时候又过慢，最后不可避免地滑向了狂欢般的失控，结尾更让我无法理解，很期待的片子，失望。2010年12月16日观于北京金鸡百花
Ьь,1,2018-11-28 13:20:24,,16,就从这种烂电影里还能看出来中国近代史？
栗,3,2010-12-18 19:48:14,,12,很男人，很自恋。
请保持高冷,5,2017-03-07 08:46:25,,5,真的很不错，故事语言很另类，每个演员都演的特别好
肥西肥西,4,2010-12-16 02:47:57,,2,姜文好帅啊啊啊啊啊。
番薯,5,2012-09-02 18:36:49,,0,让第二部再飞一会。
momo,5,2017-01-17 09:55:42,,10,台词有深意“彼时彼刻，此时此刻”;结局很失落，所有人都离张牧之而去，英雄落寞。男主的一生很传奇，有勇有谋，此类人物设定，一直都是我的菜。
别人老公,4,2017-03-08 14:01:42,,7,葛大爷加上姜文，想不看都忍不住把
奥兰少,1,2011-09-20 22:58:15,,6,预计是姜文玩脱的开始。越来越讨厌这货自鸣得意那股腔调。
后宫优雅,5,2010-12-16 13:00:47,,7,看了《让子弹飞》，感觉姜文就是伟哥，发哥好像春药，优叔真似牛B，还有那好久不见的梁太太，把银幕下的姐都弄湿了。---女牛虻
Piglette,3,2020-05-01 04:42:16,,5,在我的偏见里，花俏的形式和硬核的内涵是互斥的。而姜文的片子总给我一种虚张声势的感觉。
赵无眠,5,2010-12-16 23:17:32,,3,姜文满足了所有男人和女人对于纯爷们的各种幻想。
农历腥臭牛年拜,3,2010-12-20 09:33:01,,7,三星半，因为对姜文要求格外高。这次他是太用力过度了。。。如果砍掉30分钟剧情砍掉20%台词砍掉3～4个人物就完美娱乐大片了
jun.,3,2011-01-04 02:57:17,,0,有点扯着蛋。但看葛爷屁股都挂树上了，还行吧~~
赛珞璐,2,2011-01-18 22:04:21,,5,简单粗暴男性沙文主义到极致
追忆似水流年,4,2010-12-17 03:14:25,,11,我觉得没什么意思，演员到还挺好，感觉一般。没别人说的那么神呼！
Lili,5,2012-10-16 02:31:55,,0,2010年最好的国产电影
艾習角™,3,2010-12-26 21:56:17,,4,老实话，低于预期——1、剧本还是太粗，显假，七个编剧也白扯；2、形式上没有惊喜，反正我没高潮；3、表演上只有葛优有亮点；4、周韵确有苍井空的美丽大方；5、如果这就是9分的中国电影，往后中国电影可以忽略不计；6、姜文这回站着挣完了钱，该坐下来好好拍个正经电影了吧
兜里有枪,4,2010-12-25 17:02:02,,10,过度解读了
王坏水,5,2010-12-17 01:00:04,,4,价值观输出功率澎湃，做人要站着赚钱，要有廉耻，不要把枪对着好人，不要给任何人跪下。钱不重要，掀翻“黄”恶霸也不那么重要，自己代替皇恶霸那叫作愚昧，只有没有压迫的生活，自由才是最重要的。什么？难道你没有听到自由的声音吗？那就让子弹再飞一阵吧。姜文挺着拍出了10年内中国最卓越的
翻滚吧！蛋堡,4,2010-12-18 00:01:58,,7,从没见过如此商业的姜文，但毫不妨碍流畅的观影快感，阳光里的青春，鬼子里的批判，太阳里的压抑，子弹里的张狂，让我完全沉浸在他的个人风格中，电影的结尾部分依然那么没落，所谓英雄，就是如此……
司马信懿,4,2012-09-02 17:22:04,,0,其实我不大清楚导演究竟想讲一个怎么样的故事
陆奇鸣,5,2012-09-02 20:23:54,,0,只能说姜文霸气侧漏！
-Peppermint,5,2012-09-02 17:10:21,,0,看过的最棒的中国电影，没有之一。
安迪,4,2012-11-21 02:36:10,,0,文艺青年又一力作，站着把钱挣了，好样的，中国电影就靠你们了。那些跪着的人，让他们吃屎去吧。
殿元小貳,NaN,2012-09-02 20:08:56,,0,很好看的一个，有几个内地脸熟的人，姜文导的
lterian,5,2012-09-02 23:12:21,,0,太神奇不解释
二哥爱吃松鼠鱼,3,2012-09-02 23:03:42,,0,初次观看时被搞笑的对白吸引但再看好像缺乏更深的意义
Douglas_Chan,5,2012-09-02 23:27:58,,0,太够劲了！
James李,1,2012-09-02 17:31:38,,0,毛一样..........
kungfupan,5,2012-09-02 22:08:30,,0,他不是强盗，不是麻匪，不是混账，不是.....
小EEEEEEEE,4,2012-09-02 13:14:54,,0,中国不多的好片，也在讽刺中国
daphy123,5,2012-09-03 01:23:47,,0,自己觉得是拍摄得很好的电影很深刻
飙马钢球,5,2010-12-26 18:37:11,,19,个人印记很强烈，有隐喻待解读
西北,2,2010-12-17 00:01:25,,77,我真没觉得好，我几乎没笑过，情节更谈不上精彩。不过是把几年前的《太阳超常升起》翻拍了一遍而已，换换情节罢了。
小薯莎莎,4,2011-02-06 17:47:43,,0,姜文
#Pekingcat#,5,2010-12-18 10:06:07,,7,力作！
HarrySax,5,2023-01-31 21:03:37,贵州,35,国产电影之最，能在如此的环境下拍出一部站着把钱挣的电影真的是太过于厉害。
东篱,5,2018-05-13 10:25:53,,8,整部电影透过诙谐搞笑的台词对社会黑暗面进行了无情的嘲讽，让观众在捧腹大笑之后细细体会，品味人生，思考自我。
辽东胖尊者,4,2010-12-17 23:17:00,,0,我就不废话了
Mr.Kk,5,2010-12-17 23:59:07,,1,两小时高潮身子还不虚呦……神了
火龙果不耐受者,5,2010-12-16 21:37:11,,1,姜文给我们带来的依旧是一场酣畅淋漓的持续132分钟的冲击感
胡犷熊色,5,2010-12-07 01:19:56,,3,让子弹多飞一会~~然后我也翻译不出来什么是惊喜~~反正是惊喜~~~
洛,5,2020-10-30 21:10:11,,6,文文，牛牛，爱爱。开始以为是八恶人，后来大呼是教父，中间还整了段战舰波将金号，最后发现原来是荒野大镖客🤧山谷再也没有枪声，和平年代也再不需要英雄。（小时候白看了只记得火锅洒喽
D I D A,4,2010-12-21 22:43:12,,6,不精致，够味道，伪霸气，真文艺。虽然极多的埋线影响到了影片的细腻质感，但偏偏你不得不承认，就是这些线索与讽刺才成就了姜文不同一般的牛逼。我们应该庆幸，中国还有这样的导演，支撑着大陆电影的良知与爷们儿气概。
罗弘霉素,5,2010-12-27 11:27:11,,8,一遍感觉很诡异，二遍感觉很懵懂，三遍感觉很过瘾，四遍感觉很经典
灵魂歌姬陆女士,2,2022-04-29 18:10:10,,16,我真受不了一部电影拍成相声，翻来覆去地隐喻。男人丑多且油腻，女人扁平又拉胯。姜文的电影几乎全部都可以作为中文是高语境语言的佐证，有话不直说，全员谜语人，看得我无聊得要吐。
布呱呱,4,2012-06-17 00:15:29,,0,有点搞笑
OW肄业,5,2012-06-16 22:36:41,,0,国产片中数一数二的
ming2007,5,2012-06-16 14:35:06,,0,2010年最好看的一部国产电影
🐾,3,2012-06-16 20:10:47,,0,当时联考完一身轻松地看这个觉得姜文巨帅--
小虫虫,5,2012-06-16 05:12:12,,0,很棒阿
ZLCao,5,2012-06-16 02:41:25,,0,姜文说，这是他献给观众的礼物
雪祎,NaN,2012-06-16 12:14:03,,0,在林海时看的
冷布丁,3,2012-06-16 22:00:23,,0,真没感觉特别好很多都是随大流说好
低糖海苔饼,5,2012-06-16 10:07:13,,0,可以有，非常可以有
看有蜘蛛,5,2012-06-16 13:35:41,,0,值得一看
Thea🔻,5,2012-06-17 00:01:09,,0,太智慧了
爱爱爱你MB啊,5,2012-06-16 15:41:27,,0,难得的好片子
不想当宅男,4,2012-06-16 06:40:32,,0,不太懂
我TM是党员,5,2010-12-16 03:05:46,,3,虽然在整体特别是剪辑上有诸多瑕疵但是这片子还是会中国电影史上留下浓重的一笔姜文想做中国的北野武中国的黑泽明中国的昆汀我却觉得他应该做独一无二的姜文
乔栀子,5,2010-12-04 01:03:54,,14,姜文纯爷们，但蔫坏损起来比谁都过分。镜头依旧犀利，情节紧凑，易懂。从头到尾都很嗨皮，金句多多，不容错过
卡比巴拉的海,5,2017-04-07 14:56:31,,9,都是些老戏骨，演技妥妥的
DM 1 9 8 9,5,2010-12-27 23:01:29,,0,为了挣钱，我懂!!下一部不艺术，你就烂鸡鸡，连你弟弟一起!!
幸存者,5,2018-05-05 15:20:39,,38,如果你活着，早晚都会死；如果你死了，你就永远活着。
jameswoo127,5,2010-12-20 19:44:23,,0,略显凌乱，多花点钱搞搞特效也好嘛
胡天翼,5,2010-12-16 12:57:33,,7,这是今年仅次于《盗梦空间》的好电影，竟然是国产的！
九份的咖啡店,5,2010-12-17 18:09:58,,1,真给力！
马小河,4,2012-05-26 18:14:17,,0,还好啦这只是一部电影而已我会为他去影院买单的
越审越多,5,2020-12-22 03:27:01,,15,我竟然在上映后10年才看它
