user_name,star,comment_time,geo_ip,vote,short
闫妮,5,2015-02-01 14:09:38,,14,记得当年年纪小，你爱谈天我爱笑。依然是迄今最喜欢的片子，触到心里最柔软的地方。
眠去,4,2010-12-11 00:52:34,,11,像《初恋的回忆》的童年版
超神的我妻由乃,5,2017-04-04 13:34:18,,8,上个世纪的故事电影色调很暖故事简单但很甜还有男主真的好帅
爱情海,4,2017-04-27 21:34:14,,7,是一部清新自然的青春年少时感情，懵懂纯真的感情，最让人怦然心动。
novich,4,2017-08-11 23:58:36,,17,平行结构，明显偏向女方。讽刺的是，被动阴柔、以色相取胜的是男性，主动、真实、勇敢的却是女性，也是此片诱人之处。女性主义色彩的青春片。
圆满金秋,4,2015-05-11 10:18:38,,17,你不用为谁变成他们想要的样子，你自己本来的样子就是最美好的，现在的你只是一颗种子，以后会一定开出灿烂的花朵。
程四夕,5,2022-02-24 14:32:10,,23,比起两个小主角之间的感情，家庭成员之间的相处模式，和带来的不同思考，真的不错。
蒜 | BOY A 🌈,5,2011-01-01 18:22:37,,10,2011年第一部电影《怦然心动》：有些人浅薄，有些人金玉其外而败絮其中，有天你会遇到一个彩虹般绚丽的人，当你遇到这个人之后，会觉得其他人都只是浮云而已。
艾晨,5,2011-02-18 01:53:17,,8,真是美好啊
榴莲妹,4,2017-06-30 07:38:04,,7,怦然心动，初恋的感觉挺好，其实也不是童话般的故事，但也会向往。女主很优秀独立，会值得有更好的
北欧以北,5,2012-02-01 07:02:52,,19,有些人浅薄，有些人金玉其外，败絮其中，有一天你会遇见一个彩虹般绚烂的人，当你遇见这个人后，会觉得其他人只是浮云而已。会发光的人，是能拯救他人的人生的。怎么都觉得男主角是绣花枕头，但有双迷人的眼睛。我总觉得是女孩挽救了他的人生，否则他是否会和他父亲一样最后从骨子里腐烂掉呢。
还不过来扶着朕,5,2017-03-26 12:14:15,,8,像少女的一个梦，女主太可爱了，男主有点讨气但幸好最后醒悟，我爱这部电影
波波维奇,5,2018-06-27 18:53:10,,12,纯纯的初恋的感觉，生活的点点滴滴细水流长，喜欢这样的电影。
你不喜欢文渊吗,4,2017-06-17 17:31:33,,13,初恋是最棒的也是最瞎的
寒枝雀静,3,2019-04-03 00:27:43,,8,D＋/半醉。男主也太好看了吧8。感觉有些家庭身份什么的完全可以更深入一点。
兽与面具,5,2018-06-27 12:05:14,,9,在绚烂人生来临前，你是否已做好怦然心动的准备？
小海,4,2012-03-31 05:05:15,,11,导演居然是一个47年的大叔，他是多有童心啊……小男演员真的好帅……还有很遗憾的感叹，我想早恋可是TM已经晚了！！！
冰红深蓝,4,2015-11-29 16:43:17,,17,温馨感人的青春片。双重视角交替切换叙事，并将男孩女孩不同的心理活动通过旁白细腻地呈现，让这个纯真青涩的初恋故事显得新意十足又不乏代入感。影片染上了一层朦胧的暖黄色，配乐清新，对白诙谐而暗含哲理，没有俗套滥情的渲染，唯一不足是收尾稍显仓促。你送给我鸡蛋，我为你种上梧桐树。（8.5/10）
做一件事很难吗,3,2018-03-28 12:13:56,,11,很清新的电影两个小孩内心的独白可以看到美景的梧桐树
昵称被占不开心,5,2017-02-11 20:44:35,,40,两个孩子一棵树，荡气回肠
追风筝的人,5,2010-12-20 10:25:13,,12,完美的爱情片，就叙事角度和手法而言，甚至超越两小无猜
花衬衫,4,2018-06-27 22:38:51,,8,相当喜欢这种纯粹，朦胧的感情，很美好。
一蓑烟雨任平生,5,2018-07-11 19:33:48,,8,小女孩太可爱了，以为一直待在树上树便不会被砍掉。男孩和女孩之间的对话，我感受到了一种情窦初开的感觉。
Giroro,4,2017-05-27 14:22:23,,12,听力课上看的电影，怦然心动，就只是一眼，一眼万年，初恋总是美好的
奥特曼,5,2018-05-21 20:18:28,,4,有些人浅薄，有些人金玉其外而败絮其中。但是总有一天，你会遇到一个彩虹般绚丽的人，她让你觉得你以前遇到过的所有人都只是匆匆浮云。
久久鸭脖,5,2021-04-06 19:24:41,,54,导演功力太深厚了！明明是再日常不过的鸡零狗碎十几岁少男少女的小心思却探讨了人生成长亲情爱情梦想正义……丝毫不落俗套扣人心弦
比巴卜巴比,5,2023-06-30 17:31:11,河北,28,朱莉是个内心强大的女孩，说实话，这个男孩不怎么配得上她。喜欢这两个人视角的切换，挺细腻的。景色拍的很美，氛围不错，我也挺喜欢女主的那个女朋友，也是一个勇敢开朗的女孩。
暴富的女孩是我,4,2017-02-08 00:01:26,,9,每个年轻男女心中都有那么一棵树吧，不知道还在不在，不知道还能不能再重新种下。
席德,4,2023-02-19 05:53:00,英国,24,给三分太刻薄，给四分又太慷慨。三点五分四舍五入吧。温馨的电影，缺乏深度，老爷爷完全是被安插进来推动剧情的工具人，哈哈。
欢乐分裂,4,2010-12-18 18:42:09,,14,不仅是青春和爱情，还有责任和自立。
春风绿江南,5,2016-05-21 12:05:56,,7,一个特别简单的故事，讲得荡气回肠。
丑人雷达,3,2021-08-09 09:30:16,,41,看完丝毫没有心动是我的问题吗🚬
途经一个你,5,2017-04-30 14:45:34,,8,斯人若彩虹，遇上方知有。真的是怦然心动。
蜉蝣,4,2011-01-25 10:24:38,,8,大胆又坚定的姑娘。
豆友171203623,5,2023-07-13 15:24:52,河北,30,这个故事好迷人，女主角像个小精灵，她脑袋里总是有各种奇妙的风景，好有趣！现实中，像男主那么帅的人很少，但是像女主这样拥有丰富精神世界人更少，越长大，越贫瘠，希望我的另一半不是男主爸那样垃圾的成年人，希望未来的我不要成为男主爸这样垃圾的成年人！
媛木子,5,2017-03-12 22:56:46,,6,非常喜欢的经典电影之一，每次看完都感觉心里暖暖的，爱情总是在不经意的瞬间。
小A,4,2011-12-27 05:18:16,,6,9.25转换旁白角色的时候画面会翻转，响应标题'flipped'。罗伯·莱纳真有意思，从'摇滚万万岁'开始就新奇想法不断，而且表达这些想法和使用资金一样很到位，布朗克斯人都喜欢打一枪换一个地方么。跟着思绪走的剧本行进流畅。一口气看这么多美国小甜妞有点眼晕啊。
小豆小瓣儿,5,2020-11-24 01:26:29,,18,清爽宜人的青春爱情片儿仿佛吃了根脆黄瓜清新过后一丝甜平行蒙太奇的运用让两主角的心思徐徐道来真好
美女菜kun,4,2017-04-27 21:00:14,,11,真正的怦然心动，好心水啊！
Alain,5,2016-02-25 22:20:09,,10,中国的小孩子是被迫没有初恋的。
纤纤,4,2017-04-11 14:03:40,,10,让你相信一见钟情确有发生，怦然心动感觉很美好。
草威,4,2010-12-06 23:32:10,,9,这个片子的感觉太准了，小时候喜欢一个人就是不断地找她麻烦，和她纠缠。
肆食二,4,2022-02-28 00:16:56,,6,如果按小说来算，算作花季雨季甜宠文了，优点就是对心理描写得比较细致。在两人感情合二为一前，先虐女，再虐男，再加上若有若无的情思铺垫，最终谅解，两个主人公走向一起。对女孩儿独立自主刻画得比较好。男孩本应该还有更深度地从懦弱中走出来（和爸爸不同）获得新生的过程，但这一部分仅仅是成功走向女孩，有些遗憾。总体来说，小清新，有点儿不理解占据25的高位。
伊卡洛斯,5,2011-09-13 18:52:59,,10,因为喜欢你所以想去去拉你的手，所以在众目睽睽之下就去抱你，所以给你送新鲜的鸡蛋。你若是也喜欢我就为我种一棵树吧。
ღ 狐不悔，,5,2016-05-01 20:48:01,,12,这大概是我看过的最最简单的故事，可它又是那么不平凡，特别到仅仅是一个眼神就能让你怦然心动。当她走出那扇门时，他看到了Chet说的色彩斑斓的人。
连翘,3,2019-08-21 15:47:26,,6,高中时和初恋躲在墓地用他的平板看的，他很喜欢。但我很讨厌女主，不仅讨厌她的外貌也不喜欢她那种上赶着的性格，坐树那段我内心毫无波动甚至觉得矫情。论纯爱，比不上仙境之桥百分之一。现在长大了才知道，原来我那么年轻就讨厌白莲女主了哈哈哈。
大耳朵图图_,5,2017-03-27 23:03:52,,10,喜欢这种美丽的爱情，温暖又治愈，重点是男主我好喜欢😍😍😍😍花痴中
汪金卫,4,2013-08-15 23:00:55,,8,小清新的青春爱情童话。故事很俗套，但拍的很好。同一情景双重角度这一想法很棒。剧本很扎实，干净利落不拖沓。即使配角也对剧情各有用处。《当哈利遇上莎莉》导演罗伯·莱纳回归纯爱题材，果然手法流畅凝练。但就是觉得缺了点什么东西，能让其更完美一点，更动人一点。
茹影随形,5,2017-05-31 13:39:45,,4,初恋的故事总是简单又动人，多么美好。我的青春呢？
国王KING,4,2015-08-15 08:51:21,,8,一个关于爱情的故事，男孩与女孩的相识的那一刻就开始怦然心动。成长的故事总是那么让人喜欢。画风怀旧，始终有明亮的暖色调。喜欢里面的叙事方式，双线交替并行推进，虽然内心独白蛮多，可是并不闷。
你说呢,5,2018-01-19 22:01:08,,43,我最喜欢的一部电影。斯人若彩虹，遇上方可知。真好，最后他们还是在一起了，还想再看一遍😘
小森林,5,2017-03-22 16:41:53,,10,两小无猜，温暖美好
去你爹的,3,2017-02-09 15:02:44,,12,到底哪里好了=。=
小川   靜,5,2017-03-10 18:26:47,,6,兩小無猜~~有的人看一眼就喜歡，一眼萬年啊....單純稚嫩的心思，認定了就無法改變.鄉下好美.
高詩遠,5,2018-12-23 01:25:46,,3,堪称完美。从表现手法上看最令我惊喜的是分别以男女视角来推动剧情。一开始认为女主长大长残了，到最后才发现这是我的理想型啊，又成熟又独立！！临近片末的那个男生拍卖我也觉得特别有意思。另外这部片的每一个角色都特别有个性，也特别善良，当然包括刻薄的男主爸爸。两小无猜的感情令人羡慕，也希望拥有能够互相了解的另一半。
SydneyCarton,4,2011-02-05 10:56:16,,7,还真的让我有一点点动心，本来觉得结尾有点煞，但现在回想下，是我觉得93分钟过得太快了。
穆青,5,2017-05-12 23:20:02,,9,有一天你会遇上一个彩虹般绚丽的人，让你怦然心动，无与伦比美丽。
慕詩,4,2018-06-26 18:32:24,,7,单纯美好。
bornfreeyolo,5,2017-03-21 19:23:21,,6,怦然，但不仅仅是心动。简单的故事却荡气回肠，非常非常喜欢，看了好多遍！
随意,5,2017-05-08 22:50:06,,8,每个人都有青涩的时候，这就是那个让人怦然心动的青春回忆。
乔迦,4,2013-06-16 11:56:40,,10,女生总是比男生早熟，女生明白爱情时男生还在懵懂，当男生明白爱情时，女生却已经开始反思爱情了，这也是现实里很多年轻情侣分手的原因
Muto,4,2019-03-25 19:07:25,,5,家庭主题最能考验导演的功力。事实证明，洗尽铅华的莱纳交出了一份令所有人都《怦然心动》的答卷。他深知人们对于同一件事物怀有不同的看法并很难达到感同身受式的共情体验，因此影片睿智的采取了辩证叙事视角。正如影片中父亲提出的概念，所谓“整体大于部分之和”并非是眼前的风景而是指我们浮动流转的视野。人生的悲凉在于生命的长度会随着时间的推移而不断缩减，但幸运的是生命的宽度（感知力）却是随着成长而逐渐提升。最终在两小无猜的互动当中，我们看到一颗包罗万象的《树》深埋在充满水分的泥土里。
淡水无香,4,2017-05-26 21:14:50,,4,一个如此萌的正太站在面前，谁不会心动？
会笑的昨天,4,2015-12-27 15:41:23,,4,挺不错的电影看后很有感触，好想成为这样的女孩。
lost7,NaN,2010-12-02 23:37:00,,11,纯真
傻冒叔,4,2012-07-08 22:12:42,,8,不做作的纯真，总是容易打动人。
JulyChan,NaN,2011-02-02 11:39:48,,3,只是这个小女孩绚烂的成长史。
Juria的恶童妹,4,2012-05-24 01:47:19,,0,someonelikeu怦然心动
同学李,5,2012-05-23 22:57:10,,0,挺不错的电影看后很有感触
Chase,NaN,2012-05-24 10:14:42,,0,Yes，thatis...
柠檬海盐,5,2017-03-26 22:29:35,,5,初恋
姜星星,4,2020-10-18 22:44:08,,12,更打动我的是西方这种对孩子的爱的教育，放手让他们去爱，了解爱，学会爱。
Olivia,4,2012-03-18 01:45:04,,7,少男少女必看，爱与美的启蒙。
Marni,1,2023-07-16 21:33:48,韩国,10,这可以叫带讲解的PPT，也可以叫为抖音而生的长视频，总之肯定不能叫电影。。。。
咯咯精,3,2013-05-26 13:17:55,,4,这片子打太高不好吧…反正我在low的时候一边看一边哭…
吴嘎嘎,5,2010-12-16 17:12:53,,2,好久没看这么抓人的电影了
容貌焦虑主理人,1,2020-05-30 06:51:53,,13,改编自美国张小娴吗？我为什么对此无动于衷，觉得好做作。这种鸡毛蒜皮的事情，纠缠了这些人一辈子。像是英语教材上的一篇散文。
明安,4,2017-01-07 16:40:19,,12,好看！！！！！！！！！！！！
松萝,5,2016-03-15 14:00:53,,10,很喜欢这种视角不断切换交替的叙述方式，将少年少女的成长心事描述的多么动人。女孩总是比男孩早慧，所以她在树梢看风景时他漠然不解，她送的鸡蛋他悄悄丢弃，男孩往往混淆自己的感情，于是以别人的观感代替自己的判断。但幸好他们的人生路上都有指路人，也幸好他在努力追赶的路上她肯停一停。
Lottie,5,2011-12-31 21:18:11,,16,我一直相信，这个世界上是有一些爱情如同宿命般无从逃避，不可取代，色授魂予，需以性命相拼。
奇拉,5,2013-11-08 21:56:24,,7,有些人沦为平庸浅薄，金玉其外，而败絮其中。可不经意间，有一天你会遇到一个彩虹般绚丽的人，从此以后，其他人就不过是匆匆浮云。
思考的猫,4,2011-10-06 22:54:13,,7,男孩和女孩各自角度的双线程叙事，最终汇合成爱的成长与成熟。
黑樱桃摩卡,5,2010-12-01 16:24:08,,0,有些人浅薄...有些人金玉其外而败絮其中...有天你会遇到一个，彩虹般绚丽的人...当你遇到这个人后..会觉得其他人只是浮云而已...
壳子,4,2017-01-29 22:26:16,,6,网上看到经典台词才来看的期待有点儿高反而没多大感觉传达的价值观还挺正感染力欠一点
朝阳区陆依萍,4,2012-05-17 22:35:27,,3,山楂树怎么有脸出来见人。。。PS：不是影片故事爱情太纯洁，只是现实太残酷了，所以我们才要去在电影里感受纯洁，真TM的贱。。。
暖暖的阳光,5,2017-05-30 00:41:37,,5,就是很日常很细水长流的青梅竹马很喜欢
赫舍里清如,4,2017-02-24 20:47:14,,6,遇见你的那一瞬，我就确定对你怦然心动，直到我们行至白首，心动依然如故
杨桃,5,2016-09-19 12:22:18,,7,两个人之间关系好萌一对小孩，一棵树，特别简单的故事，讲得荡气回肠
已注销,5,2017-04-01 21:10:22,,3,单纯的初恋的感情
艾尓格曼,5,2012-01-08 11:02:00,,0,good
樹一,5,2011-02-15 22:59:33,,9,好久没有看过那么美好的电影了~！
© 自由过客,4,2010-12-14 04:47:38,,0,很可爱很温馨
Makiiii,4,2012-06-18 17:07:16,,0,感动到
大-燕-威-王,5,2010-12-25 18:48:08,,6,有些人浅薄，有些人金玉其外而败絮其中。有天，你会遇到一个彩虹般绚丽的人……当你遇到这个人后，会觉得其他人只是浮云而已。
neil_1985,5,2012-06-18 15:06:43,,0,小清新电影~
媛媛,4,2018-07-15 08:58:33,,7,一对小孩，一棵树特别简单的故事，却真的怦然心动了！
是灼灼,5,2015-06-06 22:04:45,,9,天呐真的好甜♡哈哈哈哈哈哈哈我简直是女主角的性格脑洞女配角的命运哈哈哈哈哈哈哈[泪目]
间歇性机智症,5,2018-09-26 01:59:54,,8,年轻真好，有那么多感情可以挥霍……
徐若风,3,2014-01-01 13:18:27,,107,美好清新，容易令人喜欢，片名可以叫《小鹿乱撞地翻动下一页》。评分过高，8分左右可以接受，何至于9.1分....
bookbug,5,2012-06-06 21:23:36,,11,超喜欢的情绪和调调，真心被感动了，大爱的佳作！
电影爱好者,5,2012-05-23 15:29:25,,0,这部电影真的不错~
圆小圆,5,2012-05-23 13:29:50,,2,简单的剧情，确能触动我的心灵，有机会要看原著！
Cava,NaN,2012-05-23 11:59:57,,0,青春期的爱情故事，美好的不忍触及。
XiaoMing,NaN,2012-05-22 23:02:54,,0,真的很棒的一部电影，关于成长的思考，至今任然在回味成长的瞬间
小丸子,NaN,2012-05-23 09:13:44,,0,简直纯粹不纠结的青梅竹马的爱情。
YN,5,2012-05-23 13:09:18,,1,小说一样的电影，浪漫无比
一叠昨天,4,2012-05-23 09:30:46,,0,懵懂的才是这个世界最好的。。。
bloune,5,2012-05-22 23:01:47,,0,很美，很纯，很不错
小鹭,4,2012-05-23 08:52:04,,0,电影里不喜欢自己喜欢某个人的感觉真妙早安
我是你的爱妃呀,5,2012-05-23 09:57:11,,0,当有一个如彩虹般绚丽的人出现。你会发现。其他人不过是匆匆浮云。
side'4,5,2012-05-22 22:14:44,,1,它令我想起曾经怦然心动的轻吻
梦到sf,5,2012-05-23 00:53:56,,1,成长中不可缺少去爱和被爱
Clementine,4,2012-05-22 21:01:21,,1,很少有看美剧看出看韩剧的那种flipped的心情
Dark倌,NaN,2012-05-22 22:27:58,,1,当时觉得很没内涵。。。
为小婷,5,2022-06-05 18:50:19,,30,July有超强的人格魅力。勇敢去爱，并且爱的干干脆脆；人格超级独立，从没想过去改变自己，并且还会自省去看所爱的他是否值得；脚踏实地去实现心之所想，包括保护梧桐树，养小鸡，修理草坪和看叔叔。在July的影响下，Bryce在思想上逐渐长大了。July的家庭尽管不富裕，但很有爱。当父母吵架后，轮流去安慰July，让July不自责并且感受到爸妈间的爱。也是在这个爱的大家庭中，July的内心无比强大。
King Sitcome,4,2011-01-12 23:27:49,,1,好大一棵树~~~这棵大树有荫凉！
大發,5,2010-12-27 02:34:17,,0,情节错落有序，很严谨的结构，故事简单，却怦然心动！
🐈,5,2017-03-17 13:32:04,,7,有些人浅薄，有些人金玉其外败絮其中，有一天你会遇到一个彩虹般绚丽的人，当你遇到这个人之后，会觉得其他人只是浮云而已
请你吃童话,4,2016-09-18 10:52:39,,8,淡淡的美好纯纯的爱恋
恰卜恰布,5,2011-08-04 10:32:09,,0,这种纯爱系列的也是我的胃口···故事很喜欢··
panger,5,2010-12-04 00:33:03,,0,所以说女追男隔层纱。早恋没什么不好的，见得多才能识得广。
✖,5,2011-12-12 15:43:23,,0,等他们长大后又会怎样呢？
懒得要死.,5,2021-04-01 22:16:02,,51,有些人沦为平庸浅薄，金玉其外，而败絮其中。可不经意间，有一天你会遇到一个彩虹般绚丽的人，从此以后，其他人就不过是匆匆浮云。
NeoCon,4,2011-02-09 17:51:20,,0,nicefilm.BetterwithoutJoeBidenandBillClintonandalltheRepublicancliche.
老佛爷小银子,5,2021-01-26 19:25:39,,14,以前因为密集的台词听得我头晕被劝退，现在重新捡起来看，发现了不少惊喜。大部分普通女生可能都是女主的家庭，甚至比她家还要好一点，但女主却一直很乐观，很有主见，这和她父母的教育分不开。无论是她养鸡，还是造院子，他父母都全力支持，她自己也能说到做到，是个果敢无畏的性格。每个人都有可能是个整体大于部分之和的个体，但很多人又不是。
cxdx,4,2012-06-18 10:06:18,,0,轻松而深刻的故事~
青树,4,2012-06-18 12:07:51,,1,年少的感情最纯真
心念27,NaN,2012-06-18 11:48:02,,1,心动的感觉，心知道。
RRRRRi,5,2012-06-18 08:47:32,,1,whenIfirstmetyou，Iflipped
春暖花开,4,2010-12-24 22:33:59,,0,boyisbeautiful.girlislovely.
狗富贵,5,2017-05-03 13:43:30,,3,清新淡雅，主线简洁明确，很不错。
林井林,5,2022-10-17 23:35:17,上海,8,精准戳中小学到初中那几年的懵懂。男生版，女生版，时而相反，时而互相补充。最后她说“我们似乎从未交谈过”，真是初恋精髓。《情书》如此，我亦如此。向詹詹复盘我的“纸条事件”“饭盒事件”，什么口是心非词不达意永远绝交，都真实地上演过。当然，那句“整体大于部分”也是识人的关键。
连城易脆,5,2015-07-24 15:23:36,,6,本片给我最大的感受就是俩字：羡慕。导演的叙事手法还是很有一套的....
Lucifer,4,2011-01-14 10:02:06,,0,很简单，很怀旧，很有爱
小肉兔,4,2017-07-23 21:55:01,,4,怦然心动的感觉很美好
邈邈,5,2011-01-07 18:58:23,,0,好喜欢
Mr.Cheung__,5,2012-05-25 21:10:34,,0,两小无猜，青梅竹马，说的就是这的故事吧
一灯,4,2010-12-26 20:50:40,,0,主角不是俊男美女更能让我们撇开别的想法，贯穿的插曲也是那种很朴实的有点乡土的老歌曲
邹小樱,5,2011-01-09 15:07:14,,0,又找到一个“XXX式的”对老婆的形容词了！！
且听风吟,4,2011-12-27 13:41:17,,0,sointeresting!
一只麦麦,4,2010-12-18 00:28:47,,2,男人来自火星，女人来自金星
清和下弦,5,2021-02-11 17:50:49,,14,Someofusgetdippedinflat，someinsatin，someingloss.Buteveryonceinawhileyoufindsomeonewho'siridescent，andwhenyoudo，nothingwillevercompare.有些人沦为平庸浅薄，金玉其外，而败絮其中。可不经意间，有一天你会遇到一个彩虹般绚丽的人，从此以后，其他人就不过是匆匆浮云。世人万千种，浮云莫去求。斯人若彩虹，遇上方知有。
熊小瓦,4,2012-08-02 17:20:09,,0,看的我怦然心动！你怎么好意思比《山渣树之恋》还纯呢？
糯木,4,2011-10-01 22:44:52,,3,山楂树表示真不好意思说自己史上最纯！柔光打得连雀斑都变美了，但就是这么纯的电影为毛会出现长达两分钟的特写蛇吞蛋！！蛇！吞！蛋！噢卖糕的那货是条蛇！吞了那颗蛋！
Queenside,5,2017-04-12 22:09:15,,3,有一天你会遇上一个彩虹般绚丽的人，让你怦然心动，无与伦比美丽。从此以后其他人不过匆匆浮云。我想多年以后我都会记得，当时对你那一秒心动时的感受。
谢谢你们的鱼,3,2014-04-27 20:41:32,,5,又看了一遍，这种不灵光的双线叙事只能支撑一半的时间，影片的后半部分真的完全弱掉了。影片用喧宾夺主的小聪明回避了自身在情感表达上的粗糙，果然还是形式大于内容。
忍花草,5,2011-01-17 23:13:22,,1,初恋的感觉。
原罪,4,2012-05-25 22:26:48,,0,又是一个从2/3开始看进去的剧情片纯纯的小片儿
fallingraining,4,2011-09-15 20:19:23,,1,平平淡淡才是真啊。
:-O一觉醒来,5,2017-03-20 23:15:37,,4,棒棒哒
蹲屎少女,3,2022-03-28 11:37:38,,26,论颜控普信女如何追懦弱社恐男
Kiss&Cry_Joy,5,2012-06-18 19:02:28,,0,初恋多美好。。哈哈
timeriver,5,2010-12-16 21:33:07,,0,nice，nice，verynice的清新！
影享者,4,2012-06-18 20:29:27,,0,嗯，不错。
Ray,NaN,2012-04-24 18:10:37,,0,无数旁白
茕茕白兔,5,2018-06-15 12:18:39,,5,很温暖，很治愈，勾起了心中那不愿忘记的回忆。
森川葵(已变美,5,2011-01-28 22:58:47,,4,我终于明白为什么我会那么喜欢《AWalkToRemember》，就像现在喜欢这部电影一样：Becausethegirlandtheboy，theydeserveit;TheydeservethistrueandpureLOVE.
EVANGELION,4,2011-07-28 21:03:56,,0,从傻逼到牛逼大家都需要一个过程的，莫名对美女帅哥的态度好过别人，虽然这是人之常情吧，包括自己，还是觉得挺愚蠢的。
Lucifer@CCC,5,2011-09-05 23:21:51,,0,看到最后不得不说，最拙劣的才是最美好的，人总要失望几次才会反思什么才是属于自己的。。。
比芭宝,4,2011-06-09 14:19:47,,0,总有一天，你会遇到一个绚丽的人，让你觉得其他人都是浮云。
火娃,3,2014-05-03 04:42:40,,6,7/10。脸谱化的人设，甜腻到都不靠谱的小清新故事，这种双重视角反映同一事件不停的闪回来闪回去搞得人有点烦，过分依赖独白曝露了导演在感情刻画上的底气不足。不就是角色互换（追求-倒追）这样终成眷属的俗套爱情嘛，而且讲得又不有趣。
vivi,3,2012-02-12 21:13:43,,5,男生就是比女生幼稚些~
夜观风,4,2012-02-18 12:57:00,,1,预算：1400万首周末票房：22万北美票房：175万全球票房：N/A上映日期：10.08.06上映周数：10周分级：PG最高院线数：442北美最高排名：24
言知檀,5,2011-08-11 13:23:51,,0,也许每对同龄情人之间都有这种烦恼，女孩总是比男孩成熟的早。
独立日,5,2011-01-09 15:16:21,,0,温馨又不失趣味的片子，看完感觉暖暖的
小鱼走失1890,5,2014-09-21 23:51:46,,5,男生的心理年龄总是要比女生差很多，会做很多傻逼的事情。「宽恕不可宽恕之人，并且爱他」
Earl Mists,5,2011-05-21 00:42:15,,0,这是早恋吧，为什么老美可以这样。。。
豆豆是罐酱,5,2012-05-25 21:31:25,,0,letitbeme
江边一只鸟,3,2011-01-18 17:55:51,,0,小姑娘卖相减一星
mattia,4,2011-01-16 17:56:32,,0,有些人浅薄，有些人金玉其外败絮其中。但总有一天，你会遇到一个彩虹般绚丽的人，她让你觉得你以前遇到过的所有的人都只是浮云
Dx,5,2012-06-19 09:50:21,,0,纯真
小手拔凉,4,2017-05-04 17:29:24,,3,翻译得真好，怦然心动，女主见到男主的第一眼就心动了，而男主在发现女主的美的那一刻，怦然心动。另外，中国什么时候能有篮子男孩那样的活动
无语望天,5,2017-03-16 21:25:14,,4,浪漫温暖
棲qi木聪,4,2011-02-10 02:40:31,,1,好纯真的年代~~喜欢这种复古情怀
[已注销],5,2011-02-25 14:24:13,,0,touchy
托尼·王大拿,4,2010-12-18 23:24:34,,3,这才是真正的不打折不内涵的小清新，两个小演员不错，尤其是小萝莉的表演真是一个自然；双线交织对比叙事的形式是很好，但为了从始至终保持这种形式的一致性，而忽略了许多支线人物的故事，例如正太的父亲外公，萝莉的父母哥哥，不得不说这是一种缺憾。
睡懒觉的cc,4,2010-12-15 15:41:45,,0,两小无猜的年代。
我还是我,4,2011-08-03 22:16:07,,0,x
BLUE,3,2012-11-29 21:24:42,,0,我只能说这种不适合我。。。
软,5,2012-09-03 16:25:42,,0,差点就错过了这么好的
王神爱,4,2011-01-07 20:34:26,,0,男娃帅这是一部女权主义片啊
三文鱼,5,2012-05-25 16:01:59,,0,这部电影让我想起你看到最后就自然而然的掉泪了呢
kylegun,5,2010-11-22 10:23:16,,3,被脸谱化的真善美感动到了怎么办？
陶子冬,4,2010-12-16 14:41:07,,0,独特的似乎是同一个版本的，两种心理状态，比起初恋那件小事，有点小儿科了。
支离破碎,4,2012-12-09 13:12:45,,6,很不喜欢男主，但最后他的倒追道歉和种树让我原谅了他。幼齿时期的爱情多么坦率。比起细腻的怦然心动与成长，关于树的一切更感动我。
鳥肉叉燒包,5,2011-06-07 00:13:34,,0,穷人的孩子早当家
半夏,NaN,2011-06-02 17:28:24,,1,纯情！
莱尼圆,4,2010-12-21 01:14:26,,0,RobReiner再次涉猎青少年题材。影片有着明亮清新的画面，甜蜜舒缓的节奏，使用了双重视角双线旁白的讨巧叙事，对初恋的细节的呈现像一堂生活的课程，让看过很多青梅竹马故事的成年观众回归到纯洁懵懂的时代，找寻到当初遗失的美好。“有人住高楼，有人在深沟，有人光万丈，有人一身锈，世人万千种，浮云莫去求，斯人若彩虹，遇上方知有”
草莓__三月,4,2017-03-19 20:16:38,,3,纯纯的感觉，看起来很舒服
望仔放弃减肥了,5,2011-08-13 22:53:00,,7,那个勇敢聪明又坚强的少女终于赢得了少年的醒悟。不是所有的勇往直前都能得到回应，不是所有的一往情深都要放弃自己的尊严，不是所有的怦然心动都能收获美好的回忆。但下一次，我想我还会继续仿佛要燃烧掉自己一般的表达我的感情，哪怕再一次失败。
Nicole走来走去,5,2012-09-03 21:09:25,,0,Someofusgetdippedinflat，someinsatin，someingloss....Buteveryonceinawhileyoufindsomeonewho'siridescent，andwhenyoudo，nothingwillevercompare.7岁不早恋，楞森就此不完整.
Aaroncae,4,2010-12-15 10:12:37,,0,越看越觉得时光一去不回头呀~~~~~~
小熊大人难忘记,5,2010-12-14 21:24:00,,0,虽然我不相信永远不过如果我可以和相知的ta在一起的话，那么我希望那个人就是我。
恰恰,4,2018-10-06 20:43:03,,6,数年前第一次看，被女孩儿错付的热情尴尬到立马弃片。如今再看，只觉得甜丝丝、软绒绒、暖洋洋。可能是足够老了，不用再去代入少女情误背后的所有可能发生的现实龃龉，隔着时间远远地看少年情愫时，懵懂是美，委屈是美，悸动是美。我们这一代人是不会有那么坦然自若面对爱的少男少女了，希望下一代能有。
精神病有所好转,5,2012-05-25 22:30:17,,0,超赞的温情片，把小男生小女生情窦初开时刻的温情复杂纠结的小心思刻画得如此细腻自然小清新，导演确实花了不少心思的。片中的出现的很多柔美画面，经典台词和恰到好处的配乐，都能击中人心灵中最软弱的部分，that's真善美啊......P.S.再赞一句：此片的画面处理得真柔美！
