user_name,star,comment_time,geo_ip,vote,short
微暗的火,4,2021-10-30 22:41:35,,0,魔法世界的开端。电影本质上其实是一部四平八稳的探险商业片，但是架不住这个世界观搭建的确实有趣：它不像《魔戒》中土世界的恢弘广阔，罗琳老师从一开始就没有想过去写一部史诗，但是一部青春成长小说的框架，最后竟然修修补补影响了世界。不能说电影有多好，导演的功力其实有限，从头到尾都在平铺直叙。但是每一次看都会观感不一，虽说总是和看书时候的想象世界有所差距，但这种差距似乎也随着时间的流逝而变得不那么重要了。选角导演肯定要加鸡腿，所有的角色选取都是那么的完美。我们可以苛责电影对赫敏的偏爱，对罗恩的刻板，但我们无法回避：只能是他们。《魔法石》选定了他们，魔法选中了他们，哈利波特只能是丹尼尔雷德克里夫，赫敏格兰杰只能是艾玛沃森，罗恩韦斯莱只能是鲁伯特格林特。就是他们了，由此也就是我们了。
粪海狂蛆,1,2017-10-18 06:11:26,,10,第一部是比较平庸的，各方面都中规中矩，而剧作则比较差劲，拖沓冗长，更神奇的是，在如此冗长的片长中，仍然有诸多细节不够完善，这个片子能享有如此声誉，原著功不可没了。
发条橙,4,2020-08-14 21:46:18,,3,影院重温。依旧是不变的情怀，以及美好的童年回忆。
小小,5,2010-11-12 20:16:47,,2,时光啊时光。初中时看的。我还得记得里面有句台词是说，不要依赖梦想而放弃生活。他说错了，梦想是一定要有的，不要依赖梦境而放弃生活才对啊。
烏龍3.3茶仔,5,2009-08-08 16:18:32,,1,虽然删去了原小说的很多情节，连马尔福和哈里的首次相遇也改掉了。但是看过原著后再看这个，就觉得还不错~毕竟人家拍的很辛苦--还有就是那个时候，原来我才9岁，还在上小学四年级，还是学校组织我们去看这个的~三个主角和我的年龄相当。那个时候看这三个小孩真是可爱呀~尤其是罗恩~
樹一,5,2011-09-02 00:29:59,,6,这一部我反复看了不下五次！而且从那时起就开始深深地迷恋赫敏了...她果然也不负众望成为最有前途的一个！
点灯,3,2017-03-20 21:12:15,,4,第一部就是特别可爱啊。我当年小些的时候，被朋友拉着看很不耐烦，结果拖到现在还是喜欢上了。三个小朋友真可爱啊，一个奇妙世界的大门开启。
白鲸,4,2011-07-31 16:27:06,,2,用ChrisColumbus担当哈利波特首部曲的导演简直可以称作是二十世纪电影界最明智的选择之一，虽然谁都没有想到这个系列可以如此长久下去，但是要作为一个20世纪最伟大的编年史电影系列来说，它简直承载了我们整整一代人最美妙的臆想。
半个桃李林檎,5,2008-04-21 20:32:39,,0,回过头来看，这才是最经典的啊，一切都是新鲜的，那时候小盆友们多萌啊！第一部是原著影像化性价比最高的（页数对应影片长度），对角巷、分院帽和魁地奇几段够浓墨重笔。只可惜当时我看的枪版VCD，画面都是雪花，还晃啊晃，只记得海格破门而入那个镜头了。
小羊仔,3,2010-04-25 01:04:31,,0,不喜欢哈利系列。不过看第一部时还小，觉得很新鲜。舅妈带我们三个小孩子去电影院。但即使那么小也没有很迷恋这个片子。
碧落亦然,4,2009-12-21 01:22:01,,0,其实是看第二遍了，小时候的他们是这么可爱，虽然是特技现在看来实在有些粗鄙而情景的进度实属过快了，一些细节也着实欠缺，但人选安排还是非常到位的和看书时几乎想象出的是同样的画面与人物，小时入脑的经典画面
做更好的自己,4,2017-05-20 12:44:05,,4,哈利波特的第一部，从此带我们走入了魔法世界，陪我们一起成长系列。
极圈里的燕鱼,4,2019-08-03 23:34:41,,1,节奏把控欠佳，尤其是魔法学校之前的铺垫有些冗长，正题入戏较慢，大概都还剩1/3才刚引出片名“魔法石”的概念。不是说要遵照原著且照顾非读者观众，而是好的编剧和导演更能把浓缩的故事出色地在更凝练的时间内饱满地讲完。当然作为搬上银幕至关重要的首部作品，片长稍长也可以理解。配乐非常精巧，布光、服道和场面调度都很不错，环装半封闭空间+火焰幕墙，结尾的对峙场景非常经典，却用了不同寻常的演绎方法。那个特效不甚发达的年代，单是依靠运镜就营造出奇幻氛围很强的魔法世界。作为没读过原著的观众，面对这样一部宏大的长篇巨也能做到不迷惑还受吸引，已是非常难得了。当时的小演员们表演还都很幼稚，但难能可贵在纯洁天真，别人就不单说了，小赫敏又瘦又软又圆真是太可爱。作为一位滞后的入门观众，我觉得迟来的观赏并非损失而是偏得。
竹子只开一次花,4,2018-04-22 16:01:59,,8,小时候看的书，看了电影更丰富了书中的形象，喜欢。
边说边学的小涛,5,2023-10-20 16:43:04,辽宁,0,1已经很多年了电影外面的世界已经物是人非了但是那个魔幻的世界现在看起来还是不落俗套的甚至于比现在的鹰酱大片都好。2虽然一开始有点逆袭小说的意思但是电影的故事足够大其他人都有地方发光发热，，就是学校安保不咋地。3我们兔子想不想文化输出呢想就要学习一下老电影精细的各方面除了简化以外还要创新，，，。
闲潭影,4,2012-10-14 20:57:59,,0,再回头看看第一部，觉得还是小孩有意思。长大了烦恼多了事情多了按说应该更精彩，只是相比那些共同的成长烦恼，还是年少无知更动人。大电视加蓝光碟，比电脑爽多了，猫叔家再装套音响就好了。
王大盆,4,2016-01-15 19:42:58,,4,iamtoooldtowatchthat.
Lottie,5,2020-08-16 21:25:56,,5,主题曲一响就起了一身鸡皮疙瘩。以及，哈利真是爽文大男主剧本啊！
杨淇羽,5,2011-06-20 16:44:47,,0,回看觉得正太萝莉都超可爱，因为大部分时间都在做背景介绍，所以觉得这部有温馨又让人大开眼界。后面剧情越来越集中于战斗，魔法世界的魅力就渐渐削弱了。还是会在心情不好的时候回看这部电影。
幽灵吉仆赛,5,2017-03-09 14:53:06,,3,作为哈利.波特系列的第一部这个戴着圆框眼镜的小男孩和着美丽可爱的小赫敏，呆萌机智的罗恩坐着通往霍格沃兹魔法学校的火车给我们引入了一个奇异纷呈的充满想象力的世界这里面有各种能力的魔法师各种风格的魔法分院还有即将遇到未知的危险人物！一段精彩的魔法之旅就此展开！
拾间集,5,2011-08-08 16:37:39,,0,时隔近二十年再看这部电影：harry的世界是所有孩子期许的、与生俱来的特别。电影让我们渴望成为英雄，而生活教会我们做一个普通人。——宝贝，请珍惜你周围的细小而又熨帖的快乐，真正的英雄是在平凡的人生中依然勇敢地面对自己，也拥有照亮他人的能力，愿你可以做一个平凡的英雄。
glow,5,2018-09-26 21:52:14,,4,昨天在鬼市淘到了前四部的dvd，今天回顾了第一部，真的。原来竟然这么好看也好懂，童年看的时候有些地方并没有搞明白，这次再看一遍才发现竟然这样好看，感谢罗琳创造了这个美妙的魔法世界。
阿Q,4,2011-08-07 16:35:09,,0,N年前看的哈一，英國風格的魔幻故事，拍的也是比較中規中矩的魔幻童話式的感覺，當時並不知這部要連載十年.嘛，我，不是哈迷，不過還是打算把剩下幾部看完.
黠,5,2010-11-25 16:59:29,,0,第一次看是初三TN电影院，昨天晚上和玉重温。小罗恩真的太太太可爱，还有耳屎味的比比多味豆是个啥味道捏?——PS：RKEP49
Anday,5,2011-06-07 18:49:23,,0,Itpromisesmanythingstogo，andthatmeanshope，whichisfabulous.
小周喝鱼粥了吗,4,2018-01-15 23:10:21,,35,第一次看到是在我哥的电脑上，后来被霍格沃茨的那股神秘感彻底吸了进去。真的，我的童年，是哈利的。
Sunman,4,2011-11-19 18:20:17,,0,还记得初中跟同学在电影院里看着部电影的情景，一眨眼10年过去了，电影也走到了终结。不知道人生里还有几个10年有这样一个系列的电影陪伴你从幼稚走向成熟。无限感慨ing....
王杰希o_O,4,2017-03-20 07:39:40,,3,周末在家又翻出来看一遍，尽管演员现在都长大了，小时候还真是可爱死了。
香蕉屎⊙,5,2010-01-03 01:03:14,,0,那个时候他们和我一样年轻.看的盗版VCD来着吧.现在蓝光都屁颠屁颠地搞出来了，VCD时代几乎就要过去，而我们这些小屁娃娃却慢慢长大，仍然存在
白水15℃,5,2011-01-05 16:12:30,,0,还记得第一次看哈利时的盗版模糊效果，具体时间忘记了，只是觉得不怎样的电影啊，现在十一年过去了再看，品出很多与以往与众不同的滋味。这是一部好电影
unsheath,3,2011-08-19 22:54:18,,0,第一部还是很可爱的，特别是小potter一出场，太Q了。不过看着看着就看忘记了在演什么，可能还是因为我对这类魔幻剧的迟钝吧，唯一记得清楚的就是好多好多的猫头鹰和信。
往事如烟,5,2010-02-02 13:01:23,,0,最喜欢的一部。还是岁数小的时候看着有灵性。沉湎于虚幻的梦想，而忘记现实的生活，这是毫无益处的，千万记住。（Itdoesnotdotodwellondreamsandforgettolive，rememberthat.）
静·生活每天都充满阳光,4,2007-02-21 16:26:13,,0,真正仔细看过之后才发现，这一部拍的相当好。所有的演员一出场，你就会不自觉的说，对，他就应该是长这样的！所有人都非常投入到这个魔幻世界中，让你大呼过瘾
Esther GDB,5,2010-10-15 19:16:48,,0,2011.07.19又看了一遍德语版的，配音真不错。第一部真的是太棒了，再仔细看一遍十年前的演员们好感慨。金妮从小就不好看啊……
你瞧瞧,5,2020-08-14 23:44:41,,2,IMAX第十三排就是最后了，有种君临天下的感觉！男生好少，还有穿套装的，可惜我没有长袍。小时候没追的系列，大了补上！打开魔法世界的大门。结尾没彩蛋，差评啊。总体来说，挺好看的。要有一颗敬畏之心，懂得敬重和尊重。还要有纯洁的心，虽然是想得到一件东西，但却不是利用它做坏事。分清边界，不滥用魔法。哈利遇到的大多数人对他都很友善，贵人很多。来到一个新环境，需要适应和习惯。孤独落寞一小段，还是有朋友好啊。“铁三角”三人配合，功过相抵。“书本和小聪明”“勇气和友谊”感觉像是说朋友和自己。
金木犀,5,2007-10-13 22:50:40,,0,withzn看了一遍又一遍（直到15年重温才发现过去无论在影院还是自己买的正版dvd看的那些遍都是删！减！版！）最经典的镜头：1、三人组火车相遇，那时的赫敏多么多么可爱。2、哈利在雪地里放飞海德薇，好美。3、最后的魔法师棋盘。哈1就是我心目中的哈利波特，最哈利波特的哈利波特！百看不厌！
寒枝雀静,2,2020-08-29 16:50:31,,2,1.5/Harry的绿色毛衣怪可爱的。
sunny,5,2017-01-06 12:41:09,,2,觉得是HP电影系列中拍的最好的一部。小演员选的都太到位了。铁三角小时候都好萌啊。其实我算和Hp电影一起长大的吧。看着电影里的小演员成长，我也在成长。Hp是我童年最难磨灭的记忆。
金刚,3,2011-12-21 15:25:04,,5,观看本片的那个冬天里的细节已经模糊，但那长达10年之久的魔法旅程的起始之初却历历在目。当11岁的哈利波特收到霍格沃茨学院通知书的一刻起，我们便陷入这异彩丰呈的魔法世界，中途幻想着自己拿着行李冲向9又4分之3站台，但下站之后得到的却是一纸大学文凭。
翁小样,4,2009-07-19 20:32:59,,0,下载双字1520外公家http://movie.douban.com/review/2151933/
着迹,5,2020-08-14 23:17:32,,1,欢迎重回哈利波特的魔法世界，“哈利波特”系列开山之作如果是个孩子的话，如今已成年有余，虽然很多人连父亲（导演）的名字都不一定叫的出。但远追不上人类社会现实、衰老的步伐，影片接近尾声，教授告诉哈利波特是爱赐予他力量战胜邪恶。看到这里不少观众在黑暗中发出一声讥笑，好像借此宣告糊弄小孩子的那一套骗不到他们了。然而除去几位带着孩子的父母，几乎没有老过我的。霍格沃茨是虚构的、假的，可童年、成长不是，对真挚友谊的向往不是，魔法不就是由它们抵达我们的吗？“赛出风格赛出水平”的翻译让我想起《1917》里的“尊老爱幼”，您就不能翻译出点儿水平吗？
摆烂学家冲摸鱼,5,2009-10-05 11:53:59,,3,20200120重看。看完书马上重看，发现虽然是2个半小时的长电影，还是跳过了好多书里的细节。真好，这么难过的时候还能重温这样的作品，似乎又还能再活几天。
sleepy Mia,5,2016-02-24 20:18:45,,2,正太和萝莉的时光多美好，在天上灰来灰去好开心。我还深记得第一次看书的时候内种嗨的感觉，重新看电影仍然很嗨。还有格兰芬多魁地奇队长伍德先森你好帅~~~
停止的时钟动了,4,2008-02-01 23:18:09,,0,让我想想看第一部时什么时候看的，2001年那是多早的时候，朦朦胧胧没什么意识。印象中式5年级初次接触，完整看过则是之后的地方电视台。哈利波特的第一部是魔法电影里最特别的一部，以少年为主的励志故事很能引起共鸣，再加上赫敏同学的魅力，还有第一部饱满的剧情，总认为这一部才是最完美。
喵~嗷,5,2013-03-25 13:46:51,,0,事实证明，12年前我看它的时候的确还太幼稚，对1印象模糊，对2感觉阴森。现在重新把全集找出来看，不得不赞叹作者、导演、制景、美术等等。的确是里程碑一样的巨作，哈里波特的世界。想起现在在伦敦车站的9又3/4入墙推车，更不得不感慨英国人的细致和人性。
一只麦麦,4,2009-09-11 19:11:53,,1,2021重看，三小只在第一集真是无敌可爱，可惜只可爱了一集，第二集就长大好多hhh对照电影才知道环球影城和网易的游戏还原都很用心
midori  翠,5,2009-12-20 22:40:42,,2,从此带我进入一个崭新的世界，做了一个长达十几年的美好的梦。现在必需醒了。
守望,4,2018-04-18 14:32:20,,6,还是第一部好看啊，小时候的演员们可爱又好看，而且制作也是很好。
尿水遥遥,5,2011-07-01 00:41:38,,1,我有盗版的DVD。。。初中的时候好像是。。还是台湾配音的。。德拉科马尔福被反成了拽哥马份。。。。赫敏叫妙丽哈哈哈。。。看了好几遍啊。。。那个对角巷太强大了。。。
grace-xhu,4,2018-03-01 14:10:00,,35,童年的回忆，也是一段回不去的时光，电影很经典。
影杂志,3,2018-05-03 01:13:35,,4,这么普通一个电影，都能8.7粉，豆瓣还是不行啊…第一次看这个电影，一想电脑里还有7部，我天啊，真的不想看了…
普罗旺斯,4,2017-05-13 20:42:49,,5,第一部是最忠于原著的~而且第一次接触魔幻世界很受震撼~
巴喆,4,2013-02-10 15:53:33,,2,其实最温馨的还是首秀，那时候最单纯最简单最欢乐，而且都是萝莉正太。非常成功的想象力，开创了系列的良好印象，从此商业与艺术齐飞，影响十余年。8.2
优优,4,2018-04-16 12:30:02,,5,不记得什么时候看了基本每部都看，那时就想进魔法学院学习魔法哈哈
小哒1,4,2018-10-17 17:50:33,,0,片名+咒语.为了看伏地魔而来的，想补全翟文喆的系列，不太喜欢这种主角光环设定，英伦味挺适合牧野这种女生看的，斯内普就是中医版市丸银，和龙族死神和秦时明月很像，蓝染和奇洛教授都很能演，人们只会在魔镜前面虚度光阴，只有权力和无力追逐权力的人.
L.C.,4,2012-11-03 19:31:42,,0,第一次看是初中的时候，我和他们一样大。重温已经是十年后的现在，发现竟然情节大都忘了，就像是看新电影似的。果真从具体运算阶段到形式运算阶段思维跳跃很复杂。（哈利的悲惨生活、9又3/4车站、魁地奇、隐身衣、魔镜、棋盘大战、魔法石、寄生伏地魔）
nciel,5,2010-08-05 22:42:00,,0,即使彼时艾玛还未张开、丹尼尔仍是傻傻的、罗伯特也是憨憨的，但这就是最纯真的《哈利波特》，是把我拉入霍格沃茨的最初
你爹语重心长,5,2016-11-04 21:55:43,,5,比较好的系列电影了。
放开那个浪味仙,5,2009-03-10 21:00:33,,0,满满回忆杀，居然都20年了。因为第一部魔法石成为哈迷，一路追书追电影，因为HP遇到了好朋友，留下无数的美好回忆。故事的开端还是那么亲切，仿佛我们还是霍格沃茨的新生，从未长大。
blb,4,2009-09-06 02:49:19,,0,九又四分之三站台最有印象…重刷确定是儿童剧，书就不再看了…
451½°F™,3,2007-12-16 18:25:07,,0,哈利波特的10年影视化之路也见证了21世纪儿童文学创作的一种景观——作为伴随青少年成长与阅读口味发展而动态发展的文学创作与影视改编。作为最低龄化倾向的首部，无论是魔法世界、怪物和反派的设定，还是最终决战前的「过关任务」都符合低龄儿童的口味，从角色设定上无论是罗恩还是赫敏、甚至马尔福和那威各具特色，反而是哈利波特作为「天选之子」充满「主角光芒」事实上除了萌之外并没有多少令人印象深刻的特点。
小小鱼,5,2010-08-22 03:43:06,,3,第一部是多么的好看啊，孩子们都是多么的可爱啊，这丹尼尔后来怎么就长成那样了。电影到后来真是糟蹋了罗琳的文字。
玉玉的注水阿龙,4,2021-12-18 00:02:32,,0,哈利·波特在寄养家庭里被花式欺负，到了霍格沃茨各种秀操作，因为身上流着天命之子的血液，妥妥的歪嘴龙王体质，所以第一集有种爽文气质。故事并不复杂，这算是一部霍格沃茨观光大片，当猫头鹰寄来暴风骤雨般的信件时，一个宏大神秘的魔法世界徐徐展开，故事很幼稚，角色在其中的作用，是带领观众一起入学霍格沃茨，循序渐进地学习进修、惹麻烦，在霍格沃茨的地宫冒险的引路人。沉浸感极强的一部作品。
一文,4,2011-08-20 13:10:53,,0,由于电影篇幅问题，势必会遗漏下原著中很多精彩细节。与“想象力”这个世上最生动精妙的影像处理器相比，不尽如人意之处不少，到底受十年前的技术局限。小丹尼尔基本没有演技可言，可是长得是真萌……罗恩赫敏和想象的简直一模一样！！梦中场景一一呈现……霍格沃茨礼堂果然很像港大陆佑堂~
少年阿尔弗雷德,5,2011-08-17 04:00:04,,0,重温了这部电影当年看的时候很惭愧04年高二时才开始看....那个时候最喜欢派西和Wood队长....因为那个时候我羡慕派西是霍格沃茨的级长...哈哈不过那个时候我也是全校的学生会主席学生会会长大人呢啊哈哈低年级学生看见我还有鞠躬的呢！！
Fly  Away,5,2022-02-14 21:29:09,,2,怎么说也得给童年加一星，看的过程老是回想起小时候躺在床边看电视机的回忆。千奇百怪的魔法世界真的让人神往，以及小时候呆萌可爱的三位主角，已经是不可回去的美好了
M.,5,2008-05-20 16:46:08,,0,"可能是第一部真的好看，也兴许是之前看魔幻类的片子看的少。我就觉得真是不错啊。看到后面六部渐渐开始审美疲劳，大多都是拖进度条看完的。对阿姨的""哈哈哈哈哈哈哈""系列的其他几部，不做评价。"
维林诺的金菇,5,2013-04-15 01:05:25,,2,这个系列拍得最棒的一部……
雀岩,4,2019-10-03 16:06:24,,2,我的童年划过一道闪亮的星，虽然此后我始终不能和其他人一样融入星光中，可并行在这道轨迹上的我仍然感激，谢谢你们曾经出现。
鱼耳朵,3,2014-02-17 16:51:46,,0,比原本想象中的要好，只是人物有点多，名字不太好记，最后的打斗也实在算不上精彩；适合小朋友们看，不过这种电影的未删减版会多出什么确实有点令人好奇；我已经变成赫敏的粉了~·~
Ocap,5,2014-06-10 18:19:29,,3,童年记忆。黑暗却美好。→20.9.5大银幕二刷。
!,5,2009-07-07 20:26:48,,0,终极延展版：159分钟【2009年12月8日发行】
ViGgO,4,2011-08-20 22:17:49,,0,哈哈今天重温了一遍，很有爱哦。上次重温是2011，八年前。第一次看记不得什么时候了~估计是在大学。第一部主要还是构建魔法世界~2019.7.24
张苑希,4,2017-08-12 20:57:24,,0,魔法世界新大门，哈利波特系列开篇。以如今的眼光来看虽然剧情设定上略幼稚不那么尽善尽美，但的确是超经典IP并拥有庞大的群众基础。最最难能可贵的一点是首部里的萝莉正太们正值颜值巅峰，嫩的掐出水。
rin,4,2011-04-17 14:57:18,,0,那时候的哈利真是可爱得可以捏出水来啊。可惜长残了。赫敏倒是越来越美丽了。魁地奇比赛是一场视觉盛宴呢，那种飞翔的感觉……
iris,5,2020-03-06 19:23:01,,1,最经典的青少年奇幻文学和电影系列，最经典的开端，陪伴了一代人成长，如此丰富、有趣、细腻的想象力，像打开一个新世界的大门。我们每个人都曾经等待着猫头鹰寄来入学通知书，等待穿越九又四分之三车站，去往霍格沃茨魔法学校，更重要的是等待遇见明智慈善的老师邓布利多，永远保护我们的海格，以及与善良勇敢的小伙伴罗恩、赫敏完成不可思议的挑战冒险。
尔安宋🌈,4,2011-10-14 09:28:54,,0,现在看剧作结构太典型，3个小演员演技也还有点生涩，不过看到九又四分之三站台展开，对角巷的门打开，还有哈利占满全屏的开始追球的架势，我又想起了当年的激动，那是大荧幕的魅力
尧耳,4,2011-12-12 00:09:17,,0,开启哈利波特魔法之旅，遗憾看到的时候已经老了，有哈利陪伴的童年该有多美好啊，哈！@盘海-伏地魔，我终于知道你有多么可怕啦～
Mr.Z,4,2022-01-28 21:24:06,,1,21年后回看，新世界大门打开的感觉仿佛还在眼前，感谢我的初中那天进行的观影活动。绝对忠实原著的电影改编，原著党回看尤其感觉强烈，JK罗琳的伏笔从第一部就开始埋设。几名演员的印象深刻度完全超过了原著小说。剧情除了精彩的世界观构造外倒很是一般，哈利让伏地魔知道了什么叫主角光环，什么叫金手指；让斯莱特林知道了什么叫亲儿子，什么叫暗箱操作。
Merindigo,5,2011-01-29 22:47:05,,0,魔法世界的奠基，很尊重原著，很梦幻。非常非常感谢那些把J.K.R的世界搬到大荧幕的那些人所作出的努力。
口袋_肥力士,4,2021-09-22 22:57:22,,1,我也不知道作为01年看了魔法石小说的人为什么就没看电影，但是重看才意识到，这不是什么魔法石，这是贤者之石啊哈哈哈哈
No.A.,4,2009-04-09 12:07:38,,0,电影出了这么多年好不容易才提起兴趣去看，还是因为书的关系~Hermione同学想当年那是相当D萝莉呀~Harry也算可爱正太一名，连长得比较抱歉的Ron都讨人喜欢。。。可惜长大后怎么全长歪掉了捏~
YAAAAAEEEEDIE,4,2011-05-22 07:50:57,,0,奇怪为什么小时候的哈里那么萌吖2017年1月5日二次观影太萌了太新奇的世界。
言知檀,4,2010-08-07 13:52:25,,0,全是魔法的世界，自弹的竖琴。分析中的坏老师原来是好人，长相纯良的好老师原来才是坏家伙。
孑然殇逝,3,2010-12-29 22:44:30,,0,好吧，我终于看完了，想起至少在8年前，初四的时候，向同学借了几本书来看，翻了两页就实在看不下去了，没想到8年后自认为更加成熟了的我却能耐得下心看完这2个半小时的电影。。。好吧，后面还有5部等着我看呢
esse,4,2012-03-24 10:01:59,,0,高中时借好友的书，一口气读下来，十分刺激。电影上映后也是一起前往影院，一切都是青葱时期的回忆。
流行教主,3,2012-01-16 23:18:54,,0,还是把风靡全球的哈利波特看了，小时候的哈利和赫敏简直就是萌的代言人，第一部就是拍给小孩儿看的，略显幼稚，小演员的演技看的出还是有些生硬，希望后面会越来越好。
熊吉君为爱犯罪,4,2010-12-02 23:08:08,,0,重看……21世纪的片子特效还这么糙啊……好想回头看一次木乃伊……会不会也觉得这么糙的特效当年是怎么被震精到的……结尾好潦草……小演员们完全不会演戏……三只都很萌……
Macadamia,4,2020-08-25 10:57:26,,1,那是小学的一天爸爸拿出一部电影封面上是三个精致好看的小朋友这就是魔法世界的启蒙哈利和赫敏的选角真的是绝了哈利后几部里长歪了阻止了我真正喜欢哈利波特真是稳稳的颜控啊另外在英国的时候特地看了约克的对角巷很开心
nikki,4,2020-01-01 13:32:05,,0,20_01#刚出来时去电影院看了，结果被嫂子临时叫回，后来补了觉得电影拍得没有书的十分之一精彩愤愤不平以致后面几部全都没看。/结果2020年来补了。现在心态放平了看其实也还好，虽然小演员演得都很刻意，但确实是将文字实体化，将幻想呈现出来了，这样想就不错了。/发现有加长版，后面把加长版补了
psychopath,2,2020-05-12 20:07:02,,6,这种没什么深刻立意的电影故事讲的也乱七八糟全靠演员颜值和特效撑着放在2002年可能还错现在来看就假的不行这故事和起点上一路开挂的网文有啥区别？
顗礼,4,2019-02-08 15:17:38,,2,海格从屁股下面拿出蛋糕的镜头开启了一个传奇
小鱼,4,2010-09-04 20:31:01,,0,Besttimesoftheseries[beforeDanielRadcliffegrewup].
人间老北鼻,4,2010-01-22 23:03:00,,0,这内容你还敢再删节点么虽然明知道没有书好还是看了好几遍虽然明知道不可能可还是等着哪一天可以收到霍格沃兹的来信
畸零人,5,2009-02-22 02:04:03,,0,2001年，大连。我妈睡着了，我和我爸看得津津有味，后来她说，一群人骑着扫帚在天上飞来飞去太没劲了
Milandini,5,2007-02-01 04:25:53,,0,Harry.Potter.And.The.Sorcerers.Stone.2001.iNT.DVDRip.XviD.AC3-NDRT
E,4,2011-08-11 21:07:59,,0,重温一遍哈利波特七部中...我发现我居然以前没有标记出来==。第一部的罗恩简直深得我心，姐姐好想亲一个啊~
花未央2016,4,2017-05-08 09:04:22,,2,看电影我会特别去观察表演者的眼睛，哈利的眼睛透着机灵，透着善良，我特别喜欢。
xiphosura,4,2012-09-14 23:05:22,,0,总而言之还是不错的，剧情适合小朋友，BGM的主旋律里面号的声音居然有点像星球大战
李小宅,4,2011-11-04 02:13:44,,0,我真的out了这才看看完剧本在看的感觉大大不同
一路有你,4,2017-05-03 19:10:16,,4,这个时候的哈利太可爱。
xiaoiou,5,2011-11-13 23:03:38,,0,决定将哈利波特从头看到尾！第一部的三人组合太萝莉正太了！波特还嫩，罗恩和赫敏都很卡哇伊啊！！！
南條艾草,4,2009-05-11 14:27:05,,0,小时候看的时候还是很吸引人的，只是一直没有欲望追下去
马鹿子,3,2011-07-10 00:30:44,,0,原来没觉得，现在看道具特效都好喜感哦。小时候的仨多水嫩呀，马尔福倒是从小就满头抬头纹，哈哈哈。
砚小朵™,3,2011-08-18 13:56:57,,0,这部永远是记忆中最好的，一个少年魔法师的人生就此展开，一个绚烂世界的终于呈现，犹如童年时代的春游，那时的记忆总是光明、鲜艳，如果哈利波特系列永远保持这个幼齿童话风下去会是怎样？票房会哭么？罗琳阿姨会挂笔么？其实我不明白，为何哈利成长史会变成亮度越来越弱需要下最高清版才能看见的啊！
亂馬2/1,5,2010-06-25 08:30:04,,2,到現在才決定完善這個系列。對於没有看過原著的我一切都充滿了新鮮感。完全被那些花樣繁复的小心思所吸引。
诸葛blue,5,2010-01-07 12:44:07,,0,不得不说，我想象力欠缺，看书没感觉，看电影挺好玩。以前看过一次，现在又看了一次，好看。要把这个系列全部看完的我。当然喽，这个电影还不是绝对的好莱坞，最后的高潮也不算高的。哈哈
STAYREAL,5,2022-07-15 18:03:56,,0,看完第一部的英文原版之后再来看这部电影，观感就是惊喜加倍感动加倍，无与伦比的魔法世界开端和无与伦比的纯真快乐。电影是原著的改编，删掉了一些翔实的设定（比如古灵阁那一段介绍各种流通货币），具体的细节和一些过渡情节，但是依旧实现了原汁原味和剧情流转不生硬。搭配150%身临其境的bgm和场景架构，居然有我第一次看《指环王1：护戒使者》的感觉。世界观很完整，人物的性格也很饱满，三个主角纯真勇敢，他们真诚地去好奇去探索去守护，我相信这是作者对小孩子们最好的寄语和祈盼。最喜欢的和感动拉满的场景就是最后邓布利多轻轻鼓掌，满厅狮院的猩红色旗帜代替了蛇院的绿色旗帜，全场高高抛起帽子欢呼，一学年完满落幕，但是真正的魔法与成长之旅才刚刚开始！
C.Y,4,2019-10-26 14:59:51,,0,基本上照搬原著，小部分有改动，而且还把查理和皮皮鬼给整没了呀，直接导致他们以后再也出不来了！最神奇的是魔药关卡也没了，但网上却有很多观众说曾经看过，难道又是传说中的曼德拉效应？
心知_道,4,2012-03-31 10:32:01,,0,Thismirrorgivesusneitherknowledgeortruth.Menhavewastedawayinfrontofit.Evengonemad.
ZeonGin Sou,4,2011-01-08 01:13:46,,0,漫长的铺垫过后，终于进入了巫师世界。巫师小虾米的新世界冒险，紧张刺激，世界观逐步铺成。谜题藏到最后，给人“原来如此”的快感，成就系列极佳的开局。
这个假了,4,2010-11-18 22:35:20,,0,作为第一部~~真的很不错，哈利罗恩赫敏马尔福都太可爱了~~~哈利波特十年回顾~~
Aphroditelin,5,2012-11-08 15:55:50,,0,我是专门下载全集，然后找个心情很怀旧的时候，窝在沙发里一天一集温习的……黑衣女人里的那个青年，哈利波特1里的小波特，但从那张脸要把二者直接联系起来还真有点怪怪的，嗯，是了，这就是时光了，是岁月让我们变得如此感慨良多惶惶不安又有点温情依依吧……
candy,5,2008-03-09 02:46:35,,0,那时的Daniel还是正太，Emma还没有那么美RichardHarris是我心目中永远的Dumbledore
神秘金针菇,5,2009-08-17 19:45:42,,1,2020重刷，梦开始的地方。小演员们一个比一个水灵，第一代邓布利多相比后来者更显慈祥。
远行的猫,4,2010-06-10 09:42:24,,0,属于学生时代的回忆，那时很喜欢这个头上有一道带有诅咒的闪电标记的男孩——哈利.波特
人气甜辣炸鸡,5,2017-07-06 17:01:22,,4,第一部的哈利真的是可爱啊看过很多遍了
狐,2,2008-01-03 19:26:49,,1,大约我已经过了喜欢童话的年纪了……有一段时间，6年前粗糙的3D特效，让我看得想吐……
我磕的cpbe了,5,2010-02-01 10:03:47,,0,重温这个系列发现还是第一部最忠于原著也最好看那时候的那几个正太小萝莉还多稚嫩多可爱啊
